time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
586100,UAV_03,RELAY,UAV,-1335310.6,5326046.8,3235318.5,10.0.0.4,292.4,41.4
586200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586200,UAV_01,RELAY,UAV,-1334619.2,5327063.4,3233938.3,10.0.0.2,248.1,41.4
586200,UAV_02,RELAY,UAV,-1334250.4,5328000.0,3232556.9,10.0.0.3,119.5,41.4
586200,UAV_03,RELAY,UAV,-1335309.1,5326046.8,3235319.0,10.0.0.4,292.4,41.4
586300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586300,UAV_01,RELAY,UAV,-1334617.9,5327064.1,3233937.8,10.0.0.2,248.1,41.4
586300,UAV_02,RELAY,UAV,-1334251.8,5328000.0,3232556.3,10.0.0.3,119.5,41.4
586300,UAV_03,RELAY,UAV,-1335307.7,5326046.9,3235319.5,10.0.0.4,292.4,41.4
586400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586400,UAV_01,RELAY,UAV,-1334616.6,5327064.7,3233937.3,10.0.0.2,248.1,41.4
586400,UAV_02,RELAY,UAV,-1334253.1,5328000.1,3232555.7,10.0.0.3,119.5,41.4
586400,UAV_03,RELAY,UAV,-1335306.3,5326046.9,3235320.0,10.0.0.4,292.4,41.4
586500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586500,UAV_01,RELAY,UAV,-1334615.4,5327065.3,3233936.8,10.0.0.2,246.7,41.3
586500,UAV_02,RELAY,UAV,-1334254.5,5328000.1,3232555.0,10.0.0.3,119.5,41.3
586500,UAV_03,RELAY,UAV,-1335304.9,5326047.0,3235320.5,10.0.0.4,292.4,41.3
586600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586600,UAV_01,RELAY,UAV,-1334614.1,5327065.9,3233936.3,10.0.0.2,246.7,41.3
586600,UAV_02,RELAY,UAV,-1334255.9,5328000.2,3232554.4,10.0.0.3,119.5,41.3
586600,UAV_03,RELAY,UAV,-1335303.5,5326047.0,3235321.0,10.0.0.4,292.4,41.3
586700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586700,UAV_01,RELAY,UAV,-1334612.8,5327066.6,3233935.8,10.0.0.2,246.7,41.3
586700,UAV_02,RELAY,UAV,-1334257.2,5328000.2,3232553.8,10.0.0.3,119.5,41.3
586700,UAV_03,RELAY,UAV,-1335302.1,5326047.1,3235321.4,10.0.0.4,292.4,41.3
586800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586800,UAV_01,RELAY,UAV,-1334611.6,5327067.2,3233935.3,10.0.0.2,246.7,41.3
586800,UAV_02,RELAY,UAV,-1334258.6,5328000.3,3232553.1,10.0.0.3,119.5,41.3
586800,UAV_03,RELAY,UAV,-1335300.6,5326047.1,3235321.9,10.0.0.4,292.4,41.3
586900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
586900,UAV_01,RELAY,UAV,-1334610.3,5327067.8,3233934.8,10.0.0.2,246.7,41.3
586900,UAV_02,RELAY,UAV,-1334259.9,5328000.3,3232552.5,10.0.0.3,119.5,41.3
586900,UAV_03,RELAY,UAV,-1335299.2,5326047.2,3235322.4,10.0.0.4,292.4,41.3
587000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587000,UAV_01,RELAY,UAV,-1334609.1,5327068.4,3233934.2,10.0.0.2,245.3,41.3
587000,UAV_02,RELAY,UAV,-1334261.3,5328000.3,3232551.9,10.0.0.3,118.1,41.3
587000,UAV_03,RELAY,UAV,-1335297.8,5326047.2,3235322.9,10.0.0.4,292.4,41.3
587100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587100,UAV_01,RELAY,UAV,-1334607.8,5327069.1,3233933.7,10.0.0.2,245.3,41.3
587100,UAV_02,RELAY,UAV,-1334262.7,5328000.4,3232551.3,10.0.0.3,118.1,41.3
587100,UAV_03,RELAY,UAV,-1335296.4,5326047.3,3235323.4,10.0.0.4,292.4,41.3
587200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587200,UAV_01,RELAY,UAV,-1334606.6,5327069.7,3233933.2,10.0.0.2,245.3,41.3
587200,UAV_02,RELAY,UAV,-1334264.1,5328000.4,3232550.7,10.0.0.3,118.1,41.3
587200,UAV_03,RELAY,UAV,-1335295.0,5326047.3,3235323.9,10.0.0.4,292.4,41.3
587300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587300,UAV_01,RELAY,UAV,-1334605.3,5327070.4,3233932.6,10.0.0.2,245.3,41.3
587300,UAV_02,RELAY,UAV,-1334265.4,5328000.4,3232550.1,10.0.0.3,118.1,41.3
587300,UAV_03,RELAY,UAV,-1335293.6,5326047.4,3235324.4,10.0.0.4,292.4,41.3
587400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587400,UAV_01,RELAY,UAV,-1334604.1,5327071.0,3233932.1,10.0.0.2,245.3,41.3
587400,UAV_02,RELAY,UAV,-1334266.8,5328000.4,3232549.5,10.0.0.3,118.1,41.3
587400,UAV_03,RELAY,UAV,-1335292.1,5326047.5,3235324.9,10.0.0.4,292.4,41.3
587500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587500,UAV_01,RELAY,UAV,-1334602.8,5327071.6,3233931.6,10.0.0.2,245.3,41.2
587500,UAV_02,RELAY,UAV,-1334268.2,5328000.5,3232548.8,10.0.0.3,118.1,41.2
587500,UAV_03,RELAY,UAV,-1335290.7,5326047.5,3235325.4,10.0.0.4,292.4,41.2
587600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587600,UAV_01,RELAY,UAV,-1334601.6,5327072.3,3233931.0,10.0.0.2,243.9,41.2
587600,UAV_02,RELAY,UAV,-1334269.5,5328000.5,3232548.2,10.0.0.3,118.1,41.2
587600,UAV_03,RELAY,UAV,-1335289.3,5326047.6,3235325.9,10.0.0.4,292.4,41.2
587700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587700,UAV_01,RELAY,UAV,-1334600.4,5327073.0,3233930.4,10.0.0.2,243.9,41.2
587700,UAV_02,RELAY,UAV,-1334270.9,5328000.5,3232547.6,10.0.0.3,118.1,41.2
587700,UAV_03,RELAY,UAV,-1335287.9,5326047.6,3235326.4,10.0.0.4,292.4,41.2
587800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587800,UAV_01,RELAY,UAV,-1334599.2,5327073.6,3233929.9,10.0.0.2,243.9,41.2
587800,UAV_02,RELAY,UAV,-1334272.3,5328000.6,3232547.0,10.0.0.3,118.1,41.2
587800,UAV_03,RELAY,UAV,-1335286.5,5326047.7,3235326.9,10.0.0.4,292.4,41.2
587900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
587900,UAV_01,RELAY,UAV,-1334597.9,5327074.3,3233929.3,10.0.0.2,243.9,41.2
587900,UAV_02,RELAY,UAV,-1334273.6,5328000.6,3232546.4,10.0.0.3,118.1,41.2
587900,UAV_03,RELAY,UAV,-1335285.1,5326047.7,3235327.4,10.0.0.4,292.4,41.2
588000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588000,UAV_01,RELAY,UAV,-1334596.7,5327074.9,3233928.7,10.0.0.2,243.9,41.2
588000,UAV_02,RELAY,UAV,-1334275.0,5328000.6,3232545.8,10.0.0.3,118.1,41.2
588000,UAV_03,RELAY,UAV,-1335283.6,5326047.8,3235327.8,10.0.0.4,291.1,41.2
588100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588100,UAV_01,RELAY,UAV,-1334595.5,5327075.6,3233928.1,10.0.0.2,242.6,41.2
588100,UAV_02,RELAY,UAV,-1334276.4,5328000.6,3232545.2,10.0.0.3,118.1,41.2
588100,UAV_03,RELAY,UAV,-1335282.2,5326047.9,3235328.3,10.0.0.4,291.1,41.2
588200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588200,UAV_01,RELAY,UAV,-1334594.3,5327076.2,3233927.5,10.0.0.2,242.6,41.2
588200,UAV_02,RELAY,UAV,-1334277.8,5328000.7,3232544.6,10.0.0.3,118.1,41.2
588200,UAV_03,RELAY,UAV,-1335280.8,5326047.9,3235328.7,10.0.0.4,291.1,41.2
588300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588300,UAV_01,RELAY,UAV,-1334593.1,5327076.9,3233927.0,10.0.0.2,242.6,41.2
588300,UAV_02,RELAY,UAV,-1334279.1,5328000.7,3232544.0,10.0.0.3,118.1,41.2
588300,UAV_03,RELAY,UAV,-1335279.4,5326048.0,3235329.2,10.0.0.4,291.1,41.2
588400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588400,UAV_01,RELAY,UAV,-1334591.9,5327077.6,3233926.4,10.0.0.2,242.6,41.2
588400,UAV_02,RELAY,UAV,-1334280.5,5328000.7,3232543.4,10.0.0.3,118.1,41.2
588400,UAV_03,RELAY,UAV,-1335277.9,5326048.1,3235329.7,10.0.0.4,291.1,41.2
588500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588500,UAV_01,RELAY,UAV,-1334590.7,5327078.2,3233925.8,10.0.0.2,242.6,41.1
588500,UAV_02,RELAY,UAV,-1334281.9,5328000.8,3232542.8,10.0.0.3,118.1,41.1
588500,UAV_03,RELAY,UAV,-1335276.5,5326048.2,3235330.1,10.0.0.4,291.1,41.1
588600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588600,UAV_01,RELAY,UAV,-1334589.5,5327078.9,3233925.2,10.0.0.2,241.2,41.1
588600,UAV_02,RELAY,UAV,-1334283.2,5328000.8,3232542.2,10.0.0.3,118.1,41.1
588600,UAV_03,RELAY,UAV,-1335275.1,5326048.2,3235330.6,10.0.0.4,291.1,41.1
588700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588700,UAV_01,RELAY,UAV,-1334588.3,5327079.6,3233924.5,10.0.0.2,241.2,41.1
588700,UAV_02,RELAY,UAV,-1334284.6,5328000.8,3232541.6,10.0.0.3,118.1,41.1
588700,UAV_03,RELAY,UAV,-1335273.7,5326048.3,3235331.1,10.0.0.4,291.1,41.1
588800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588800,UAV_01,RELAY,UAV,-1334587.1,5327080.3,3233923.9,10.0.0.2,241.2,41.1
588800,UAV_02,RELAY,UAV,-1334286.0,5328000.8,3232540.9,10.0.0.3,118.1,41.1
588800,UAV_03,RELAY,UAV,-1335272.2,5326048.4,3235331.5,10.0.0.4,291.1,41.1
588900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
588900,UAV_01,RELAY,UAV,-1334585.9,5327080.9,3233923.3,10.0.0.2,241.2,41.1
588900,UAV_02,RELAY,UAV,-1334287.4,5328000.9,3232540.3,10.0.0.3,118.1,41.1
588900,UAV_03,RELAY,UAV,-1335270.8,5326048.5,3235332.0,10.0.0.4,291.1,41.1
589000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589000,UAV_01,RELAY,UAV,-1334584.7,5327081.6,3233922.7,10.0.0.2,241.2,41.1
589000,UAV_02,RELAY,UAV,-1334288.7,5328000.9,3232539.7,10.0.0.3,118.1,41.1
589000,UAV_03,RELAY,UAV,-1335269.4,5326048.5,3235332.5,10.0.0.4,291.1,41.1
589100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589100,UAV_01,RELAY,UAV,-1334583.5,5327082.3,3233922.1,10.0.0.2,241.2,41.1
589100,UAV_02,RELAY,UAV,-1334290.1,5328000.9,3232539.1,10.0.0.3,118.1,41.1
589100,UAV_03,RELAY,UAV,-1335268.0,5326048.6,3235332.9,10.0.0.4,291.1,41.1
589200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589200,UAV_01,RELAY,UAV,-1334582.4,5327083.0,3233921.4,10.0.0.2,239.8,41.1
589200,UAV_02,RELAY,UAV,-1334291.5,5328000.9,3232538.5,10.0.0.3,118.1,41.1
589200,UAV_03,RELAY,UAV,-1335266.5,5326048.7,3235333.4,10.0.0.4,291.1,41.1
589300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589300,UAV_01,RELAY,UAV,-1334581.2,5327083.7,3233920.8,10.0.0.2,239.8,41.1
589300,UAV_02,RELAY,UAV,-1334292.8,5328001.0,3232537.9,10.0.0.3,116.7,41.1
589300,UAV_03,RELAY,UAV,-1335265.1,5326048.7,3235333.9,10.0.0.4,291.1,41.1
589400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589400,UAV_01,RELAY,UAV,-1334580.0,5327084.3,3233920.1,10.0.0.2,239.8,41.1
589400,UAV_02,RELAY,UAV,-1334294.2,5328001.0,3232537.3,10.0.0.3,116.7,41.1
589400,UAV_03,RELAY,UAV,-1335263.7,5326048.8,3235334.3,10.0.0.4,291.1,41.1
589500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589500,UAV_01,RELAY,UAV,-1334578.9,5327085.0,3233919.5,10.0.0.2,239.8,41.0
589500,UAV_02,RELAY,UAV,-1334295.6,5328001.0,3232536.8,10.0.0.3,116.7,41.0
589500,UAV_03,RELAY,UAV,-1335262.3,5326048.9,3235334.8,10.0.0.4,291.1,41.0
589600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589600,UAV_01,RELAY,UAV,-1334577.7,5327085.7,3233918.8,10.0.0.2,239.8,41.0
589600,UAV_02,RELAY,UAV,-1334297.0,5328001.0,3232536.2,10.0.0.3,116.7,41.0
589600,UAV_03,RELAY,UAV,-1335260.8,5326049.0,3235335.2,10.0.0.4,291.1,41.0
589700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589700,UAV_01,RELAY,UAV,-1334576.5,5327086.4,3233918.2,10.0.0.2,238.4,41.0
589700,UAV_02,RELAY,UAV,-1334298.4,5328001.0,3232535.6,10.0.0.3,116.7,41.0
589700,UAV_03,RELAY,UAV,-1335259.4,5326049.0,3235335.7,10.0.0.4,291.1,41.0
589800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589800,UAV_01,RELAY,UAV,-1334575.4,5327087.1,3233917.5,10.0.0.2,238.4,41.0
589800,UAV_02,RELAY,UAV,-1334299.8,5328001.0,3232535.0,10.0.0.3,116.7,41.0
589800,UAV_03,RELAY,UAV,-1335258.0,5326049.1,3235336.2,10.0.0.4,291.1,41.0
589900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
589900,UAV_01,RELAY,UAV,-1334574.3,5327087.8,3233916.8,10.0.0.2,238.4,41.0
589900,UAV_02,RELAY,UAV,-1334301.1,5328001.0,3232534.4,10.0.0.3,116.7,41.0
589900,UAV_03,RELAY,UAV,-1335256.6,5326049.2,3235336.6,10.0.0.4,291.1,41.0
590000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590000,UAV_01,RELAY,UAV,-1334573.1,5327088.5,3233916.1,10.0.0.2,238.4,41.0
590000,UAV_02,RELAY,UAV,-1334302.5,5328001.0,3232533.9,10.0.0.3,116.7,41.0
590000,UAV_03,RELAY,UAV,-1335255.2,5326049.3,3235337.1,10.0.0.4,291.1,41.0
590100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590100,UAV_01,RELAY,UAV,-1334572.0,5327089.2,3233915.5,10.0.0.2,238.4,41.0
590100,UAV_02,RELAY,UAV,-1334303.9,5328001.0,3232533.3,10.0.0.3,116.7,41.0
590100,UAV_03,RELAY,UAV,-1335253.7,5326049.3,3235337.6,10.0.0.4,291.1,41.0
590200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590200,UAV_01,RELAY,UAV,-1334570.8,5327089.9,3233914.8,10.0.0.2,238.4,41.0
590200,UAV_02,RELAY,UAV,-1334305.3,5328001.0,3232532.7,10.0.0.3,116.7,41.0
590200,UAV_03,RELAY,UAV,-1335252.3,5326049.4,3235338.0,10.0.0.4,291.1,41.0
590300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590300,UAV_01,RELAY,UAV,-1334569.7,5327090.6,3233914.1,10.0.0.2,237.1,41.0
590300,UAV_02,RELAY,UAV,-1334306.7,5328001.1,3232532.1,10.0.0.3,116.7,41.0
590300,UAV_03,RELAY,UAV,-1335250.9,5326049.5,3235338.5,10.0.0.4,291.1,41.0
590400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590400,UAV_01,RELAY,UAV,-1334568.6,5327091.3,3233913.4,10.0.0.2,237.1,41.0
590400,UAV_02,RELAY,UAV,-1334308.1,5328001.1,3232531.5,10.0.0.3,116.7,41.0
590400,UAV_03,RELAY,UAV,-1335249.5,5326049.6,3235339.0,10.0.0.4,291.1,41.0
590500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590500,UAV_01,RELAY,UAV,-1334567.5,5327092.0,3233912.7,10.0.0.2,237.1,40.9
590500,UAV_02,RELAY,UAV,-1334309.4,5328001.1,3232531.0,10.0.0.3,116.7,40.9
590500,UAV_03,RELAY,UAV,-1335248.0,5326049.6,3235339.4,10.0.0.4,291.1,40.9
590600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590600,UAV_01,RELAY,UAV,-1334566.4,5327092.7,3233912.0,10.0.0.2,237.1,40.9
590600,UAV_02,RELAY,UAV,-1334310.8,5328001.1,3232530.4,10.0.0.3,116.7,40.9
590600,UAV_03,RELAY,UAV,-1335246.6,5326049.7,3235339.9,10.0.0.4,291.1,40.9
590700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590700,UAV_01,RELAY,UAV,-1334565.2,5327093.5,3233911.3,10.0.0.2,237.1,40.9
590700,UAV_02,RELAY,UAV,-1334312.2,5328001.1,3232529.8,10.0.0.3,116.7,40.9
590700,UAV_03,RELAY,UAV,-1335245.2,5326049.8,3235340.3,10.0.0.4,291.1,40.9
590800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590800,UAV_01,RELAY,UAV,-1334564.1,5327094.2,3233910.6,10.0.0.2,235.7,40.9
590800,UAV_02,RELAY,UAV,-1334313.6,5328001.1,3232529.2,10.0.0.3,116.7,40.9
590800,UAV_03,RELAY,UAV,-1335243.8,5326049.9,3235340.8,10.0.0.4,291.1,40.9
590900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
590900,UAV_01,RELAY,UAV,-1334563.0,5327094.9,3233909.8,10.0.0.2,235.7,40.9
590900,UAV_02,RELAY,UAV,-1334315.0,5328001.1,3232528.6,10.0.0.3,116.7,40.9
590900,UAV_03,RELAY,UAV,-1335242.3,5326049.9,3235341.3,10.0.0.4,291.1,40.9
591000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591000,UAV_01,RELAY,UAV,-1334561.9,5327095.6,3233909.1,10.0.0.2,235.7,40.9
591000,UAV_02,RELAY,UAV,-1334316.4,5328001.1,3232528.1,10.0.0.3,116.7,40.9
591000,UAV_03,RELAY,UAV,-1335240.9,5326050.0,3235341.7,10.0.0.4,291.1,40.9
591100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591100,UAV_01,RELAY,UAV,-1334560.8,5327096.3,3233908.4,10.0.0.2,235.7,40.9
591100,UAV_02,RELAY,UAV,-1334317.7,5328001.1,3232527.5,10.0.0.3,116.7,40.9
591100,UAV_03,RELAY,UAV,-1335239.5,5326050.1,3235342.2,10.0.0.4,291.1,40.9
591200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591200,UAV_01,RELAY,UAV,-1334559.7,5327097.0,3233907.7,10.0.0.2,235.7,40.9
591200,UAV_02,RELAY,UAV,-1334319.1,5328001.1,3232526.9,10.0.0.3,116.7,40.9
591200,UAV_03,RELAY,UAV,-1335238.1,5326050.1,3235342.7,10.0.0.4,291.1,40.9
591300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591300,UAV_01,RELAY,UAV,-1334558.6,5327097.8,3233906.9,10.0.0.2,234.3,40.9
591300,UAV_02,RELAY,UAV,-1334320.5,5328001.1,3232526.3,10.0.0.3,116.7,40.9
591300,UAV_03,RELAY,UAV,-1335236.6,5326050.2,3235343.1,10.0.0.4,289.7,40.9
591400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591400,UAV_01,RELAY,UAV,-1334557.6,5327098.5,3233906.2,10.0.0.2,234.3,40.9
591400,UAV_02,RELAY,UAV,-1334321.9,5328001.1,3232525.7,10.0.0.3,116.7,40.9
591400,UAV_03,RELAY,UAV,-1335235.2,5326050.3,3235343.5,10.0.0.4,289.7,40.9
591500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591500,UAV_01,RELAY,UAV,-1334556.5,5327099.2,3233905.4,10.0.0.2,234.3,40.8
591500,UAV_02,RELAY,UAV,-1334323.3,5328001.1,3232525.2,10.0.0.3,116.7,40.8
591500,UAV_03,RELAY,UAV,-1335233.8,5326050.4,3235344.0,10.0.0.4,289.7,40.8
591600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591600,UAV_01,RELAY,UAV,-1334555.4,5327100.0,3233904.7,10.0.0.2,234.3,40.8
591600,UAV_02,RELAY,UAV,-1334324.7,5328001.2,3232524.6,10.0.0.3,116.7,40.8
591600,UAV_03,RELAY,UAV,-1335232.3,5326050.5,3235344.4,10.0.0.4,289.7,40.8
591700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591700,UAV_01,RELAY,UAV,-1334554.4,5327100.7,3233903.9,10.0.0.2,234.3,40.8
591700,UAV_02,RELAY,UAV,-1334326.0,5328001.2,3232524.0,10.0.0.3,115.3,40.8
591700,UAV_03,RELAY,UAV,-1335230.9,5326050.6,3235344.8,10.0.0.4,289.7,40.8
591800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591800,UAV_01,RELAY,UAV,-1334553.3,5327101.4,3233903.2,10.0.0.2,234.3,40.8
591800,UAV_02,RELAY,UAV,-1334327.4,5328001.1,3232523.5,10.0.0.3,115.3,40.8
591800,UAV_03,RELAY,UAV,-1335229.5,5326050.7,3235345.3,10.0.0.4,289.7,40.8
591900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
591900,UAV_01,RELAY,UAV,-1334552.2,5327102.1,3233902.4,10.0.0.2,232.9,40.8
591900,UAV_02,RELAY,UAV,-1334328.8,5328001.1,3232522.9,10.0.0.3,115.3,40.8
591900,UAV_03,RELAY,UAV,-1335228.0,5326050.8,3235345.7,10.0.0.4,289.7,40.8
592000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592000,UAV_01,RELAY,UAV,-1334551.2,5327102.9,3233901.6,10.0.0.2,232.9,40.8
592000,UAV_02,RELAY,UAV,-1334330.2,5328001.1,3232522.3,10.0.0.3,115.3,40.8
592000,UAV_03,RELAY,UAV,-1335226.6,5326050.9,3235346.1,10.0.0.4,289.7,40.8
592100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592100,UAV_01,RELAY,UAV,-1334550.1,5327103.6,3233900.8,10.0.0.2,232.9,40.8
592100,UAV_02,RELAY,UAV,-1334331.6,5328001.1,3232521.8,10.0.0.3,115.3,40.8
592100,UAV_03,RELAY,UAV,-1335225.2,5326051.0,3235346.6,10.0.0.4,289.7,40.8
592200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592200,UAV_01,RELAY,UAV,-1334549.1,5327104.4,3233900.1,10.0.0.2,232.9,40.8
592200,UAV_02,RELAY,UAV,-1334333.0,5328001.1,3232521.2,10.0.0.3,115.3,40.8
592200,UAV_03,RELAY,UAV,-1335223.7,5326051.1,3235347.0,10.0.0.4,289.7,40.8
592300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592300,UAV_01,RELAY,UAV,-1334548.0,5327105.1,3233899.3,10.0.0.2,232.9,40.8
592300,UAV_02,RELAY,UAV,-1334334.4,5328001.1,3232520.7,10.0.0.3,115.3,40.8
592300,UAV_03,RELAY,UAV,-1335222.3,5326051.2,3235347.5,10.0.0.4,289.7,40.8
592400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592400,UAV_01,RELAY,UAV,-1334547.0,5327105.8,3233898.5,10.0.0.2,231.6,40.8
592400,UAV_02,RELAY,UAV,-1334335.8,5328001.1,3232520.1,10.0.0.3,115.3,40.8
592400,UAV_03,RELAY,UAV,-1335220.9,5326051.3,3235347.9,10.0.0.4,289.7,40.8
592500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592500,UAV_01,RELAY,UAV,-1334546.0,5327106.6,3233897.7,10.0.0.2,231.6,40.8
592500,UAV_02,RELAY,UAV,-1334337.2,5328001.1,3232519.6,10.0.0.3,115.3,40.8
592500,UAV_03,RELAY,UAV,-1335219.4,5326051.4,3235348.3,10.0.0.4,289.7,40.8
592600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592600,UAV_01,RELAY,UAV,-1334544.9,5327107.3,3233896.9,10.0.0.2,231.6,40.7
592600,UAV_02,RELAY,UAV,-1334338.6,5328001.0,3232519.0,10.0.0.3,115.3,40.7
592600,UAV_03,RELAY,UAV,-1335218.0,5326051.4,3235348.8,10.0.0.4,289.7,40.7
592700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
592700,UAV_01,RELAY,UAV,-1334543.9,5327108.1,3233896.1,10.0.0.2,231.6,40.7
592700,UAV_02,RELAY,UAV,-1334340.0,5328001.0,3232518.5,10.0.0.3,115.3,40.7
