time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
519500,UAV_03,RELAY,UAV,-1336156.1,5326143.1,3234814.2,10.0.0.4,319.9,48.0
519600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
519600,UAV_01,RELAY,UAV,-1334962.6,5327287.1,3233431.4,10.0.0.2,64.2,48.0
519600,UAV_02,RELAY,UAV,-1333529.8,5327794.5,3233188.6,10.0.0.3,158.0,48.0
519600,UAV_03,RELAY,UAV,-1336155.1,5326142.8,3234815.1,10.0.0.4,319.9,48.0
519700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
519700,UAV_01,RELAY,UAV,-1334963.8,5327286.5,3233432.0,10.0.0.2,62.8,48.0
519700,UAV_02,RELAY,UAV,-1333530.5,5327795.0,3233187.5,10.0.0.3,158.0,48.0
519700,UAV_03,RELAY,UAV,-1336154.0,5326142.4,3234816.1,10.0.0.4,319.9,48.0
519800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
519800,UAV_01,RELAY,UAV,-1334965.0,5327285.8,3233432.6,10.0.0.2,62.8,48.0
519800,UAV_02,RELAY,UAV,-1333531.2,5327795.6,3233186.3,10.0.0.3,158.0,48.0
519800,UAV_03,RELAY,UAV,-1336152.9,5326142.1,3234817.1,10.0.0.4,319.9,48.0
519900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
519900,UAV_01,RELAY,UAV,-1334966.2,5327285.1,3233433.2,10.0.0.2,62.8,48.0
519900,UAV_02,RELAY,UAV,-1333531.9,5327796.2,3233185.1,10.0.0.3,158.0,48.0
519900,UAV_03,RELAY,UAV,-1336151.8,5326141.8,3234818.1,10.0.0.4,319.9,48.0
520000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520000,UAV_01,RELAY,UAV,-1334967.4,5327284.5,3233433.8,10.0.0.2,62.8,48.0
520000,UAV_02,RELAY,UAV,-1333532.7,5327796.7,3233183.9,10.0.0.3,158.0,48.0
520000,UAV_03,RELAY,UAV,-1336150.7,5326141.4,3234819.1,10.0.0.4,319.9,48.0
520100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520100,UAV_01,RELAY,UAV,-1334968.6,5327283.8,3233434.4,10.0.0.2,62.8,48.0
520100,UAV_02,RELAY,UAV,-1333533.4,5327797.3,3233182.7,10.0.0.3,158.0,48.0
520100,UAV_03,RELAY,UAV,-1336149.7,5326141.1,3234820.1,10.0.0.4,319.9,48.0
520200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520200,UAV_01,RELAY,UAV,-1334969.8,5327283.1,3233435.0,10.0.0.2,61.4,48.0
520200,UAV_02,RELAY,UAV,-1333534.1,5327797.8,3233181.5,10.0.0.3,158.0,48.0
520200,UAV_03,RELAY,UAV,-1336148.6,5326140.8,3234821.1,10.0.0.4,319.9,48.0
520300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520300,UAV_01,RELAY,UAV,-1334971.0,5327282.5,3233435.6,10.0.0.2,61.4,48.0
520300,UAV_02,RELAY,UAV,-1333534.8,5327798.4,3233180.3,10.0.0.3,158.0,48.0
520300,UAV_03,RELAY,UAV,-1336147.5,5326140.4,3234822.1,10.0.0.4,319.9,48.0
520400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520400,UAV_01,RELAY,UAV,-1334972.2,5327281.8,3233436.2,10.0.0.2,61.4,48.0
520400,UAV_02,RELAY,UAV,-1333535.5,5327798.9,3233179.1,10.0.0.3,158.0,48.0
520400,UAV_03,RELAY,UAV,-1336146.4,5326140.1,3234823.0,10.0.0.4,319.9,48.0
520500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520500,UAV_01,RELAY,UAV,-1334973.4,5327281.1,3233436.8,10.0.0.2,61.4,47.9
520500,UAV_02,RELAY,UAV,-1333536.3,5327799.5,3233177.9,10.0.0.3,158.0,47.9
520500,UAV_03,RELAY,UAV,-1336145.3,5326139.8,3234824.0,10.0.0.4,319.9,47.9
520600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520600,UAV_01,RELAY,UAV,-1334974.6,5327280.4,3233437.5,10.0.0.2,61.4,47.9
520600,UAV_02,RELAY,UAV,-1333537.0,5327800.0,3233176.7,10.0.0.3,158.0,47.9
520600,UAV_03,RELAY,UAV,-1336144.3,5326139.4,3234825.0,10.0.0.4,319.9,47.9
520700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520700,UAV_01,RELAY,UAV,-1334975.7,5327279.8,3233438.1,10.0.0.2,60.0,47.9
520700,UAV_02,RELAY,UAV,-1333537.7,5327800.5,3233175.5,10.0.0.3,156.6,47.9
520700,UAV_03,RELAY,UAV,-1336143.2,5326139.1,3234826.0,10.0.0.4,319.9,47.9
520800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520800,UAV_01,RELAY,UAV,-1334976.9,5327279.1,3233438.7,10.0.0.2,60.0,47.9
520800,UAV_02,RELAY,UAV,-1333538.5,5327801.1,3233174.3,10.0.0.3,156.6,47.9
520800,UAV_03,RELAY,UAV,-1336142.1,5326138.8,3234827.0,10.0.0.4,319.9,47.9
520900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
520900,UAV_01,RELAY,UAV,-1334978.1,5327278.4,3233439.4,10.0.0.2,60.0,47.9
520900,UAV_02,RELAY,UAV,-1333539.2,5327801.6,3233173.1,10.0.0.3,156.6,47.9
520900,UAV_03,RELAY,UAV,-1336141.0,5326138.4,3234828.0,10.0.0.4,319.9,47.9
521000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521000,UAV_01,RELAY,UAV,-1334979.2,5327277.7,3233440.0,10.0.0.2,60.0,47.9
521000,UAV_02,RELAY,UAV,-1333540.0,5327802.2,3233171.9,10.0.0.3,156.6,47.9
521000,UAV_03,RELAY,UAV,-1336140.0,5326138.1,3234829.0,10.0.0.4,319.9,47.9
521100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521100,UAV_01,RELAY,UAV,-1334980.4,5327277.0,3233440.7,10.0.0.2,60.0,47.9
521100,UAV_02,RELAY,UAV,-1333540.7,5327802.7,3233170.8,10.0.0.3,156.6,47.9
521100,UAV_03,RELAY,UAV,-1336138.9,5326137.8,3234830.0,10.0.0.4,319.9,47.9
521200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521200,UAV_01,RELAY,UAV,-1334981.6,5327276.3,3233441.3,10.0.0.2,58.7,47.9
521200,UAV_02,RELAY,UAV,-1333541.5,5327803.2,3233169.6,10.0.0.3,156.6,47.9
521200,UAV_03,RELAY,UAV,-1336137.8,5326137.4,3234830.9,10.0.0.4,319.9,47.9
521300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521300,UAV_01,RELAY,UAV,-1334982.7,5327275.6,3233442.0,10.0.0.2,58.7,47.9
521300,UAV_02,RELAY,UAV,-1333542.2,5327803.8,3233168.4,10.0.0.3,156.6,47.9
521300,UAV_03,RELAY,UAV,-1336136.7,5326137.1,3234831.9,10.0.0.4,319.9,47.9
521400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521400,UAV_01,RELAY,UAV,-1334983.9,5327274.9,3233442.7,10.0.0.2,58.7,47.9
521400,UAV_02,RELAY,UAV,-1333543.0,5327804.3,3233167.2,10.0.0.3,156.6,47.9
521400,UAV_03,RELAY,UAV,-1336135.6,5326136.8,3234832.9,10.0.0.4,319.9,47.9
521500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521500,UAV_01,RELAY,UAV,-1334985.0,5327274.2,3233443.4,10.0.0.2,58.7,47.8
521500,UAV_02,RELAY,UAV,-1333543.7,5327804.8,3233166.0,10.0.0.3,156.6,47.8
521500,UAV_03,RELAY,UAV,-1336134.6,5326136.4,3234833.9,10.0.0.4,319.9,47.8
521600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521600,UAV_01,RELAY,UAV,-1334986.1,5327273.5,3233444.0,10.0.0.2,58.7,47.8
521600,UAV_02,RELAY,UAV,-1333544.5,5327805.4,3233164.8,10.0.0.3,156.6,47.8
521600,UAV_03,RELAY,UAV,-1336133.5,5326136.1,3234834.9,10.0.0.4,319.9,47.8
521700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521700,UAV_01,RELAY,UAV,-1334987.3,5327272.8,3233444.7,10.0.0.2,57.3,47.8
521700,UAV_02,RELAY,UAV,-1333545.2,5327805.9,3233163.7,10.0.0.3,156.6,47.8
521700,UAV_03,RELAY,UAV,-1336132.4,5326135.8,3234835.9,10.0.0.4,319.9,47.8
521800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521800,UAV_01,RELAY,UAV,-1334988.4,5327272.1,3233445.4,10.0.0.2,57.3,47.8
521800,UAV_02,RELAY,UAV,-1333546.0,5327806.4,3233162.5,10.0.0.3,156.6,47.8
521800,UAV_03,RELAY,UAV,-1336131.3,5326135.4,3234836.9,10.0.0.4,318.6,47.8
521900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
521900,UAV_01,RELAY,UAV,-1334989.5,5327271.4,3233446.1,10.0.0.2,57.3,47.8
521900,UAV_02,RELAY,UAV,-1333546.7,5327807.0,3233161.3,10.0.0.3,156.6,47.8
521900,UAV_03,RELAY,UAV,-1336130.2,5326135.1,3234837.8,10.0.0.4,318.6,47.8
522000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522000,UAV_01,RELAY,UAV,-1334990.7,5327270.7,3233446.8,10.0.0.2,57.3,47.8
522000,UAV_02,RELAY,UAV,-1333547.4,5327807.5,3233160.1,10.0.0.3,156.6,47.8
522000,UAV_03,RELAY,UAV,-1336129.1,5326134.8,3234838.8,10.0.0.4,318.6,47.8
522100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522100,UAV_01,RELAY,UAV,-1334991.8,5327270.0,3233447.5,10.0.0.2,57.3,47.8
522100,UAV_02,RELAY,UAV,-1333548.2,5327808.1,3233158.9,10.0.0.3,156.6,47.8
522100,UAV_03,RELAY,UAV,-1336128.0,5326134.5,3234839.8,10.0.0.4,318.6,47.8
522200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522200,UAV_01,RELAY,UAV,-1334992.9,5327269.3,3233448.2,10.0.0.2,55.9,47.8
522200,UAV_02,RELAY,UAV,-1333548.9,5327808.6,3233157.7,10.0.0.3,156.6,47.8
522200,UAV_03,RELAY,UAV,-1336126.9,5326134.2,3234840.7,10.0.0.4,318.6,47.8
522300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522300,UAV_01,RELAY,UAV,-1334994.0,5327268.6,3233448.9,10.0.0.2,55.9,47.8
522300,UAV_02,RELAY,UAV,-1333549.7,5327809.1,3233156.6,10.0.0.3,156.6,47.8
522300,UAV_03,RELAY,UAV,-1336125.8,5326133.9,3234841.7,10.0.0.4,318.6,47.8
522400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522400,UAV_01,RELAY,UAV,-1334995.1,5327267.8,3233449.7,10.0.0.2,55.9,47.8
522400,UAV_02,RELAY,UAV,-1333550.4,5327809.7,3233155.4,10.0.0.3,156.6,47.8
522400,UAV_03,RELAY,UAV,-1336124.7,5326133.5,3234842.7,10.0.0.4,318.6,47.8
522500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522500,UAV_01,RELAY,UAV,-1334996.2,5327267.1,3233450.4,10.0.0.2,55.9,47.8
522500,UAV_02,RELAY,UAV,-1333551.2,5327810.2,3233154.2,10.0.0.3,156.6,47.8
522500,UAV_03,RELAY,UAV,-1336123.6,5326133.2,3234843.6,10.0.0.4,318.6,47.8
522600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522600,UAV_01,RELAY,UAV,-1334997.3,5327266.4,3233451.1,10.0.0.2,55.9,47.7
522600,UAV_02,RELAY,UAV,-1333551.9,5327810.7,3233153.0,10.0.0.3,156.6,47.7
522600,UAV_03,RELAY,UAV,-1336122.5,5326132.9,3234844.6,10.0.0.4,318.6,47.7
522700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522700,UAV_01,RELAY,UAV,-1334998.4,5327265.7,3233451.8,10.0.0.2,54.5,47.7
522700,UAV_02,RELAY,UAV,-1333552.7,5327811.3,3233151.8,10.0.0.3,156.6,47.7
522700,UAV_03,RELAY,UAV,-1336121.4,5326132.6,3234845.6,10.0.0.4,318.6,47.7
522800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522800,UAV_01,RELAY,UAV,-1334999.5,5327265.0,3233452.6,10.0.0.2,54.5,47.7
522800,UAV_02,RELAY,UAV,-1333553.4,5327811.8,3233150.6,10.0.0.3,156.6,47.7
522800,UAV_03,RELAY,UAV,-1336120.3,5326132.3,3234846.5,10.0.0.4,318.6,47.7
522900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
522900,UAV_01,RELAY,UAV,-1335000.5,5327264.2,3233453.3,10.0.0.2,54.5,47.7
522900,UAV_02,RELAY,UAV,-1333554.2,5327812.3,3233149.4,10.0.0.3,156.6,47.7
522900,UAV_03,RELAY,UAV,-1336119.2,5326132.0,3234847.5,10.0.0.4,318.6,47.7
523000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523000,UAV_01,RELAY,UAV,-1335001.6,5327263.5,3233454.1,10.0.0.2,54.5,47.7
523000,UAV_02,RELAY,UAV,-1333554.9,5327812.9,3233148.3,10.0.0.3,155.2,47.7
523000,UAV_03,RELAY,UAV,-1336118.1,5326131.6,3234848.5,10.0.0.4,318.6,47.7
523100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523100,UAV_01,RELAY,UAV,-1335002.7,5327262.8,3233454.8,10.0.0.2,54.5,47.7
523100,UAV_02,RELAY,UAV,-1333555.7,5327813.4,3233147.1,10.0.0.3,155.2,47.7
523100,UAV_03,RELAY,UAV,-1336117.0,5326131.3,3234849.4,10.0.0.4,318.6,47.7
523200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523200,UAV_01,RELAY,UAV,-1335003.8,5327262.0,3233455.6,10.0.0.2,53.2,47.7
523200,UAV_02,RELAY,UAV,-1333556.5,5327813.9,3233145.9,10.0.0.3,155.2,47.7
523200,UAV_03,RELAY,UAV,-1336115.9,5326131.0,3234850.4,10.0.0.4,318.6,47.7
523300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523300,UAV_01,RELAY,UAV,-1335004.8,5327261.3,3233456.4,10.0.0.2,53.2,47.7
523300,UAV_02,RELAY,UAV,-1333557.3,5327814.4,3233144.8,10.0.0.3,155.2,47.7
523300,UAV_03,RELAY,UAV,-1336114.8,5326130.7,3234851.4,10.0.0.4,318.6,47.7
523400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523400,UAV_01,RELAY,UAV,-1335005.9,5327260.6,3233457.1,10.0.0.2,53.2,47.7
523400,UAV_02,RELAY,UAV,-1333558.1,5327815.0,3233143.6,10.0.0.3,155.2,47.7
523400,UAV_03,RELAY,UAV,-1336113.7,5326130.4,3234852.3,10.0.0.4,318.6,47.7
523500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523500,UAV_01,RELAY,UAV,-1335006.9,5327259.8,3233457.9,10.0.0.2,53.2,47.6
523500,UAV_02,RELAY,UAV,-1333558.8,5327815.5,3233142.4,10.0.0.3,155.2,47.6
523500,UAV_03,RELAY,UAV,-1336112.6,5326130.1,3234853.3,10.0.0.4,318.6,47.6
523600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523600,UAV_01,RELAY,UAV,-1335008.0,5327259.1,3233458.7,10.0.0.2,53.2,47.6
523600,UAV_02,RELAY,UAV,-1333559.6,5327816.0,3233141.2,10.0.0.3,155.2,47.6
523600,UAV_03,RELAY,UAV,-1336111.5,5326129.8,3234854.3,10.0.0.4,318.6,47.6
523700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523700,UAV_01,RELAY,UAV,-1335009.0,5327258.4,3233459.5,10.0.0.2,51.8,47.6
523700,UAV_02,RELAY,UAV,-1333560.4,5327816.5,3233140.1,10.0.0.3,155.2,47.6
523700,UAV_03,RELAY,UAV,-1336110.4,5326129.4,3234855.2,10.0.0.4,318.6,47.6
523800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523800,UAV_01,RELAY,UAV,-1335010.0,5327257.6,3233460.3,10.0.0.2,51.8,47.6
523800,UAV_02,RELAY,UAV,-1333561.2,5327817.0,3233138.9,10.0.0.3,155.2,47.6
523800,UAV_03,RELAY,UAV,-1336109.3,5326129.1,3234856.2,10.0.0.4,318.6,47.6
523900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
523900,UAV_01,RELAY,UAV,-1335011.1,5327256.9,3233461.1,10.0.0.2,51.8,47.6
523900,UAV_02,RELAY,UAV,-1333561.9,5327817.6,3233137.7,10.0.0.3,155.2,47.6
523900,UAV_03,RELAY,UAV,-1336108.2,5326128.8,3234857.2,10.0.0.4,318.6,47.6
524000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524000,UAV_01,RELAY,UAV,-1335012.1,5327256.1,3233461.9,10.0.0.2,51.8,47.6
524000,UAV_02,RELAY,UAV,-1333562.7,5327818.1,3233136.5,10.0.0.3,155.2,47.6
524000,UAV_03,RELAY,UAV,-1336107.1,5326128.5,3234858.1,10.0.0.4,318.6,47.6
524100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524100,UAV_01,RELAY,UAV,-1335013.1,5327255.4,3233462.7,10.0.0.2,51.8,47.6
524100,UAV_02,RELAY,UAV,-1333563.5,5327818.6,3233135.4,10.0.0.3,155.2,47.6
524100,UAV_03,RELAY,UAV,-1336106.0,5326128.2,3234859.1,10.0.0.4,318.6,47.6
524200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524200,UAV_01,RELAY,UAV,-1335014.2,5327254.6,3233463.5,10.0.0.2,50.4,47.6
524200,UAV_02,RELAY,UAV,-1333564.3,5327819.1,3233134.2,10.0.0.3,155.2,47.6
524200,UAV_03,RELAY,UAV,-1336104.9,5326127.9,3234860.1,10.0.0.4,318.6,47.6
524300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524300,UAV_01,RELAY,UAV,-1335015.2,5327253.9,3233464.3,10.0.0.2,50.4,47.6
524300,UAV_02,RELAY,UAV,-1333565.1,5327819.6,3233133.0,10.0.0.3,155.2,47.6
524300,UAV_03,RELAY,UAV,-1336103.8,5326127.6,3234861.0,10.0.0.4,318.6,47.6
524400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524400,UAV_01,RELAY,UAV,-1335016.2,5327253.1,3233465.1,10.0.0.2,50.4,47.6
524400,UAV_02,RELAY,UAV,-1333565.8,5327820.2,3233131.9,10.0.0.3,155.2,47.6
524400,UAV_03,RELAY,UAV,-1336102.7,5326127.2,3234862.0,10.0.0.4,318.6,47.6
524500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524500,UAV_01,RELAY,UAV,-1335017.2,5327252.4,3233465.9,10.0.0.2,50.4,47.5
524500,UAV_02,RELAY,UAV,-1333566.6,5327820.7,3233130.7,10.0.0.3,155.2,47.5
524500,UAV_03,RELAY,UAV,-1336101.6,5326126.9,3234863.0,10.0.0.4,318.6,47.5
524600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524600,UAV_01,RELAY,UAV,-1335018.2,5327251.6,3233466.8,10.0.0.2,50.4,47.5
524600,UAV_02,RELAY,UAV,-1333567.4,5327821.2,3233129.5,10.0.0.3,155.2,47.5
524600,UAV_03,RELAY,UAV,-1336100.5,5326126.6,3234863.9,10.0.0.4,318.6,47.5
524700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524700,UAV_01,RELAY,UAV,-1335019.2,5327250.9,3233467.6,10.0.0.2,49.0,47.5
524700,UAV_02,RELAY,UAV,-1333568.2,5327821.7,3233128.3,10.0.0.3,155.2,47.5
524700,UAV_03,RELAY,UAV,-1336099.3,5326126.3,3234864.9,10.0.0.4,318.6,47.5
524800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524800,UAV_01,RELAY,UAV,-1335020.1,5327250.1,3233468.4,10.0.0.2,49.0,47.5
524800,UAV_02,RELAY,UAV,-1333569.0,5327822.3,3233127.2,10.0.0.3,155.2,47.5
524800,UAV_03,RELAY,UAV,-1336098.2,5326126.0,3234865.9,10.0.0.4,318.6,47.5
524900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
524900,UAV_01,RELAY,UAV,-1335021.1,5327249.3,3233469.3,10.0.0.2,49.0,47.5
524900,UAV_02,RELAY,UAV,-1333569.7,5327822.8,3233126.0,10.0.0.3,155.2,47.5
524900,UAV_03,RELAY,UAV,-1336097.1,5326125.7,3234866.9,10.0.0.4,318.6,47.5
525000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525000,UAV_01,RELAY,UAV,-1335022.1,5327248.6,3233470.1,10.0.0.2,49.0,47.5
525000,UAV_02,RELAY,UAV,-1333570.5,5327823.3,3233124.8,10.0.0.3,155.2,47.5
525000,UAV_03,RELAY,UAV,-1336096.0,5326125.3,3234867.8,10.0.0.4,318.6,47.5
525100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525100,UAV_01,RELAY,UAV,-1335023.1,5327247.8,3233471.0,10.0.0.2,49.0,47.5
525100,UAV_02,RELAY,UAV,-1333571.3,5327823.8,3233123.7,10.0.0.3,155.2,47.5
525100,UAV_03,RELAY,UAV,-1336094.9,5326125.0,3234868.8,10.0.0.4,317.2,47.5
525200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525200,UAV_01,RELAY,UAV,-1335024.0,5327247.1,3233471.8,10.0.0.2,47.7,47.5
525200,UAV_02,RELAY,UAV,-1333572.1,5327824.3,3233122.5,10.0.0.3,155.2,47.5
525200,UAV_03,RELAY,UAV,-1336093.8,5326124.7,3234869.7,10.0.0.4,317.2,47.5
525300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525300,UAV_01,RELAY,UAV,-1335025.0,5327246.3,3233472.7,10.0.0.2,47.7,47.5
525300,UAV_02,RELAY,UAV,-1333572.8,5327824.9,3233121.3,10.0.0.3,155.2,47.5
525300,UAV_03,RELAY,UAV,-1336092.7,5326124.4,3234870.7,10.0.0.4,317.2,47.5
525400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525400,UAV_01,RELAY,UAV,-1335025.9,5327245.5,3233473.5,10.0.0.2,47.7,47.5
525400,UAV_02,RELAY,UAV,-1333573.6,5327825.4,3233120.2,10.0.0.3,153.8,47.5
525400,UAV_03,RELAY,UAV,-1336091.6,5326124.2,3234871.6,10.0.0.4,317.2,47.5
525500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525500,UAV_01,RELAY,UAV,-1335026.9,5327244.7,3233474.4,10.0.0.2,47.7,47.4
525500,UAV_02,RELAY,UAV,-1333574.5,5327825.9,3233119.0,10.0.0.3,153.8,47.4
525500,UAV_03,RELAY,UAV,-1336090.4,5326123.9,3234872.6,10.0.0.4,317.2,47.4
525600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525600,UAV_01,RELAY,UAV,-1335027.8,5327244.0,3233475.3,10.0.0.2,47.7,47.4
525600,UAV_02,RELAY,UAV,-1333575.3,5327826.4,3233117.8,10.0.0.3,153.8,47.4
525600,UAV_03,RELAY,UAV,-1336089.3,5326123.6,3234873.5,10.0.0.4,317.2,47.4
525700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525700,UAV_01,RELAY,UAV,-1335028.8,5327243.2,3233476.2,10.0.0.2,47.7,47.4
525700,UAV_02,RELAY,UAV,-1333576.1,5327826.9,3233116.7,10.0.0.3,153.8,47.4
525700,UAV_03,RELAY,UAV,-1336088.2,5326123.3,3234874.5,10.0.0.4,317.2,47.4
525800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525800,UAV_01,RELAY,UAV,-1335029.7,5327242.4,3233477.0,10.0.0.2,46.3,47.4
525800,UAV_02,RELAY,UAV,-1333576.9,5327827.4,3233115.5,10.0.0.3,153.8,47.4
525800,UAV_03,RELAY,UAV,-1336087.1,5326123.0,3234875.4,10.0.0.4,317.2,47.4
525900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
525900,UAV_01,RELAY,UAV,-1335030.6,5327241.7,3233477.9,10.0.0.2,46.3,47.4
525900,UAV_02,RELAY,UAV,-1333577.7,5327827.9,3233114.4,10.0.0.3,153.8,47.4
525900,UAV_03,RELAY,UAV,-1336085.9,5326122.7,3234876.3,10.0.0.4,317.2,47.4
526000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526000,UAV_01,RELAY,UAV,-1335031.6,5327240.9,3233478.8,10.0.0.2,46.3,47.4
526000,UAV_02,RELAY,UAV,-1333578.5,5327828.4,3233113.2,10.0.0.3,153.8,47.4
526000,UAV_03,RELAY,UAV,-1336084.8,5326122.4,3234877.3,10.0.0.4,317.2,47.4
526100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
526100,UAV_01,RELAY,UAV,-1335032.5,5327240.1,3233479.7,10.0.0.2,46.3,47.4
526100,UAV_02,RELAY,UAV,-1333579.3,5327828.9,3233112.0,10.0.0.3,153.8,47.4
