time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
279500,UAV_03,RELAY,UAV,-1335998.2,5327817.0,3232139.8,10.0.0.4,60.3,72.0
279600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279600,UAV_01,RELAY,UAV,-1334795.6,5327303.1,3233473.7,10.0.0.2,96.8,72.0
279600,UAV_02,RELAY,UAV,-1335290.4,5326379.0,3234783.1,10.0.0.3,298.2,72.0
279600,UAV_03,RELAY,UAV,-1335999.3,5327816.3,3232140.5,10.0.0.4,60.3,72.0
279700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279700,UAV_01,RELAY,UAV,-1334797.1,5327302.9,3233473.5,10.0.0.2,95.4,72.0
279700,UAV_02,RELAY,UAV,-1335289.0,5326379.0,3234783.7,10.0.0.3,298.2,72.0
279700,UAV_03,RELAY,UAV,-1336000.5,5327815.6,3232141.1,10.0.0.4,60.3,72.0
279800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279800,UAV_01,RELAY,UAV,-1334798.5,5327302.6,3233473.4,10.0.0.2,95.4,72.0
279800,UAV_02,RELAY,UAV,-1335287.7,5326379.0,3234784.3,10.0.0.3,298.2,72.0
279800,UAV_03,RELAY,UAV,-1336001.7,5327814.9,3232141.8,10.0.0.4,60.3,72.0
279900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
279900,UAV_01,RELAY,UAV,-1334800.0,5327302.3,3233473.3,10.0.0.2,95.4,72.0
279900,UAV_02,RELAY,UAV,-1335286.3,5326378.9,3234784.9,10.0.0.3,298.2,72.0
279900,UAV_03,RELAY,UAV,-1336002.8,5327814.2,3232142.4,10.0.0.4,60.3,72.0
280000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280000,UAV_01,RELAY,UAV,-1334801.5,5327302.0,3233473.2,10.0.0.2,95.4,72.0
280000,UAV_02,RELAY,UAV,-1335284.9,5326378.9,3234785.5,10.0.0.3,298.2,72.0
280000,UAV_03,RELAY,UAV,-1336004.0,5327813.5,3232143.0,10.0.0.4,60.3,72.0
280100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280100,UAV_01,RELAY,UAV,-1334802.9,5327301.7,3233473.1,10.0.0.2,94.0,72.0
280100,UAV_02,RELAY,UAV,-1335283.5,5326378.9,3234786.1,10.0.0.3,298.2,72.0
280100,UAV_03,RELAY,UAV,-1336005.2,5327812.9,3232143.7,10.0.0.4,60.3,72.0
280200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280200,UAV_01,RELAY,UAV,-1334804.4,5327301.4,3233473.0,10.0.0.2,94.0,72.0
280200,UAV_02,RELAY,UAV,-1335282.2,5326378.8,3234786.7,10.0.0.3,298.2,72.0
280200,UAV_03,RELAY,UAV,-1336006.4,5327812.2,3232144.3,10.0.0.4,60.3,72.0
280300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280300,UAV_01,RELAY,UAV,-1334805.9,5327301.1,3233472.9,10.0.0.2,94.0,72.0
280300,UAV_02,RELAY,UAV,-1335280.8,5326378.8,3234787.3,10.0.0.3,298.2,72.0
280300,UAV_03,RELAY,UAV,-1336007.5,5327811.5,3232144.9,10.0.0.4,60.3,72.0
280400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280400,UAV_01,RELAY,UAV,-1334807.3,5327300.7,3233472.8,10.0.0.2,92.7,72.0
280400,UAV_02,RELAY,UAV,-1335279.4,5326378.8,3234787.9,10.0.0.3,298.2,72.0
280400,UAV_03,RELAY,UAV,-1336008.7,5327810.8,3232145.6,10.0.0.4,60.3,72.0
280500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280500,UAV_01,RELAY,UAV,-1334808.8,5327300.4,3233472.7,10.0.0.2,92.7,72.0
280500,UAV_02,RELAY,UAV,-1335278.1,5326378.7,3234788.5,10.0.0.3,298.2,72.0
280500,UAV_03,RELAY,UAV,-1336009.9,5327810.1,3232146.2,10.0.0.4,60.3,72.0
280600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280600,UAV_01,RELAY,UAV,-1334810.3,5327300.1,3233472.7,10.0.0.2,92.7,71.9
280600,UAV_02,RELAY,UAV,-1335276.7,5326378.7,3234789.2,10.0.0.3,298.2,71.9
280600,UAV_03,RELAY,UAV,-1336011.0,5327809.4,3232146.9,10.0.0.4,60.3,71.9
280700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280700,UAV_01,RELAY,UAV,-1334811.7,5327299.8,3233472.6,10.0.0.2,92.7,71.9
280700,UAV_02,RELAY,UAV,-1335275.3,5326378.7,3234789.8,10.0.0.3,298.2,71.9
280700,UAV_03,RELAY,UAV,-1336012.2,5327808.7,3232147.5,10.0.0.4,60.3,71.9
280800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280800,UAV_01,RELAY,UAV,-1334813.2,5327299.4,3233472.6,10.0.0.2,91.3,71.9
280800,UAV_02,RELAY,UAV,-1335274.0,5326378.7,3234790.4,10.0.0.3,296.9,71.9
280800,UAV_03,RELAY,UAV,-1336013.4,5327808.1,3232148.1,10.0.0.4,60.3,71.9
280900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
280900,UAV_01,RELAY,UAV,-1334814.6,5327299.1,3233472.5,10.0.0.2,91.3,71.9
280900,UAV_02,RELAY,UAV,-1335272.6,5326378.7,3234790.9,10.0.0.3,296.9,71.9
280900,UAV_03,RELAY,UAV,-1336014.6,5327807.4,3232148.8,10.0.0.4,60.3,71.9
281000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281000,UAV_01,RELAY,UAV,-1334816.1,5327298.7,3233472.5,10.0.0.2,91.3,71.9
281000,UAV_02,RELAY,UAV,-1335271.2,5326378.6,3234791.5,10.0.0.3,296.9,71.9
281000,UAV_03,RELAY,UAV,-1336015.7,5327806.7,3232149.4,10.0.0.4,60.3,71.9
281100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281100,UAV_01,RELAY,UAV,-1334817.6,5327298.4,3233472.5,10.0.0.2,91.3,71.9
281100,UAV_02,RELAY,UAV,-1335269.8,5326378.6,3234792.1,10.0.0.3,296.9,71.9
281100,UAV_03,RELAY,UAV,-1336016.9,5327806.0,3232150.1,10.0.0.4,60.3,71.9
281200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281200,UAV_01,RELAY,UAV,-1334819.0,5327298.0,3233472.5,10.0.0.2,89.9,71.9
281200,UAV_02,RELAY,UAV,-1335268.4,5326378.6,3234792.7,10.0.0.3,296.9,71.9
281200,UAV_03,RELAY,UAV,-1336018.1,5327805.3,3232150.7,10.0.0.4,59.0,71.9
281300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281300,UAV_01,RELAY,UAV,-1334820.5,5327297.7,3233472.5,10.0.0.2,89.9,71.9
281300,UAV_02,RELAY,UAV,-1335267.0,5326378.6,3234793.3,10.0.0.3,296.9,71.9
281300,UAV_03,RELAY,UAV,-1336019.2,5327804.6,3232151.4,10.0.0.4,59.0,71.9
281400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281400,UAV_01,RELAY,UAV,-1334821.9,5327297.3,3233472.5,10.0.0.2,89.9,71.9
281400,UAV_02,RELAY,UAV,-1335265.7,5326378.6,3234793.9,10.0.0.3,296.9,71.9
281400,UAV_03,RELAY,UAV,-1336020.4,5327803.9,3232152.0,10.0.0.4,59.0,71.9
281500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281500,UAV_01,RELAY,UAV,-1334823.4,5327296.9,3233472.5,10.0.0.2,89.9,71.8
281500,UAV_02,RELAY,UAV,-1335264.3,5326378.6,3234794.4,10.0.0.3,296.9,71.8
281500,UAV_03,RELAY,UAV,-1336021.5,5327803.2,3232152.7,10.0.0.4,59.0,71.8
281600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281600,UAV_01,RELAY,UAV,-1334824.8,5327296.5,3233472.5,10.0.0.2,88.5,71.8
281600,UAV_02,RELAY,UAV,-1335262.9,5326378.6,3234795.0,10.0.0.3,296.9,71.8
281600,UAV_03,RELAY,UAV,-1336022.7,5327802.5,3232153.4,10.0.0.4,59.0,71.8
281700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281700,UAV_01,RELAY,UAV,-1334826.3,5327296.2,3233472.5,10.0.0.2,88.5,71.8
281700,UAV_02,RELAY,UAV,-1335261.5,5326378.6,3234795.6,10.0.0.3,296.9,71.8
281700,UAV_03,RELAY,UAV,-1336023.8,5327801.8,3232154.0,10.0.0.4,59.0,71.8
281800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281800,UAV_01,RELAY,UAV,-1334827.7,5327295.8,3233472.6,10.0.0.2,88.5,71.8
281800,UAV_02,RELAY,UAV,-1335260.1,5326378.6,3234796.2,10.0.0.3,296.9,71.8
281800,UAV_03,RELAY,UAV,-1336025.0,5327801.1,3232154.7,10.0.0.4,59.0,71.8
281900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
281900,UAV_01,RELAY,UAV,-1334829.2,5327295.4,3233472.6,10.0.0.2,87.2,71.8
281900,UAV_02,RELAY,UAV,-1335258.7,5326378.6,3234796.8,10.0.0.3,296.9,71.8
281900,UAV_03,RELAY,UAV,-1336026.1,5327800.5,3232155.4,10.0.0.4,59.0,71.8
282000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282000,UAV_01,RELAY,UAV,-1334830.6,5327295.0,3233472.7,10.0.0.2,87.2,71.8
282000,UAV_02,RELAY,UAV,-1335257.4,5326378.5,3234797.4,10.0.0.3,296.9,71.8
282000,UAV_03,RELAY,UAV,-1336027.3,5327799.8,3232156.0,10.0.0.4,59.0,71.8
282100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282100,UAV_01,RELAY,UAV,-1334832.1,5327294.6,3233472.7,10.0.0.2,87.2,71.8
282100,UAV_02,RELAY,UAV,-1335256.0,5326378.5,3234797.9,10.0.0.3,296.9,71.8
282100,UAV_03,RELAY,UAV,-1336028.4,5327799.1,3232156.7,10.0.0.4,59.0,71.8
282200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282200,UAV_01,RELAY,UAV,-1334833.5,5327294.2,3233472.8,10.0.0.2,87.2,71.8
282200,UAV_02,RELAY,UAV,-1335254.6,5326378.5,3234798.5,10.0.0.3,296.9,71.8
282200,UAV_03,RELAY,UAV,-1336029.6,5327798.4,3232157.4,10.0.0.4,59.0,71.8
282300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282300,UAV_01,RELAY,UAV,-1334834.9,5327293.8,3233472.9,10.0.0.2,85.8,71.8
282300,UAV_02,RELAY,UAV,-1335253.2,5326378.5,3234799.1,10.0.0.3,296.9,71.8
282300,UAV_03,RELAY,UAV,-1336030.7,5327797.7,3232158.0,10.0.0.4,59.0,71.8
282400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282400,UAV_01,RELAY,UAV,-1334836.4,5327293.4,3233473.0,10.0.0.2,85.8,71.8
282400,UAV_02,RELAY,UAV,-1335251.8,5326378.5,3234799.7,10.0.0.3,296.9,71.8
282400,UAV_03,RELAY,UAV,-1336031.9,5327797.0,3232158.7,10.0.0.4,59.0,71.8
282500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282500,UAV_01,RELAY,UAV,-1334837.8,5327292.9,3233473.1,10.0.0.2,85.8,71.8
282500,UAV_02,RELAY,UAV,-1335250.5,5326378.5,3234800.3,10.0.0.3,296.9,71.8
282500,UAV_03,RELAY,UAV,-1336033.0,5327796.3,3232159.4,10.0.0.4,59.0,71.8
282600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282600,UAV_01,RELAY,UAV,-1334839.3,5327292.5,3233473.2,10.0.0.2,85.8,71.7
282600,UAV_02,RELAY,UAV,-1335249.1,5326378.5,3234800.9,10.0.0.3,296.9,71.7
282600,UAV_03,RELAY,UAV,-1336034.2,5327795.6,3232160.0,10.0.0.4,59.0,71.7
282700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282700,UAV_01,RELAY,UAV,-1334840.7,5327292.1,3233473.3,10.0.0.2,84.4,71.7
282700,UAV_02,RELAY,UAV,-1335247.7,5326378.5,3234801.4,10.0.0.3,296.9,71.7
282700,UAV_03,RELAY,UAV,-1336035.3,5327794.9,3232160.7,10.0.0.4,59.0,71.7
282800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282800,UAV_01,RELAY,UAV,-1334842.1,5327291.7,3233473.4,10.0.0.2,84.4,71.7
282800,UAV_02,RELAY,UAV,-1335246.3,5326378.5,3234802.0,10.0.0.3,296.9,71.7
282800,UAV_03,RELAY,UAV,-1336036.5,5327794.2,3232161.4,10.0.0.4,59.0,71.7
282900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
282900,UAV_01,RELAY,UAV,-1334843.6,5327291.2,3233473.5,10.0.0.2,84.4,71.7
282900,UAV_02,RELAY,UAV,-1335244.9,5326378.5,3234802.6,10.0.0.3,296.9,71.7
282900,UAV_03,RELAY,UAV,-1336037.6,5327793.5,3232162.0,10.0.0.4,59.0,71.7
283000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283000,UAV_01,RELAY,UAV,-1334845.0,5327290.8,3233473.7,10.0.0.2,84.4,71.7
283000,UAV_02,RELAY,UAV,-1335243.5,5326378.4,3234803.2,10.0.0.3,296.9,71.7
283000,UAV_03,RELAY,UAV,-1336038.8,5327792.8,3232162.7,10.0.0.4,59.0,71.7
283100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283100,UAV_01,RELAY,UAV,-1334846.4,5327290.3,3233473.8,10.0.0.2,83.0,71.7
283100,UAV_02,RELAY,UAV,-1335242.2,5326378.4,3234803.8,10.0.0.3,295.5,71.7
283100,UAV_03,RELAY,UAV,-1336039.9,5327792.1,3232163.4,10.0.0.4,59.0,71.7
283200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283200,UAV_01,RELAY,UAV,-1334847.8,5327289.9,3233474.0,10.0.0.2,83.0,71.7
283200,UAV_02,RELAY,UAV,-1335240.8,5326378.5,3234804.3,10.0.0.3,295.5,71.7
283200,UAV_03,RELAY,UAV,-1336041.1,5327791.4,3232164.0,10.0.0.4,59.0,71.7
283300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283300,UAV_01,RELAY,UAV,-1334849.2,5327289.4,3233474.1,10.0.0.2,83.0,71.7
283300,UAV_02,RELAY,UAV,-1335239.4,5326378.5,3234804.9,10.0.0.3,295.5,71.7
283300,UAV_03,RELAY,UAV,-1336042.2,5327790.7,3232164.7,10.0.0.4,59.0,71.7
283400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283400,UAV_01,RELAY,UAV,-1334850.7,5327289.0,3233474.3,10.0.0.2,81.7,71.7
283400,UAV_02,RELAY,UAV,-1335238.0,5326378.5,3234805.4,10.0.0.3,295.5,71.7
283400,UAV_03,RELAY,UAV,-1336043.4,5327790.0,3232165.4,10.0.0.4,59.0,71.7
283500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283500,UAV_01,RELAY,UAV,-1334852.1,5327288.5,3233474.5,10.0.0.2,81.7,71.7
283500,UAV_02,RELAY,UAV,-1335236.6,5326378.5,3234806.0,10.0.0.3,295.5,71.7
283500,UAV_03,RELAY,UAV,-1336044.5,5327789.3,3232166.0,10.0.0.4,59.0,71.7
283600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283600,UAV_01,RELAY,UAV,-1334853.5,5327288.0,3233474.7,10.0.0.2,81.7,71.6
283600,UAV_02,RELAY,UAV,-1335235.2,5326378.5,3234806.5,10.0.0.3,295.5,71.6
283600,UAV_03,RELAY,UAV,-1336045.7,5327788.6,3232166.7,10.0.0.4,59.0,71.6
283700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283700,UAV_01,RELAY,UAV,-1334854.9,5327287.6,3233474.9,10.0.0.2,81.7,71.6
283700,UAV_02,RELAY,UAV,-1335233.8,5326378.5,3234807.1,10.0.0.3,295.5,71.6
283700,UAV_03,RELAY,UAV,-1336046.8,5327787.9,3232167.4,10.0.0.4,59.0,71.6
283800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283800,UAV_01,RELAY,UAV,-1334856.3,5327287.1,3233475.1,10.0.0.2,80.3,71.6
283800,UAV_02,RELAY,UAV,-1335232.4,5326378.5,3234807.6,10.0.0.3,295.5,71.6
283800,UAV_03,RELAY,UAV,-1336048.0,5327787.2,3232168.0,10.0.0.4,59.0,71.6
283900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
283900,UAV_01,RELAY,UAV,-1334857.7,5327286.6,3233475.3,10.0.0.2,80.3,71.6
283900,UAV_02,RELAY,UAV,-1335231.0,5326378.5,3234808.2,10.0.0.3,295.5,71.6
283900,UAV_03,RELAY,UAV,-1336049.1,5327786.6,3232168.7,10.0.0.4,59.0,71.6
284000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284000,UAV_01,RELAY,UAV,-1334859.1,5327286.1,3233475.5,10.0.0.2,80.3,71.6
284000,UAV_02,RELAY,UAV,-1335229.6,5326378.5,3234808.8,10.0.0.3,295.5,71.6
284000,UAV_03,RELAY,UAV,-1336050.3,5327785.9,3232169.3,10.0.0.4,59.0,71.6
284100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284100,UAV_01,RELAY,UAV,-1334860.5,5327285.6,3233475.7,10.0.0.2,80.3,71.6
284100,UAV_02,RELAY,UAV,-1335228.2,5326378.5,3234809.3,10.0.0.3,295.5,71.6
284100,UAV_03,RELAY,UAV,-1336051.4,5327785.2,3232170.0,10.0.0.4,59.0,71.6
284200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284200,UAV_01,RELAY,UAV,-1334861.9,5327285.1,3233476.0,10.0.0.2,78.9,71.6
284200,UAV_02,RELAY,UAV,-1335226.8,5326378.5,3234809.9,10.0.0.3,295.5,71.6
284200,UAV_03,RELAY,UAV,-1336052.6,5327784.5,3232170.7,10.0.0.4,59.0,71.6
284300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284300,UAV_01,RELAY,UAV,-1334863.3,5327284.6,3233476.2,10.0.0.2,78.9,71.6
284300,UAV_02,RELAY,UAV,-1335225.4,5326378.6,3234810.4,10.0.0.3,295.5,71.6
284300,UAV_03,RELAY,UAV,-1336053.7,5327783.8,3232171.3,10.0.0.4,59.0,71.6
284400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284400,UAV_01,RELAY,UAV,-1334864.7,5327284.1,3233476.5,10.0.0.2,78.9,71.6
284400,UAV_02,RELAY,UAV,-1335224.0,5326378.6,3234811.0,10.0.0.3,295.5,71.6
284400,UAV_03,RELAY,UAV,-1336054.9,5327783.1,3232172.0,10.0.0.4,59.0,71.6
284500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284500,UAV_01,RELAY,UAV,-1334866.1,5327283.6,3233476.7,10.0.0.2,77.5,71.5
284500,UAV_02,RELAY,UAV,-1335222.7,5326378.6,3234811.5,10.0.0.3,295.5,71.5
284500,UAV_03,RELAY,UAV,-1336056.0,5327782.4,3232172.7,10.0.0.4,57.6,71.5
284600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284600,UAV_01,RELAY,UAV,-1334867.5,5327283.1,3233477.0,10.0.0.2,77.5,71.5
284600,UAV_02,RELAY,UAV,-1335221.3,5326378.6,3234812.1,10.0.0.3,295.5,71.5
284600,UAV_03,RELAY,UAV,-1336057.1,5327781.7,3232173.4,10.0.0.4,57.6,71.5
284700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284700,UAV_01,RELAY,UAV,-1334868.9,5327282.6,3233477.3,10.0.0.2,77.5,71.5
284700,UAV_02,RELAY,UAV,-1335219.9,5326378.6,3234812.6,10.0.0.3,295.5,71.5
284700,UAV_03,RELAY,UAV,-1336058.3,5327781.0,3232174.1,10.0.0.4,57.6,71.5
284800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284800,UAV_01,RELAY,UAV,-1334870.2,5327282.1,3233477.5,10.0.0.2,77.5,71.5
284800,UAV_02,RELAY,UAV,-1335218.5,5326378.6,3234813.2,10.0.0.3,295.5,71.5
284800,UAV_03,RELAY,UAV,-1336059.4,5327780.3,3232174.8,10.0.0.4,57.6,71.5
284900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
284900,UAV_01,RELAY,UAV,-1334871.6,5327281.6,3233477.8,10.0.0.2,76.2,71.5
284900,UAV_02,RELAY,UAV,-1335217.1,5326378.6,3234813.8,10.0.0.3,295.5,71.5
284900,UAV_03,RELAY,UAV,-1336060.5,5327779.6,3232175.5,10.0.0.4,57.6,71.5
285000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285000,UAV_01,RELAY,UAV,-1334873.0,5327281.0,3233478.1,10.0.0.2,76.2,71.5
285000,UAV_02,RELAY,UAV,-1335215.7,5326378.6,3234814.3,10.0.0.3,295.5,71.5
285000,UAV_03,RELAY,UAV,-1336061.7,5327778.8,3232176.2,10.0.0.4,57.6,71.5
285100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285100,UAV_01,RELAY,UAV,-1334874.3,5327280.5,3233478.4,10.0.0.2,76.2,71.5
285100,UAV_02,RELAY,UAV,-1335214.3,5326378.6,3234814.9,10.0.0.3,295.5,71.5
285100,UAV_03,RELAY,UAV,-1336062.8,5327778.1,3232176.8,10.0.0.4,57.6,71.5
285200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285200,UAV_01,RELAY,UAV,-1334875.7,5327280.0,3233478.8,10.0.0.2,76.2,71.5
285200,UAV_02,RELAY,UAV,-1335212.9,5326378.6,3234815.4,10.0.0.3,295.5,71.5
285200,UAV_03,RELAY,UAV,-1336063.9,5327777.4,3232177.5,10.0.0.4,57.6,71.5
285300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285300,UAV_01,RELAY,UAV,-1334877.1,5327279.4,3233479.1,10.0.0.2,74.8,71.5
285300,UAV_02,RELAY,UAV,-1335211.5,5326378.7,3234816.0,10.0.0.3,295.5,71.5
285300,UAV_03,RELAY,UAV,-1336065.0,5327776.7,3232178.2,10.0.0.4,57.6,71.5
285400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285400,UAV_01,RELAY,UAV,-1334878.4,5327278.9,3233479.4,10.0.0.2,74.8,71.5
285400,UAV_02,RELAY,UAV,-1335210.1,5326378.7,3234816.5,10.0.0.3,295.5,71.5
285400,UAV_03,RELAY,UAV,-1336066.2,5327776.0,3232178.9,10.0.0.4,57.6,71.5
285500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285500,UAV_01,RELAY,UAV,-1334879.8,5327278.3,3233479.8,10.0.0.2,74.8,71.5
285500,UAV_02,RELAY,UAV,-1335208.7,5326378.7,3234817.1,10.0.0.3,294.1,71.5
285500,UAV_03,RELAY,UAV,-1336067.3,5327775.3,3232179.6,10.0.0.4,57.6,71.5
285600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285600,UAV_01,RELAY,UAV,-1334881.1,5327277.8,3233480.1,10.0.0.2,74.8,71.4
285600,UAV_02,RELAY,UAV,-1335207.3,5326378.7,3234817.6,10.0.0.3,294.1,71.4
285600,UAV_03,RELAY,UAV,-1336068.4,5327774.6,3232180.3,10.0.0.4,57.6,71.4
285700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285700,UAV_01,RELAY,UAV,-1334882.5,5327277.2,3233480.5,10.0.0.2,73.4,71.4
285700,UAV_02,RELAY,UAV,-1335205.9,5326378.8,3234818.1,10.0.0.3,294.1,71.4
285700,UAV_03,RELAY,UAV,-1336069.6,5327773.9,3232181.0,10.0.0.4,57.6,71.4
285800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285800,UAV_01,RELAY,UAV,-1334883.8,5327276.7,3233480.8,10.0.0.2,73.4,71.4
285800,UAV_02,RELAY,UAV,-1335204.5,5326378.8,3234818.6,10.0.0.3,294.1,71.4
285800,UAV_03,RELAY,UAV,-1336070.7,5327773.2,3232181.7,10.0.0.4,57.6,71.4
285900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
285900,UAV_01,RELAY,UAV,-1334885.2,5327276.1,3233481.2,10.0.0.2,73.4,71.4
285900,UAV_02,RELAY,UAV,-1335203.1,5326378.8,3234819.2,10.0.0.3,294.1,71.4
285900,UAV_03,RELAY,UAV,-1336071.8,5327772.5,3232182.4,10.0.0.4,57.6,71.4
286000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
286000,UAV_01,RELAY,UAV,-1334886.5,5327275.6,3233481.6,10.0.0.2,72.0,71.4
286000,UAV_02,RELAY,UAV,-1335201.7,5326378.8,3234819.7,10.0.0.3,294.1,71.4
286000,UAV_03,RELAY,UAV,-1336072.9,5327771.8,3232183.1,10.0.0.4,57.6,71.4
286100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
286100,UAV_01,RELAY,UAV,-1334887.8,5327275.0,3233482.0,10.0.0.2,72.0,71.4
286100,UAV_02,RELAY,UAV,-1335200.3,5326378.9,3234820.2,10.0.0.3,294.1,71.4
