time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
146300,UAV_03,RELAY,UAV,-1334144.1,5328313.0,3232088.4,10.0.0.4,116.7,85.4
146400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
146400,UAV_01,RELAY,UAV,-1334868.4,5327093.8,3233786.5,10.0.0.2,309.5,85.4
146400,UAV_02,RELAY,UAV,-1336187.9,5327049.9,3233317.2,10.0.0.3,16.6,85.4
146400,UAV_03,RELAY,UAV,-1334145.5,5328313.0,3232087.8,10.0.0.4,116.7,85.4
146500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
146500,UAV_01,RELAY,UAV,-1334867.1,5327093.6,3233787.3,10.0.0.2,309.5,85.3
146500,UAV_02,RELAY,UAV,-1336188.1,5327049.1,3233318.4,10.0.0.3,16.6,85.3
146500,UAV_03,RELAY,UAV,-1334146.9,5328313.0,3232087.2,10.0.0.4,116.7,85.3
146600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
146600,UAV_01,RELAY,UAV,-1334865.9,5327093.4,3233788.1,10.0.0.2,309.5,85.3
146600,UAV_02,RELAY,UAV,-1336188.4,5327048.3,3233319.7,10.0.0.3,16.6,85.3
146600,UAV_03,RELAY,UAV,-1334148.3,5328313.0,3232086.6,10.0.0.4,115.3,85.3
146700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
146700,UAV_01,RELAY,UAV,-1334864.6,5327093.2,3233788.9,10.0.0.2,308.1,85.3
146700,UAV_02,RELAY,UAV,-1336188.6,5327047.5,3233320.9,10.0.0.3,16.6,85.3
146700,UAV_03,RELAY,UAV,-1334149.7,5328313.0,3232086.1,10.0.0.4,115.3,85.3
146800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
146800,UAV_01,RELAY,UAV,-1334863.4,5327093.0,3233789.7,10.0.0.2,308.1,85.3
146800,UAV_02,RELAY,UAV,-1336188.8,5327046.7,3233322.1,10.0.0.3,16.6,85.3
146800,UAV_03,RELAY,UAV,-1334151.1,5328313.0,3232085.5,10.0.0.4,115.3,85.3
146900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
146900,UAV_01,RELAY,UAV,-1334862.1,5327092.9,3233790.5,10.0.0.2,306.7,85.3
146900,UAV_02,RELAY,UAV,-1336189.1,5327045.9,3233323.4,10.0.0.3,16.6,85.3
146900,UAV_03,RELAY,UAV,-1334152.5,5328312.9,3232085.0,10.0.0.4,115.3,85.3
147000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147000,UAV_01,RELAY,UAV,-1334860.8,5327092.7,3233791.3,10.0.0.2,306.7,85.3
147000,UAV_02,RELAY,UAV,-1336189.3,5327045.0,3233324.6,10.0.0.3,16.6,85.3
147000,UAV_03,RELAY,UAV,-1334153.9,5328312.9,3232084.4,10.0.0.4,115.3,85.3
147100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147100,UAV_01,RELAY,UAV,-1334859.5,5327092.6,3233792.1,10.0.0.2,306.7,85.3
147100,UAV_02,RELAY,UAV,-1336189.6,5327044.2,3233325.8,10.0.0.3,16.6,85.3
147100,UAV_03,RELAY,UAV,-1334155.3,5328312.9,3232083.9,10.0.0.4,115.3,85.3
147200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147200,UAV_01,RELAY,UAV,-1334858.2,5327092.4,3233792.8,10.0.0.2,305.3,85.3
147200,UAV_02,RELAY,UAV,-1336189.8,5327043.4,3233327.1,10.0.0.3,16.6,85.3
147200,UAV_03,RELAY,UAV,-1334156.7,5328312.9,3232083.3,10.0.0.4,115.3,85.3
147300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147300,UAV_01,RELAY,UAV,-1334857.0,5327092.3,3233793.6,10.0.0.2,305.3,85.3
147300,UAV_02,RELAY,UAV,-1336190.0,5327042.6,3233328.3,10.0.0.3,16.6,85.3
147300,UAV_03,RELAY,UAV,-1334158.1,5328312.9,3232082.8,10.0.0.4,115.3,85.3
147400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147400,UAV_01,RELAY,UAV,-1334855.7,5327092.2,3233794.3,10.0.0.2,305.3,85.3
147400,UAV_02,RELAY,UAV,-1336190.3,5327041.8,3233329.6,10.0.0.3,16.6,85.3
147400,UAV_03,RELAY,UAV,-1334159.5,5328312.9,3232082.2,10.0.0.4,115.3,85.3
147500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147500,UAV_01,RELAY,UAV,-1334854.4,5327092.0,3233795.0,10.0.0.2,304.0,85.2
147500,UAV_02,RELAY,UAV,-1336190.5,5327041.0,3233330.8,10.0.0.3,16.6,85.2
147500,UAV_03,RELAY,UAV,-1334160.8,5328312.9,3232081.7,10.0.0.4,115.3,85.2
147600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147600,UAV_01,RELAY,UAV,-1334853.0,5327091.9,3233795.8,10.0.0.2,304.0,85.2
147600,UAV_02,RELAY,UAV,-1336190.7,5327040.1,3233332.0,10.0.0.3,16.6,85.2
147600,UAV_03,RELAY,UAV,-1334162.2,5328312.9,3232081.1,10.0.0.4,115.3,85.2
147700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147700,UAV_01,RELAY,UAV,-1334851.7,5327091.8,3233796.5,10.0.0.2,302.6,85.2
147700,UAV_02,RELAY,UAV,-1336191.0,5327039.3,3233333.3,10.0.0.3,16.6,85.2
147700,UAV_03,RELAY,UAV,-1334163.6,5328312.8,3232080.6,10.0.0.4,115.3,85.2
147800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147800,UAV_01,RELAY,UAV,-1334850.4,5327091.7,3233797.2,10.0.0.2,302.6,85.2
147800,UAV_02,RELAY,UAV,-1336191.2,5327038.5,3233334.5,10.0.0.3,15.3,85.2
147800,UAV_03,RELAY,UAV,-1334165.0,5328312.8,3232080.0,10.0.0.4,115.3,85.2
147900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
147900,UAV_01,RELAY,UAV,-1334849.1,5327091.6,3233797.9,10.0.0.2,302.6,85.2
147900,UAV_02,RELAY,UAV,-1336191.4,5327037.7,3233335.7,10.0.0.3,15.3,85.2
147900,UAV_03,RELAY,UAV,-1334166.4,5328312.8,3232079.4,10.0.0.4,115.3,85.2
148000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148000,UAV_01,RELAY,UAV,-1334847.7,5327091.6,3233798.5,10.0.0.2,301.2,85.2
148000,UAV_02,RELAY,UAV,-1336191.6,5327036.9,3233337.0,10.0.0.3,15.3,85.2
148000,UAV_03,RELAY,UAV,-1334167.8,5328312.8,3232078.9,10.0.0.4,115.3,85.2
148100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148100,UAV_01,RELAY,UAV,-1334846.4,5327091.5,3233799.2,10.0.0.2,301.2,85.2
148100,UAV_02,RELAY,UAV,-1336191.8,5327036.1,3233338.2,10.0.0.3,15.3,85.2
148100,UAV_03,RELAY,UAV,-1334169.2,5328312.8,3232078.3,10.0.0.4,115.3,85.2
148200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148200,UAV_01,RELAY,UAV,-1334845.1,5327091.4,3233799.9,10.0.0.2,301.2,85.2
148200,UAV_02,RELAY,UAV,-1336192.0,5327035.3,3233339.5,10.0.0.3,15.3,85.2
148200,UAV_03,RELAY,UAV,-1334170.6,5328312.8,3232077.8,10.0.0.4,115.3,85.2
148300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148300,UAV_01,RELAY,UAV,-1334843.7,5327091.4,3233800.5,10.0.0.2,299.8,85.2
148300,UAV_02,RELAY,UAV,-1336192.2,5327034.5,3233340.7,10.0.0.3,15.3,85.2
148300,UAV_03,RELAY,UAV,-1334172.0,5328312.8,3232077.2,10.0.0.4,115.3,85.2
148400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148400,UAV_01,RELAY,UAV,-1334842.4,5327091.3,3233801.2,10.0.0.2,299.8,85.2
148400,UAV_02,RELAY,UAV,-1336192.4,5327033.6,3233342.0,10.0.0.3,15.3,85.2
148400,UAV_03,RELAY,UAV,-1334173.4,5328312.8,3232076.7,10.0.0.4,115.3,85.2
148500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148500,UAV_01,RELAY,UAV,-1334841.0,5327091.2,3233801.8,10.0.0.2,299.8,85.2
148500,UAV_02,RELAY,UAV,-1336192.6,5327032.8,3233343.2,10.0.0.3,15.3,85.2
148500,UAV_03,RELAY,UAV,-1334174.8,5328312.7,3232076.1,10.0.0.4,115.3,85.2
148600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148600,UAV_01,RELAY,UAV,-1334839.6,5327091.2,3233802.4,10.0.0.2,298.5,85.1
148600,UAV_02,RELAY,UAV,-1336192.8,5327032.0,3233344.5,10.0.0.3,15.3,85.1
148600,UAV_03,RELAY,UAV,-1334176.2,5328312.7,3232075.6,10.0.0.4,115.3,85.1
148700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148700,UAV_01,RELAY,UAV,-1334838.3,5327091.2,3233803.0,10.0.0.2,298.5,85.1
148700,UAV_02,RELAY,UAV,-1336193.1,5327031.2,3233345.7,10.0.0.3,15.3,85.1
148700,UAV_03,RELAY,UAV,-1334177.6,5328312.7,3232075.0,10.0.0.4,115.3,85.1
148800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148800,UAV_01,RELAY,UAV,-1334836.9,5327091.2,3233803.7,10.0.0.2,297.1,85.1
148800,UAV_02,RELAY,UAV,-1336193.3,5327030.4,3233347.0,10.0.0.3,15.3,85.1
148800,UAV_03,RELAY,UAV,-1334179.0,5328312.7,3232074.5,10.0.0.4,115.3,85.1
148900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
148900,UAV_01,RELAY,UAV,-1334835.5,5327091.1,3233804.2,10.0.0.2,297.1,85.1
148900,UAV_02,RELAY,UAV,-1336193.5,5327029.6,3233348.2,10.0.0.3,15.3,85.1
148900,UAV_03,RELAY,UAV,-1334180.4,5328312.7,3232073.9,10.0.0.4,115.3,85.1
149000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149000,UAV_01,RELAY,UAV,-1334834.1,5327091.1,3233804.8,10.0.0.2,297.1,85.1
149000,UAV_02,RELAY,UAV,-1336193.7,5327028.8,3233349.4,10.0.0.3,15.3,85.1
149000,UAV_03,RELAY,UAV,-1334181.8,5328312.7,3232073.4,10.0.0.4,115.3,85.1
149100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149100,UAV_01,RELAY,UAV,-1334832.7,5327091.1,3233805.4,10.0.0.2,295.7,85.1
149100,UAV_02,RELAY,UAV,-1336193.9,5327028.0,3233350.7,10.0.0.3,15.3,85.1
149100,UAV_03,RELAY,UAV,-1334183.2,5328312.7,3232072.8,10.0.0.4,115.3,85.1
149200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149200,UAV_01,RELAY,UAV,-1334831.4,5327091.1,3233806.0,10.0.0.2,295.7,85.1
149200,UAV_02,RELAY,UAV,-1336194.1,5327027.2,3233351.9,10.0.0.3,15.3,85.1
149200,UAV_03,RELAY,UAV,-1334184.6,5328312.7,3232072.3,10.0.0.4,115.3,85.1
149300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149300,UAV_01,RELAY,UAV,-1334830.0,5327091.1,3233806.5,10.0.0.2,295.7,85.1
149300,UAV_02,RELAY,UAV,-1336194.3,5327026.3,3233353.2,10.0.0.3,15.3,85.1
149300,UAV_03,RELAY,UAV,-1334186.0,5328312.7,3232071.7,10.0.0.4,115.3,85.1
149400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149400,UAV_01,RELAY,UAV,-1334828.6,5327091.2,3233807.1,10.0.0.2,294.3,85.1
149400,UAV_02,RELAY,UAV,-1336194.5,5327025.5,3233354.4,10.0.0.3,15.3,85.1
149400,UAV_03,RELAY,UAV,-1334187.3,5328312.6,3232071.2,10.0.0.4,115.3,85.1
149500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149500,UAV_01,RELAY,UAV,-1334827.2,5327091.2,3233807.6,10.0.0.2,294.3,85.0
149500,UAV_02,RELAY,UAV,-1336194.7,5327024.7,3233355.7,10.0.0.3,15.3,85.0
149500,UAV_03,RELAY,UAV,-1334188.7,5328312.6,3232070.6,10.0.0.4,115.3,85.0
149600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149600,UAV_01,RELAY,UAV,-1334825.8,5327091.2,3233808.1,10.0.0.2,292.9,85.0
149600,UAV_02,RELAY,UAV,-1336194.9,5327023.9,3233356.9,10.0.0.3,15.3,85.0
149600,UAV_03,RELAY,UAV,-1334190.1,5328312.6,3232070.1,10.0.0.4,115.3,85.0
149700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149700,UAV_01,RELAY,UAV,-1334824.3,5327091.3,3233808.6,10.0.0.2,292.9,85.0
149700,UAV_02,RELAY,UAV,-1336195.1,5327023.1,3233358.2,10.0.0.3,15.3,85.0
149700,UAV_03,RELAY,UAV,-1334191.5,5328312.6,3232069.5,10.0.0.4,115.3,85.0
149800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149800,UAV_01,RELAY,UAV,-1334822.9,5327091.3,3233809.1,10.0.0.2,292.9,85.0
149800,UAV_02,RELAY,UAV,-1336195.3,5327022.3,3233359.4,10.0.0.3,15.3,85.0
149800,UAV_03,RELAY,UAV,-1334192.9,5328312.6,3232069.0,10.0.0.4,115.3,85.0
149900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
149900,UAV_01,RELAY,UAV,-1334821.5,5327091.4,3233809.6,10.0.0.2,291.6,85.0
149900,UAV_02,RELAY,UAV,-1336195.5,5327021.5,3233360.6,10.0.0.3,15.3,85.0
149900,UAV_03,RELAY,UAV,-1334194.3,5328312.6,3232068.4,10.0.0.4,114.0,85.0
150000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150000,UAV_01,RELAY,UAV,-1334820.1,5327091.4,3233810.1,10.0.0.2,291.6,85.0
150000,UAV_02,RELAY,UAV,-1336195.7,5327020.7,3233361.9,10.0.0.3,15.3,85.0
150000,UAV_03,RELAY,UAV,-1334195.7,5328312.5,3232067.9,10.0.0.4,114.0,85.0
150100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150100,UAV_01,RELAY,UAV,-1334818.7,5327091.5,3233810.6,10.0.0.2,291.6,85.0
150100,UAV_02,RELAY,UAV,-1336195.9,5327019.8,3233363.1,10.0.0.3,15.3,85.0
150100,UAV_03,RELAY,UAV,-1334197.1,5328312.5,3232067.4,10.0.0.4,114.0,85.0
150200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150200,UAV_01,RELAY,UAV,-1334817.2,5327091.6,3233811.0,10.0.0.2,290.2,85.0
150200,UAV_02,RELAY,UAV,-1336196.1,5327019.0,3233364.4,10.0.0.3,13.9,85.0
150200,UAV_03,RELAY,UAV,-1334198.5,5328312.5,3232066.8,10.0.0.4,114.0,85.0
150300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150300,UAV_01,RELAY,UAV,-1334815.8,5327091.7,3233811.5,10.0.0.2,290.2,85.0
150300,UAV_02,RELAY,UAV,-1336196.2,5327018.2,3233365.6,10.0.0.3,13.9,85.0
150300,UAV_03,RELAY,UAV,-1334199.9,5328312.4,3232066.3,10.0.0.4,114.0,85.0
150400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150400,UAV_01,RELAY,UAV,-1334814.4,5327091.8,3233811.9,10.0.0.2,288.8,85.0
150400,UAV_02,RELAY,UAV,-1336196.4,5327017.4,3233366.9,10.0.0.3,13.9,85.0
150400,UAV_03,RELAY,UAV,-1334201.4,5328312.4,3232065.8,10.0.0.4,114.0,85.0
150500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150500,UAV_01,RELAY,UAV,-1334812.9,5327091.9,3233812.3,10.0.0.2,288.8,85.0
150500,UAV_02,RELAY,UAV,-1336196.6,5327016.6,3233368.1,10.0.0.3,13.9,85.0
150500,UAV_03,RELAY,UAV,-1334202.8,5328312.4,3232065.3,10.0.0.4,114.0,85.0
150600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150600,UAV_01,RELAY,UAV,-1334811.5,5327092.0,3233812.7,10.0.0.2,288.8,84.9
150600,UAV_02,RELAY,UAV,-1336196.8,5327015.8,3233369.4,10.0.0.3,13.9,84.9
150600,UAV_03,RELAY,UAV,-1334204.2,5328312.3,3232064.8,10.0.0.4,114.0,84.9
150700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150700,UAV_01,RELAY,UAV,-1334810.1,5327092.1,3233813.1,10.0.0.2,287.4,84.9
150700,UAV_02,RELAY,UAV,-1336196.9,5327015.0,3233370.6,10.0.0.3,13.9,84.9
150700,UAV_03,RELAY,UAV,-1334205.6,5328312.3,3232064.2,10.0.0.4,114.0,84.9
150800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150800,UAV_01,RELAY,UAV,-1334808.6,5327092.2,3233813.5,10.0.0.2,287.4,84.9
150800,UAV_02,RELAY,UAV,-1336197.1,5327014.2,3233371.9,10.0.0.3,13.9,84.9
150800,UAV_03,RELAY,UAV,-1334207.0,5328312.3,3232063.7,10.0.0.4,114.0,84.9
150900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
150900,UAV_01,RELAY,UAV,-1334807.2,5327092.3,3233813.9,10.0.0.2,287.4,84.9
150900,UAV_02,RELAY,UAV,-1336197.3,5327013.4,3233373.2,10.0.0.3,13.9,84.9
150900,UAV_03,RELAY,UAV,-1334208.4,5328312.3,3232063.2,10.0.0.4,114.0,84.9
151000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151000,UAV_01,RELAY,UAV,-1334805.7,5327092.5,3233814.3,10.0.0.2,286.1,84.9
151000,UAV_02,RELAY,UAV,-1336197.4,5327012.6,3233374.4,10.0.0.3,13.9,84.9
151000,UAV_03,RELAY,UAV,-1334209.8,5328312.2,3232062.7,10.0.0.4,114.0,84.9
151100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151100,UAV_01,RELAY,UAV,-1334804.3,5327092.6,3233814.6,10.0.0.2,286.1,84.9
151100,UAV_02,RELAY,UAV,-1336197.6,5327011.8,3233375.7,10.0.0.3,13.9,84.9
151100,UAV_03,RELAY,UAV,-1334211.2,5328312.2,3232062.1,10.0.0.4,114.0,84.9
151200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151200,UAV_01,RELAY,UAV,-1334802.8,5327092.8,3233815.0,10.0.0.2,286.1,84.9
151200,UAV_02,RELAY,UAV,-1336197.8,5327011.0,3233376.9,10.0.0.3,13.9,84.9
151200,UAV_03,RELAY,UAV,-1334212.6,5328312.2,3232061.6,10.0.0.4,114.0,84.9
151300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151300,UAV_01,RELAY,UAV,-1334801.4,5327092.9,3233815.3,10.0.0.2,284.7,84.9
151300,UAV_02,RELAY,UAV,-1336197.9,5327010.2,3233378.2,10.0.0.3,13.9,84.9
151300,UAV_03,RELAY,UAV,-1334214.0,5328312.1,3232061.1,10.0.0.4,114.0,84.9
151400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151400,UAV_01,RELAY,UAV,-1334799.9,5327093.1,3233815.7,10.0.0.2,284.7,84.9
151400,UAV_02,RELAY,UAV,-1336198.1,5327009.3,3233379.4,10.0.0.3,13.9,84.9
151400,UAV_03,RELAY,UAV,-1334215.4,5328312.1,3232060.6,10.0.0.4,114.0,84.9
151500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151500,UAV_01,RELAY,UAV,-1334798.5,5327093.3,3233816.0,10.0.0.2,283.3,84.8
151500,UAV_02,RELAY,UAV,-1336198.3,5327008.5,3233380.7,10.0.0.3,13.9,84.8
151500,UAV_03,RELAY,UAV,-1334216.8,5328312.1,3232060.0,10.0.0.4,114.0,84.8
151600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151600,UAV_01,RELAY,UAV,-1334797.0,5327093.4,3233816.3,10.0.0.2,283.3,84.8
151600,UAV_02,RELAY,UAV,-1336198.4,5327007.7,3233381.9,10.0.0.3,13.9,84.8
151600,UAV_03,RELAY,UAV,-1334218.2,5328312.0,3232059.5,10.0.0.4,114.0,84.8
151700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151700,UAV_01,RELAY,UAV,-1334795.6,5327093.6,3233816.6,10.0.0.2,283.3,84.8
151700,UAV_02,RELAY,UAV,-1336198.6,5327006.9,3233383.2,10.0.0.3,13.9,84.8
151700,UAV_03,RELAY,UAV,-1334219.6,5328312.0,3232059.0,10.0.0.4,114.0,84.8
151800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151800,UAV_01,RELAY,UAV,-1334794.1,5327093.8,3233816.9,10.0.0.2,281.9,84.8
151800,UAV_02,RELAY,UAV,-1336198.8,5327006.1,3233384.4,10.0.0.3,13.9,84.8
151800,UAV_03,RELAY,UAV,-1334221.0,5328312.0,3232058.5,10.0.0.4,114.0,84.8
151900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
151900,UAV_01,RELAY,UAV,-1334792.6,5327094.0,3233817.1,10.0.0.2,281.9,84.8
151900,UAV_02,RELAY,UAV,-1336198.9,5327005.3,3233385.7,10.0.0.3,13.9,84.8
151900,UAV_03,RELAY,UAV,-1334222.4,5328311.9,3232057.9,10.0.0.4,114.0,84.8
152000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152000,UAV_01,RELAY,UAV,-1334791.2,5327094.2,3233817.4,10.0.0.2,281.9,84.8
152000,UAV_02,RELAY,UAV,-1336199.1,5327004.5,3233386.9,10.0.0.3,13.9,84.8
152000,UAV_03,RELAY,UAV,-1334223.8,5328311.9,3232057.4,10.0.0.4,114.0,84.8
152100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152100,UAV_01,RELAY,UAV,-1334789.7,5327094.4,3233817.6,10.0.0.2,280.5,84.8
152100,UAV_02,RELAY,UAV,-1336199.3,5327003.7,3233388.2,10.0.0.3,13.9,84.8
152100,UAV_03,RELAY,UAV,-1334225.2,5328311.9,3232056.9,10.0.0.4,114.0,84.8
152200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152200,UAV_01,RELAY,UAV,-1334788.2,5327094.7,3233817.9,10.0.0.2,280.5,84.8
152200,UAV_02,RELAY,UAV,-1336199.4,5327002.9,3233389.4,10.0.0.3,13.9,84.8
152200,UAV_03,RELAY,UAV,-1334226.6,5328311.8,3232056.4,10.0.0.4,114.0,84.8
152300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152300,UAV_01,RELAY,UAV,-1334786.8,5327094.9,3233818.1,10.0.0.2,280.5,84.8
152300,UAV_02,RELAY,UAV,-1336199.6,5327002.1,3233390.7,10.0.0.3,13.9,84.8
152300,UAV_03,RELAY,UAV,-1334228.0,5328311.8,3232055.8,10.0.0.4,114.0,84.8
152400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152400,UAV_01,RELAY,UAV,-1334785.3,5327095.1,3233818.3,10.0.0.2,279.2,84.8
152400,UAV_02,RELAY,UAV,-1336199.8,5327001.3,3233391.9,10.0.0.3,13.9,84.8
152400,UAV_03,RELAY,UAV,-1334229.5,5328311.8,3232055.3,10.0.0.4,114.0,84.8
152500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152500,UAV_01,RELAY,UAV,-1334783.8,5327095.4,3233818.5,10.0.0.2,279.2,84.8
152500,UAV_02,RELAY,UAV,-1336199.9,5327000.5,3233393.2,10.0.0.3,12.5,84.8
152500,UAV_03,RELAY,UAV,-1334230.9,5328311.7,3232054.8,10.0.0.4,114.0,84.8
152600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152600,UAV_01,RELAY,UAV,-1334782.4,5327095.6,3233818.7,10.0.0.2,277.8,84.7
152600,UAV_02,RELAY,UAV,-1336200.1,5326999.7,3233394.5,10.0.0.3,12.5,84.7
152600,UAV_03,RELAY,UAV,-1334232.3,5328311.7,3232054.3,10.0.0.4,114.0,84.7
152700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152700,UAV_01,RELAY,UAV,-1334780.9,5327095.9,3233818.9,10.0.0.2,277.8,84.7
152700,UAV_02,RELAY,UAV,-1336200.2,5326998.9,3233395.7,10.0.0.3,12.5,84.7
152700,UAV_03,RELAY,UAV,-1334233.7,5328311.7,3232053.7,10.0.0.4,114.0,84.7
152800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152800,UAV_01,RELAY,UAV,-1334779.4,5327096.1,3233819.1,10.0.0.2,277.8,84.7
152800,UAV_02,RELAY,UAV,-1336200.3,5326998.1,3233397.0,10.0.0.3,12.5,84.7
152800,UAV_03,RELAY,UAV,-1334235.1,5328311.6,3232053.2,10.0.0.4,114.0,84.7
152900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
152900,UAV_01,RELAY,UAV,-1334778.0,5327096.4,3233819.2,10.0.0.2,276.4,84.7
152900,UAV_02,RELAY,UAV,-1336200.5,5326997.2,3233398.2,10.0.0.3,12.5,84.7
