time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
226100,UAV_03,RELAY,UAV,-1335297.3,5328125.3,3231922.6,10.0.0.4,82.3,77.4
226200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226200,UAV_01,RELAY,UAV,-1334874.2,5327070.2,3233822.7,10.0.0.2,304.6,77.4
226200,UAV_02,RELAY,UAV,-1335911.0,5326512.0,3234311.0,10.0.0.3,329.9,77.4
226200,UAV_03,RELAY,UAV,-1335298.7,5328124.9,3231922.7,10.0.0.4,82.3,77.4
226300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226300,UAV_01,RELAY,UAV,-1334872.9,5327070.1,3233823.4,10.0.0.2,304.6,77.4
226300,UAV_02,RELAY,UAV,-1335910.1,5326511.5,3234312.1,10.0.0.3,329.9,77.4
226300,UAV_03,RELAY,UAV,-1335300.2,5328124.4,3231922.9,10.0.0.4,82.3,77.4
226400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226400,UAV_01,RELAY,UAV,-1334871.6,5327069.9,3233824.2,10.0.0.2,304.6,77.4
226400,UAV_02,RELAY,UAV,-1335909.2,5326511.1,3234313.2,10.0.0.3,329.9,77.4
226400,UAV_03,RELAY,UAV,-1335301.6,5328123.9,3231923.1,10.0.0.4,82.3,77.4
226500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226500,UAV_01,RELAY,UAV,-1334870.2,5327069.8,3233824.9,10.0.0.2,303.2,77.3
226500,UAV_02,RELAY,UAV,-1335908.3,5326510.6,3234314.4,10.0.0.3,329.9,77.3
226500,UAV_03,RELAY,UAV,-1335303.0,5328123.5,3231923.3,10.0.0.4,82.3,77.3
226600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226600,UAV_01,RELAY,UAV,-1334868.9,5327069.7,3233825.6,10.0.0.2,303.2,77.3
226600,UAV_02,RELAY,UAV,-1335907.4,5326510.1,3234315.5,10.0.0.3,329.9,77.3
226600,UAV_03,RELAY,UAV,-1335304.4,5328123.0,3231923.4,10.0.0.4,82.3,77.3
226700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226700,UAV_01,RELAY,UAV,-1334867.6,5327069.6,3233826.3,10.0.0.2,303.2,77.3
226700,UAV_02,RELAY,UAV,-1335906.5,5326509.7,3234316.6,10.0.0.3,329.9,77.3
226700,UAV_03,RELAY,UAV,-1335305.8,5328122.6,3231923.6,10.0.0.4,82.3,77.3
226800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226800,UAV_01,RELAY,UAV,-1334866.3,5327069.5,3233827.0,10.0.0.2,301.9,77.3
226800,UAV_02,RELAY,UAV,-1335905.6,5326509.2,3234317.7,10.0.0.3,329.9,77.3
226800,UAV_03,RELAY,UAV,-1335307.2,5328122.1,3231923.8,10.0.0.4,82.3,77.3
226900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
226900,UAV_01,RELAY,UAV,-1334864.9,5327069.5,3233827.7,10.0.0.2,301.9,77.3
226900,UAV_02,RELAY,UAV,-1335904.7,5326508.8,3234318.8,10.0.0.3,329.9,77.3
226900,UAV_03,RELAY,UAV,-1335308.7,5328121.6,3231923.9,10.0.0.4,82.3,77.3
227000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227000,UAV_01,RELAY,UAV,-1334863.6,5327069.4,3233828.3,10.0.0.2,301.9,77.3
227000,UAV_02,RELAY,UAV,-1335903.8,5326508.3,3234319.9,10.0.0.3,328.5,77.3
227000,UAV_03,RELAY,UAV,-1335310.1,5328121.2,3231924.1,10.0.0.4,82.3,77.3
227100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227100,UAV_01,RELAY,UAV,-1334862.3,5327069.3,3233829.0,10.0.0.2,300.5,77.3
227100,UAV_02,RELAY,UAV,-1335902.9,5326507.9,3234321.0,10.0.0.3,328.5,77.3
227100,UAV_03,RELAY,UAV,-1335311.5,5328120.7,3231924.3,10.0.0.4,82.3,77.3
227200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227200,UAV_01,RELAY,UAV,-1334860.9,5327069.2,3233829.7,10.0.0.2,300.5,77.3
227200,UAV_02,RELAY,UAV,-1335902.0,5326507.4,3234322.1,10.0.0.3,328.5,77.3
227200,UAV_03,RELAY,UAV,-1335312.9,5328120.3,3231924.5,10.0.0.4,82.3,77.3
227300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227300,UAV_01,RELAY,UAV,-1334859.6,5327069.2,3233830.3,10.0.0.2,300.5,77.3
227300,UAV_02,RELAY,UAV,-1335901.1,5326507.0,3234323.2,10.0.0.3,328.5,77.3
227300,UAV_03,RELAY,UAV,-1335314.3,5328119.8,3231924.6,10.0.0.4,82.3,77.3
227400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227400,UAV_01,RELAY,UAV,-1334858.2,5327069.1,3233831.0,10.0.0.2,300.5,77.3
227400,UAV_02,RELAY,UAV,-1335900.2,5326506.5,3234324.3,10.0.0.3,328.5,77.3
227400,UAV_03,RELAY,UAV,-1335315.7,5328119.3,3231924.8,10.0.0.4,82.3,77.3
227500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227500,UAV_01,RELAY,UAV,-1334856.9,5327069.1,3233831.6,10.0.0.2,299.1,77.2
227500,UAV_02,RELAY,UAV,-1335899.2,5326506.1,3234325.4,10.0.0.3,328.5,77.2
227500,UAV_03,RELAY,UAV,-1335317.2,5328118.9,3231925.0,10.0.0.4,82.3,77.2
227600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227600,UAV_01,RELAY,UAV,-1334855.5,5327069.0,3233832.2,10.0.0.2,299.1,77.2
227600,UAV_02,RELAY,UAV,-1335898.3,5326505.7,3234326.5,10.0.0.3,328.5,77.2
227600,UAV_03,RELAY,UAV,-1335318.6,5328118.4,3231925.2,10.0.0.4,82.3,77.2
227700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227700,UAV_01,RELAY,UAV,-1334854.1,5327069.0,3233832.9,10.0.0.2,299.1,77.2
227700,UAV_02,RELAY,UAV,-1335897.4,5326505.2,3234327.6,10.0.0.3,328.5,77.2
227700,UAV_03,RELAY,UAV,-1335320.0,5328118.0,3231925.3,10.0.0.4,82.3,77.2
227800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227800,UAV_01,RELAY,UAV,-1334852.8,5327068.9,3233833.5,10.0.0.2,297.7,77.2
227800,UAV_02,RELAY,UAV,-1335896.5,5326504.8,3234328.7,10.0.0.3,328.5,77.2
227800,UAV_03,RELAY,UAV,-1335321.4,5328117.5,3231925.5,10.0.0.4,82.3,77.2
227900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
227900,UAV_01,RELAY,UAV,-1334851.4,5327068.9,3233834.1,10.0.0.2,297.7,77.2
227900,UAV_02,RELAY,UAV,-1335895.6,5326504.3,3234329.8,10.0.0.3,328.5,77.2
227900,UAV_03,RELAY,UAV,-1335322.8,5328117.0,3231925.7,10.0.0.4,82.3,77.2
228000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228000,UAV_01,RELAY,UAV,-1334850.0,5327068.9,3233834.7,10.0.0.2,297.7,77.2
228000,UAV_02,RELAY,UAV,-1335894.7,5326503.9,3234330.9,10.0.0.3,328.5,77.2
228000,UAV_03,RELAY,UAV,-1335324.3,5328116.6,3231925.8,10.0.0.4,82.3,77.2
228100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228100,UAV_01,RELAY,UAV,-1334848.7,5327068.9,3233835.3,10.0.0.2,296.4,77.2
228100,UAV_02,RELAY,UAV,-1335893.7,5326503.5,3234332.0,10.0.0.3,328.5,77.2
228100,UAV_03,RELAY,UAV,-1335325.7,5328116.1,3231926.0,10.0.0.4,82.3,77.2
228200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228200,UAV_01,RELAY,UAV,-1334847.3,5327068.9,3233835.9,10.0.0.2,296.4,77.2
228200,UAV_02,RELAY,UAV,-1335892.8,5326503.0,3234333.1,10.0.0.3,328.5,77.2
228200,UAV_03,RELAY,UAV,-1335327.1,5328115.7,3231926.2,10.0.0.4,82.3,77.2
228300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228300,UAV_01,RELAY,UAV,-1334845.9,5327068.9,3233836.4,10.0.0.2,296.4,77.2
228300,UAV_02,RELAY,UAV,-1335891.9,5326502.6,3234334.2,10.0.0.3,328.5,77.2
228300,UAV_03,RELAY,UAV,-1335328.5,5328115.2,3231926.4,10.0.0.4,82.3,77.2
228400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228400,UAV_01,RELAY,UAV,-1334844.5,5327068.9,3233837.0,10.0.0.2,296.4,77.2
228400,UAV_02,RELAY,UAV,-1335891.0,5326502.1,3234335.3,10.0.0.3,328.5,77.2
228400,UAV_03,RELAY,UAV,-1335329.9,5328114.7,3231926.5,10.0.0.4,82.3,77.2
228500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228500,UAV_01,RELAY,UAV,-1334843.1,5327068.9,3233837.6,10.0.0.2,295.0,77.2
228500,UAV_02,RELAY,UAV,-1335890.1,5326501.7,3234336.4,10.0.0.3,328.5,77.2
228500,UAV_03,RELAY,UAV,-1335331.3,5328114.3,3231926.7,10.0.0.4,82.3,77.2
228600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228600,UAV_01,RELAY,UAV,-1334841.7,5327068.9,3233838.1,10.0.0.2,295.0,77.1
228600,UAV_02,RELAY,UAV,-1335889.1,5326501.2,3234337.5,10.0.0.3,328.5,77.1
228600,UAV_03,RELAY,UAV,-1335332.8,5328113.8,3231926.9,10.0.0.4,81.0,77.1
228700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228700,UAV_01,RELAY,UAV,-1334840.3,5327068.9,3233838.7,10.0.0.2,295.0,77.1
228700,UAV_02,RELAY,UAV,-1335888.2,5326500.8,3234338.6,10.0.0.3,328.5,77.1
228700,UAV_03,RELAY,UAV,-1335334.2,5328113.3,3231927.1,10.0.0.4,81.0,77.1
228800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228800,UAV_01,RELAY,UAV,-1334838.9,5327068.9,3233839.2,10.0.0.2,293.6,77.1
228800,UAV_02,RELAY,UAV,-1335887.3,5326500.4,3234339.7,10.0.0.3,328.5,77.1
228800,UAV_03,RELAY,UAV,-1335335.6,5328112.9,3231927.3,10.0.0.4,81.0,77.1
228900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
228900,UAV_01,RELAY,UAV,-1334837.5,5327069.0,3233839.7,10.0.0.2,293.6,77.1
228900,UAV_02,RELAY,UAV,-1335886.4,5326499.9,3234340.8,10.0.0.3,328.5,77.1
228900,UAV_03,RELAY,UAV,-1335337.0,5328112.4,3231927.5,10.0.0.4,81.0,77.1
229000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229000,UAV_01,RELAY,UAV,-1334836.1,5327069.0,3233840.2,10.0.0.2,293.6,77.1
229000,UAV_02,RELAY,UAV,-1335885.5,5326499.5,3234341.9,10.0.0.3,328.5,77.1
229000,UAV_03,RELAY,UAV,-1335338.4,5328111.9,3231927.7,10.0.0.4,81.0,77.1
229100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229100,UAV_01,RELAY,UAV,-1334834.7,5327069.0,3233840.7,10.0.0.2,293.6,77.1
229100,UAV_02,RELAY,UAV,-1335884.5,5326499.0,3234343.0,10.0.0.3,328.5,77.1
229100,UAV_03,RELAY,UAV,-1335339.8,5328111.4,3231927.9,10.0.0.4,81.0,77.1
229200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229200,UAV_01,RELAY,UAV,-1334833.3,5327069.1,3233841.2,10.0.0.2,292.2,77.1
229200,UAV_02,RELAY,UAV,-1335883.6,5326498.6,3234344.1,10.0.0.3,328.5,77.1
229200,UAV_03,RELAY,UAV,-1335341.2,5328111.0,3231928.1,10.0.0.4,81.0,77.1
229300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229300,UAV_01,RELAY,UAV,-1334831.9,5327069.2,3233841.7,10.0.0.2,292.2,77.1
229300,UAV_02,RELAY,UAV,-1335882.7,5326498.1,3234345.2,10.0.0.3,328.5,77.1
229300,UAV_03,RELAY,UAV,-1335342.6,5328110.5,3231928.3,10.0.0.4,81.0,77.1
229400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229400,UAV_01,RELAY,UAV,-1334830.4,5327069.2,3233842.2,10.0.0.2,292.2,77.1
229400,UAV_02,RELAY,UAV,-1335881.8,5326497.7,3234346.3,10.0.0.3,327.1,77.1
229400,UAV_03,RELAY,UAV,-1335344.0,5328110.0,3231928.5,10.0.0.4,81.0,77.1
229500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229500,UAV_01,RELAY,UAV,-1334829.0,5327069.3,3233842.7,10.0.0.2,290.9,77.0
229500,UAV_02,RELAY,UAV,-1335880.8,5326497.3,3234347.4,10.0.0.3,327.1,77.0
229500,UAV_03,RELAY,UAV,-1335345.4,5328109.5,3231928.7,10.0.0.4,81.0,77.0
229600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229600,UAV_01,RELAY,UAV,-1334827.6,5327069.4,3233843.1,10.0.0.2,290.9,77.0
229600,UAV_02,RELAY,UAV,-1335879.9,5326496.9,3234348.5,10.0.0.3,327.1,77.0
229600,UAV_03,RELAY,UAV,-1335346.8,5328109.0,3231928.9,10.0.0.4,81.0,77.0
229700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229700,UAV_01,RELAY,UAV,-1334826.2,5327069.4,3233843.6,10.0.0.2,290.9,77.0
229700,UAV_02,RELAY,UAV,-1335878.9,5326496.4,3234349.6,10.0.0.3,327.1,77.0
229700,UAV_03,RELAY,UAV,-1335348.2,5328108.6,3231929.1,10.0.0.4,81.0,77.0
229800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229800,UAV_01,RELAY,UAV,-1334824.7,5327069.5,3233844.0,10.0.0.2,289.5,77.0
229800,UAV_02,RELAY,UAV,-1335878.0,5326496.0,3234350.7,10.0.0.3,327.1,77.0
229800,UAV_03,RELAY,UAV,-1335349.6,5328108.1,3231929.3,10.0.0.4,81.0,77.0
229900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
229900,UAV_01,RELAY,UAV,-1334823.3,5327069.6,3233844.5,10.0.0.2,289.5,77.0
229900,UAV_02,RELAY,UAV,-1335877.0,5326495.6,3234351.8,10.0.0.3,327.1,77.0
229900,UAV_03,RELAY,UAV,-1335351.1,5328107.6,3231929.5,10.0.0.4,81.0,77.0
230000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230000,UAV_01,RELAY,UAV,-1334821.9,5327069.7,3233844.9,10.0.0.2,289.5,77.0
230000,UAV_02,RELAY,UAV,-1335876.1,5326495.2,3234352.8,10.0.0.3,327.1,77.0
230000,UAV_03,RELAY,UAV,-1335352.5,5328107.1,3231929.7,10.0.0.4,81.0,77.0
230100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230100,UAV_01,RELAY,UAV,-1334820.4,5327069.8,3233845.3,10.0.0.2,289.5,77.0
230100,UAV_02,RELAY,UAV,-1335875.2,5326494.7,3234353.9,10.0.0.3,327.1,77.0
230100,UAV_03,RELAY,UAV,-1335353.9,5328106.7,3231929.9,10.0.0.4,81.0,77.0
230200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230200,UAV_01,RELAY,UAV,-1334819.0,5327069.9,3233845.7,10.0.0.2,288.1,77.0
230200,UAV_02,RELAY,UAV,-1335874.2,5326494.3,3234355.0,10.0.0.3,327.1,77.0
230200,UAV_03,RELAY,UAV,-1335355.3,5328106.2,3231930.1,10.0.0.4,81.0,77.0
230300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230300,UAV_01,RELAY,UAV,-1334817.5,5327070.0,3233846.1,10.0.0.2,288.1,77.0
230300,UAV_02,RELAY,UAV,-1335873.3,5326493.9,3234356.1,10.0.0.3,327.1,77.0
230300,UAV_03,RELAY,UAV,-1335356.7,5328105.7,3231930.3,10.0.0.4,81.0,77.0
230400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230400,UAV_01,RELAY,UAV,-1334816.1,5327070.2,3233846.5,10.0.0.2,288.1,77.0
230400,UAV_02,RELAY,UAV,-1335872.3,5326493.5,3234357.2,10.0.0.3,327.1,77.0
230400,UAV_03,RELAY,UAV,-1335358.1,5328105.2,3231930.5,10.0.0.4,81.0,77.0
230500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230500,UAV_01,RELAY,UAV,-1334814.7,5327070.3,3233846.9,10.0.0.2,286.7,77.0
230500,UAV_02,RELAY,UAV,-1335871.4,5326493.0,3234358.3,10.0.0.3,327.1,77.0
230500,UAV_03,RELAY,UAV,-1335359.5,5328104.8,3231930.7,10.0.0.4,81.0,77.0
230600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230600,UAV_01,RELAY,UAV,-1334813.2,5327070.4,3233847.3,10.0.0.2,286.7,76.9
230600,UAV_02,RELAY,UAV,-1335870.4,5326492.6,3234359.3,10.0.0.3,327.1,76.9
230600,UAV_03,RELAY,UAV,-1335360.9,5328104.3,3231930.9,10.0.0.4,81.0,76.9
230700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230700,UAV_01,RELAY,UAV,-1334811.8,5327070.6,3233847.7,10.0.0.2,286.7,76.9
230700,UAV_02,RELAY,UAV,-1335869.5,5326492.2,3234360.4,10.0.0.3,327.1,76.9
230700,UAV_03,RELAY,UAV,-1335362.3,5328103.8,3231931.1,10.0.0.4,81.0,76.9
230800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230800,UAV_01,RELAY,UAV,-1334810.3,5327070.7,3233848.0,10.0.0.2,285.4,76.9
230800,UAV_02,RELAY,UAV,-1335868.5,5326491.8,3234361.5,10.0.0.3,327.1,76.9
230800,UAV_03,RELAY,UAV,-1335363.7,5328103.3,3231931.3,10.0.0.4,81.0,76.9
230900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
230900,UAV_01,RELAY,UAV,-1334808.9,5327070.8,3233848.4,10.0.0.2,285.4,76.9
230900,UAV_02,RELAY,UAV,-1335867.6,5326491.3,3234362.6,10.0.0.3,327.1,76.9
230900,UAV_03,RELAY,UAV,-1335365.1,5328102.9,3231931.5,10.0.0.4,81.0,76.9
231000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231000,UAV_01,RELAY,UAV,-1334807.4,5327071.0,3233848.7,10.0.0.2,285.4,76.9
231000,UAV_02,RELAY,UAV,-1335866.6,5326490.9,3234363.7,10.0.0.3,327.1,76.9
231000,UAV_03,RELAY,UAV,-1335366.5,5328102.4,3231931.8,10.0.0.4,81.0,76.9
231100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231100,UAV_01,RELAY,UAV,-1334806.0,5327071.2,3233849.1,10.0.0.2,285.4,76.9
231100,UAV_02,RELAY,UAV,-1335865.7,5326490.5,3234364.8,10.0.0.3,327.1,76.9
231100,UAV_03,RELAY,UAV,-1335367.9,5328101.9,3231932.0,10.0.0.4,81.0,76.9
231200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231200,UAV_01,RELAY,UAV,-1334804.5,5327071.3,3233849.4,10.0.0.2,284.0,76.9
231200,UAV_02,RELAY,UAV,-1335864.7,5326490.1,3234365.8,10.0.0.3,327.1,76.9
231200,UAV_03,RELAY,UAV,-1335369.4,5328101.4,3231932.2,10.0.0.4,81.0,76.9
231300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231300,UAV_01,RELAY,UAV,-1334803.1,5327071.5,3233849.7,10.0.0.2,284.0,76.9
231300,UAV_02,RELAY,UAV,-1335863.8,5326489.6,3234366.9,10.0.0.3,327.1,76.9
231300,UAV_03,RELAY,UAV,-1335370.8,5328100.9,3231932.4,10.0.0.4,81.0,76.9
231400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231400,UAV_01,RELAY,UAV,-1334801.6,5327071.7,3233850.0,10.0.0.2,284.0,76.9
231400,UAV_02,RELAY,UAV,-1335862.9,5326489.2,3234368.0,10.0.0.3,327.1,76.9
231400,UAV_03,RELAY,UAV,-1335372.2,5328100.5,3231932.6,10.0.0.4,81.0,76.9
231500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231500,UAV_01,RELAY,UAV,-1334800.1,5327071.9,3233850.3,10.0.0.2,282.6,76.8
231500,UAV_02,RELAY,UAV,-1335861.9,5326488.8,3234369.1,10.0.0.3,327.1,76.8
231500,UAV_03,RELAY,UAV,-1335373.6,5328100.0,3231932.8,10.0.0.4,81.0,76.8
231600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231600,UAV_01,RELAY,UAV,-1334798.7,5327072.1,3233850.6,10.0.0.2,282.6,76.8
231600,UAV_02,RELAY,UAV,-1335861.0,5326488.4,3234370.2,10.0.0.3,327.1,76.8
231600,UAV_03,RELAY,UAV,-1335375.0,5328099.5,3231933.0,10.0.0.4,81.0,76.8
231700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231700,UAV_01,RELAY,UAV,-1334797.2,5327072.2,3233850.9,10.0.0.2,282.6,76.8
231700,UAV_02,RELAY,UAV,-1335860.0,5326487.9,3234371.3,10.0.0.3,325.7,76.8
231700,UAV_03,RELAY,UAV,-1335376.4,5328099.0,3231933.2,10.0.0.4,81.0,76.8
231800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231800,UAV_01,RELAY,UAV,-1334795.8,5327072.4,3233851.1,10.0.0.2,281.2,76.8
231800,UAV_02,RELAY,UAV,-1335859.0,5326487.5,3234372.3,10.0.0.3,325.7,76.8
231800,UAV_03,RELAY,UAV,-1335377.8,5328098.6,3231933.4,10.0.0.4,81.0,76.8
231900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
231900,UAV_01,RELAY,UAV,-1334794.3,5327072.7,3233851.4,10.0.0.2,281.2,76.8
231900,UAV_02,RELAY,UAV,-1335858.1,5326487.1,3234373.4,10.0.0.3,325.7,76.8
231900,UAV_03,RELAY,UAV,-1335379.2,5328098.1,3231933.6,10.0.0.4,79.6,76.8
232000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232000,UAV_01,RELAY,UAV,-1334792.8,5327072.9,3233851.6,10.0.0.2,281.2,76.8
232000,UAV_02,RELAY,UAV,-1335857.1,5326486.7,3234374.5,10.0.0.3,325.7,76.8
232000,UAV_03,RELAY,UAV,-1335380.6,5328097.6,3231933.8,10.0.0.4,79.6,76.8
232100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232100,UAV_01,RELAY,UAV,-1334791.4,5327073.1,3233851.9,10.0.0.2,281.2,76.8
232100,UAV_02,RELAY,UAV,-1335856.1,5326486.3,3234375.5,10.0.0.3,325.7,76.8
232100,UAV_03,RELAY,UAV,-1335382.0,5328097.1,3231934.1,10.0.0.4,79.6,76.8
232200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232200,UAV_01,RELAY,UAV,-1334789.9,5327073.3,3233852.1,10.0.0.2,279.8,76.8
232200,UAV_02,RELAY,UAV,-1335855.1,5326485.9,3234376.6,10.0.0.3,325.7,76.8
232200,UAV_03,RELAY,UAV,-1335383.4,5328096.6,3231934.3,10.0.0.4,79.6,76.8
232300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232300,UAV_01,RELAY,UAV,-1334788.4,5327073.5,3233852.3,10.0.0.2,279.8,76.8
232300,UAV_02,RELAY,UAV,-1335854.2,5326485.5,3234377.7,10.0.0.3,325.7,76.8
232300,UAV_03,RELAY,UAV,-1335384.8,5328096.1,3231934.5,10.0.0.4,79.6,76.8
232400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232400,UAV_01,RELAY,UAV,-1334787.0,5327073.8,3233852.6,10.0.0.2,279.8,76.8
232400,UAV_02,RELAY,UAV,-1335853.2,5326485.1,3234378.7,10.0.0.3,325.7,76.8
232400,UAV_03,RELAY,UAV,-1335386.2,5328095.6,3231934.8,10.0.0.4,79.6,76.8
232500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232500,UAV_01,RELAY,UAV,-1334785.5,5327074.0,3233852.8,10.0.0.2,278.5,76.8
232500,UAV_02,RELAY,UAV,-1335852.2,5326484.7,3234379.8,10.0.0.3,325.7,76.8
232500,UAV_03,RELAY,UAV,-1335387.6,5328095.1,3231935.0,10.0.0.4,79.6,76.8
232600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232600,UAV_01,RELAY,UAV,-1334784.0,5327074.3,3233853.0,10.0.0.2,278.5,76.7
232600,UAV_02,RELAY,UAV,-1335851.3,5326484.3,3234380.9,10.0.0.3,325.7,76.7
232600,UAV_03,RELAY,UAV,-1335389.0,5328094.6,3231935.2,10.0.0.4,79.6,76.7
232700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
232700,UAV_01,RELAY,UAV,-1334782.6,5327074.5,3233853.2,10.0.0.2,278.5,76.7
232700,UAV_02,RELAY,UAV,-1335850.3,5326483.9,3234381.9,10.0.0.3,325.7,76.7
