time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
399500,UAV_03,RELAY,UAV,-1336797.6,5326868.3,3233364.3,10.0.0.4,10.8,60.0
399600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399600,UAV_01,RELAY,UAV,-1334985.5,5327245.3,3233490.4,10.0.0.2,50.9,60.0
399600,UAV_02,RELAY,UAV,-1333689.8,5326888.2,3234606.2,10.0.0.3,228.1,60.0
399600,UAV_03,RELAY,UAV,-1336797.7,5326867.5,3233365.6,10.0.0.4,10.8,60.0
399700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399700,UAV_01,RELAY,UAV,-1334986.5,5327244.6,3233491.3,10.0.0.2,50.9,60.0
399700,UAV_02,RELAY,UAV,-1333688.8,5326888.9,3234605.3,10.0.0.3,228.1,60.0
399700,UAV_03,RELAY,UAV,-1336797.8,5326866.8,3233366.9,10.0.0.4,9.5,60.0
399800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399800,UAV_01,RELAY,UAV,-1334987.5,5327243.8,3233492.1,10.0.0.2,50.9,60.0
399800,UAV_02,RELAY,UAV,-1333687.9,5326889.7,3234604.5,10.0.0.3,228.1,60.0
399800,UAV_03,RELAY,UAV,-1336797.8,5326866.0,3233368.1,10.0.0.4,9.5,60.0
399900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
399900,UAV_01,RELAY,UAV,-1334988.6,5327243.1,3233492.9,10.0.0.2,49.5,60.0
399900,UAV_02,RELAY,UAV,-1333686.9,5326890.5,3234603.6,10.0.0.3,228.1,60.0
399900,UAV_03,RELAY,UAV,-1336797.9,5326865.2,3233369.4,10.0.0.4,9.5,60.0
400000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400000,UAV_01,RELAY,UAV,-1334989.5,5327242.3,3233493.7,10.0.0.2,49.5,60.0
400000,UAV_02,RELAY,UAV,-1333685.9,5326891.2,3234602.7,10.0.0.3,228.1,60.0
400000,UAV_03,RELAY,UAV,-1336797.9,5326864.4,3233370.7,10.0.0.4,9.5,60.0
400100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400100,UAV_01,RELAY,UAV,-1334990.5,5327241.6,3233494.6,10.0.0.2,49.5,60.0
400100,UAV_02,RELAY,UAV,-1333685.0,5326892.0,3234601.9,10.0.0.3,228.1,60.0
400100,UAV_03,RELAY,UAV,-1336798.0,5326863.6,3233372.0,10.0.0.4,9.5,60.0
400200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400200,UAV_01,RELAY,UAV,-1334991.5,5327240.8,3233495.4,10.0.0.2,49.5,60.0
400200,UAV_02,RELAY,UAV,-1333684.0,5326892.8,3234601.0,10.0.0.3,228.1,60.0
400200,UAV_03,RELAY,UAV,-1336798.0,5326862.8,3233373.2,10.0.0.4,9.5,60.0
400300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400300,UAV_01,RELAY,UAV,-1334992.5,5327240.0,3233496.2,10.0.0.2,49.5,60.0
400300,UAV_02,RELAY,UAV,-1333683.1,5326893.5,3234600.1,10.0.0.3,228.1,60.0
400300,UAV_03,RELAY,UAV,-1336798.1,5326862.0,3233374.5,10.0.0.4,9.5,60.0
400400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400400,UAV_01,RELAY,UAV,-1334993.5,5327239.3,3233497.1,10.0.0.2,48.1,60.0
400400,UAV_02,RELAY,UAV,-1333682.1,5326894.3,3234599.3,10.0.0.3,226.7,60.0
400400,UAV_03,RELAY,UAV,-1336798.2,5326861.2,3233375.8,10.0.0.4,9.5,60.0
400500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400500,UAV_01,RELAY,UAV,-1334994.4,5327238.5,3233498.0,10.0.0.2,48.1,59.9
400500,UAV_02,RELAY,UAV,-1333681.2,5326895.1,3234598.4,10.0.0.3,226.7,59.9
400500,UAV_03,RELAY,UAV,-1336798.2,5326860.4,3233377.1,10.0.0.4,9.5,59.9
400600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400600,UAV_01,RELAY,UAV,-1334995.4,5327237.7,3233498.8,10.0.0.2,48.1,59.9
400600,UAV_02,RELAY,UAV,-1333680.2,5326895.8,3234597.5,10.0.0.3,226.7,59.9
400600,UAV_03,RELAY,UAV,-1336798.3,5326859.6,3233378.3,10.0.0.4,9.5,59.9
400700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400700,UAV_01,RELAY,UAV,-1334996.3,5327237.0,3233499.7,10.0.0.2,48.1,59.9
400700,UAV_02,RELAY,UAV,-1333679.3,5326896.6,3234596.6,10.0.0.3,226.7,59.9
400700,UAV_03,RELAY,UAV,-1336798.3,5326858.8,3233379.6,10.0.0.4,9.5,59.9
400800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400800,UAV_01,RELAY,UAV,-1334997.3,5327236.2,3233500.5,10.0.0.2,46.7,59.9
400800,UAV_02,RELAY,UAV,-1333678.4,5326897.4,3234595.7,10.0.0.3,226.7,59.9
400800,UAV_03,RELAY,UAV,-1336798.4,5326858.0,3233380.9,10.0.0.4,9.5,59.9
400900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
400900,UAV_01,RELAY,UAV,-1334998.2,5327235.4,3233501.4,10.0.0.2,46.7,59.9
400900,UAV_02,RELAY,UAV,-1333677.4,5326898.2,3234594.9,10.0.0.3,226.7,59.9
400900,UAV_03,RELAY,UAV,-1336798.4,5326857.3,3233382.1,10.0.0.4,9.5,59.9
401000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401000,UAV_01,RELAY,UAV,-1334999.2,5327234.7,3233502.3,10.0.0.2,46.7,59.9
401000,UAV_02,RELAY,UAV,-1333676.5,5326898.9,3234594.0,10.0.0.3,226.7,59.9
401000,UAV_03,RELAY,UAV,-1336798.5,5326856.5,3233383.4,10.0.0.4,9.5,59.9
401100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401100,UAV_01,RELAY,UAV,-1335000.1,5327233.9,3233503.2,10.0.0.2,46.7,59.9
401100,UAV_02,RELAY,UAV,-1333675.6,5326899.7,3234593.1,10.0.0.3,226.7,59.9
401100,UAV_03,RELAY,UAV,-1336798.5,5326855.7,3233384.7,10.0.0.4,9.5,59.9
401200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401200,UAV_01,RELAY,UAV,-1335001.0,5327233.1,3233504.1,10.0.0.2,46.7,59.9
401200,UAV_02,RELAY,UAV,-1333674.7,5326900.5,3234592.2,10.0.0.3,226.7,59.9
401200,UAV_03,RELAY,UAV,-1336798.6,5326854.9,3233386.0,10.0.0.4,9.5,59.9
401300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401300,UAV_01,RELAY,UAV,-1335001.9,5327232.3,3233505.0,10.0.0.2,45.4,59.9
401300,UAV_02,RELAY,UAV,-1333673.7,5326901.3,3234591.3,10.0.0.3,226.7,59.9
401300,UAV_03,RELAY,UAV,-1336798.7,5326854.1,3233387.2,10.0.0.4,9.5,59.9
401400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401400,UAV_01,RELAY,UAV,-1335002.8,5327231.5,3233505.9,10.0.0.2,45.4,59.9
401400,UAV_02,RELAY,UAV,-1333672.8,5326902.0,3234590.4,10.0.0.3,226.7,59.9
401400,UAV_03,RELAY,UAV,-1336798.7,5326853.3,3233388.5,10.0.0.4,9.5,59.9
401500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401500,UAV_01,RELAY,UAV,-1335003.7,5327230.8,3233506.8,10.0.0.2,45.4,59.8
401500,UAV_02,RELAY,UAV,-1333671.9,5326902.8,3234589.5,10.0.0.3,226.7,59.8
401500,UAV_03,RELAY,UAV,-1336798.8,5326852.5,3233389.8,10.0.0.4,9.5,59.8
401600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401600,UAV_01,RELAY,UAV,-1335004.6,5327230.0,3233507.7,10.0.0.2,45.4,59.8
401600,UAV_02,RELAY,UAV,-1333670.9,5326903.6,3234588.7,10.0.0.3,226.7,59.8
401600,UAV_03,RELAY,UAV,-1336798.8,5326851.7,3233391.1,10.0.0.4,9.5,59.8
401700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401700,UAV_01,RELAY,UAV,-1335005.5,5327229.2,3233508.6,10.0.0.2,44.0,59.8
401700,UAV_02,RELAY,UAV,-1333670.0,5326904.4,3234587.8,10.0.0.3,226.7,59.8
401700,UAV_03,RELAY,UAV,-1336798.9,5326850.9,3233392.3,10.0.0.4,9.5,59.8
401800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401800,UAV_01,RELAY,UAV,-1335006.4,5327228.4,3233509.5,10.0.0.2,44.0,59.8
401800,UAV_02,RELAY,UAV,-1333669.1,5326905.1,3234586.9,10.0.0.3,226.7,59.8
401800,UAV_03,RELAY,UAV,-1336798.9,5326850.1,3233393.6,10.0.0.4,9.5,59.8
401900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
401900,UAV_01,RELAY,UAV,-1335007.3,5327227.6,3233510.5,10.0.0.2,44.0,59.8
401900,UAV_02,RELAY,UAV,-1333668.1,5326905.9,3234586.0,10.0.0.3,226.7,59.8
401900,UAV_03,RELAY,UAV,-1336799.0,5326849.3,3233394.9,10.0.0.4,9.5,59.8
402000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402000,UAV_01,RELAY,UAV,-1335008.2,5327226.8,3233511.4,10.0.0.2,44.0,59.8
402000,UAV_02,RELAY,UAV,-1333667.2,5326906.7,3234585.1,10.0.0.3,226.7,59.8
402000,UAV_03,RELAY,UAV,-1336799.0,5326848.5,3233396.1,10.0.0.4,9.5,59.8
402100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402100,UAV_01,RELAY,UAV,-1335009.0,5327226.1,3233512.3,10.0.0.2,44.0,59.8
402100,UAV_02,RELAY,UAV,-1333666.3,5326907.5,3234584.2,10.0.0.3,226.7,59.8
402100,UAV_03,RELAY,UAV,-1336799.1,5326847.8,3233397.4,10.0.0.4,9.5,59.8
402200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402200,UAV_01,RELAY,UAV,-1335009.9,5327225.3,3233513.3,10.0.0.2,42.6,59.8
402200,UAV_02,RELAY,UAV,-1333665.3,5326908.2,3234583.4,10.0.0.3,226.7,59.8
402200,UAV_03,RELAY,UAV,-1336799.2,5326847.0,3233398.7,10.0.0.4,9.5,59.8
402300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402300,UAV_01,RELAY,UAV,-1335010.7,5327224.5,3233514.2,10.0.0.2,42.6,59.8
402300,UAV_02,RELAY,UAV,-1333664.4,5326909.0,3234582.5,10.0.0.3,226.7,59.8
402300,UAV_03,RELAY,UAV,-1336799.2,5326846.2,3233400.0,10.0.0.4,9.5,59.8
402400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402400,UAV_01,RELAY,UAV,-1335011.6,5327223.7,3233515.2,10.0.0.2,42.6,59.8
402400,UAV_02,RELAY,UAV,-1333663.5,5326909.8,3234581.6,10.0.0.3,226.7,59.8
402400,UAV_03,RELAY,UAV,-1336799.3,5326845.4,3233401.2,10.0.0.4,9.5,59.8
402500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402500,UAV_01,RELAY,UAV,-1335012.4,5327222.9,3233516.1,10.0.0.2,42.6,59.8
402500,UAV_02,RELAY,UAV,-1333662.5,5326910.5,3234580.7,10.0.0.3,226.7,59.8
402500,UAV_03,RELAY,UAV,-1336799.3,5326844.6,3233402.5,10.0.0.4,9.5,59.8
402600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402600,UAV_01,RELAY,UAV,-1335013.3,5327222.1,3233517.1,10.0.0.2,41.2,59.7
402600,UAV_02,RELAY,UAV,-1333661.6,5326911.3,3234579.8,10.0.0.3,226.7,59.7
402600,UAV_03,RELAY,UAV,-1336799.4,5326843.8,3233403.8,10.0.0.4,9.5,59.7
402700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402700,UAV_01,RELAY,UAV,-1335014.1,5327221.3,3233518.1,10.0.0.2,41.2,59.7
402700,UAV_02,RELAY,UAV,-1333660.7,5326912.1,3234578.9,10.0.0.3,226.7,59.7
402700,UAV_03,RELAY,UAV,-1336799.4,5326843.0,3233405.1,10.0.0.4,9.5,59.7
402800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402800,UAV_01,RELAY,UAV,-1335014.9,5327220.5,3233519.0,10.0.0.2,41.2,59.7
402800,UAV_02,RELAY,UAV,-1333659.8,5326912.9,3234578.0,10.0.0.3,225.4,59.7
402800,UAV_03,RELAY,UAV,-1336799.5,5326842.2,3233406.3,10.0.0.4,9.5,59.7
402900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
402900,UAV_01,RELAY,UAV,-1335015.7,5327219.7,3233520.0,10.0.0.2,41.2,59.7
402900,UAV_02,RELAY,UAV,-1333658.9,5326913.7,3234577.1,10.0.0.3,225.4,59.7
402900,UAV_03,RELAY,UAV,-1336799.5,5326841.4,3233407.6,10.0.0.4,9.5,59.7
403000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403000,UAV_01,RELAY,UAV,-1335016.5,5327218.9,3233521.0,10.0.0.2,39.9,59.7
403000,UAV_02,RELAY,UAV,-1333658.0,5326914.4,3234576.2,10.0.0.3,225.4,59.7
403000,UAV_03,RELAY,UAV,-1336799.6,5326840.6,3233408.9,10.0.0.4,8.1,59.7
403100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403100,UAV_01,RELAY,UAV,-1335017.3,5327218.1,3233522.0,10.0.0.2,39.9,59.7
403100,UAV_02,RELAY,UAV,-1333657.1,5326915.2,3234575.3,10.0.0.3,225.4,59.7
403100,UAV_03,RELAY,UAV,-1336799.6,5326839.8,3233410.2,10.0.0.4,8.1,59.7
403200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403200,UAV_01,RELAY,UAV,-1335018.1,5327217.3,3233522.9,10.0.0.2,39.9,59.7
403200,UAV_02,RELAY,UAV,-1333656.1,5326916.0,3234574.4,10.0.0.3,225.4,59.7
403200,UAV_03,RELAY,UAV,-1336799.6,5326839.1,3233411.4,10.0.0.4,8.1,59.7
403300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403300,UAV_01,RELAY,UAV,-1335018.9,5327216.5,3233523.9,10.0.0.2,39.9,59.7
403300,UAV_02,RELAY,UAV,-1333655.2,5326916.8,3234573.5,10.0.0.3,225.4,59.7
403300,UAV_03,RELAY,UAV,-1336799.6,5326838.3,3233412.7,10.0.0.4,8.1,59.7
403400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403400,UAV_01,RELAY,UAV,-1335019.7,5327215.7,3233524.9,10.0.0.2,39.9,59.7
403400,UAV_02,RELAY,UAV,-1333654.3,5326917.6,3234572.6,10.0.0.3,225.4,59.7
403400,UAV_03,RELAY,UAV,-1336799.7,5326837.5,3233414.0,10.0.0.4,8.1,59.7
403500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403500,UAV_01,RELAY,UAV,-1335020.5,5327214.9,3233525.9,10.0.0.2,38.5,59.6
403500,UAV_02,RELAY,UAV,-1333653.4,5326918.3,3234571.7,10.0.0.3,225.4,59.6
403500,UAV_03,RELAY,UAV,-1336799.7,5326836.7,3233415.3,10.0.0.4,8.1,59.6
403600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403600,UAV_01,RELAY,UAV,-1335021.2,5327214.1,3233526.9,10.0.0.2,38.5,59.6
403600,UAV_02,RELAY,UAV,-1333652.5,5326919.1,3234570.8,10.0.0.3,225.4,59.6
403600,UAV_03,RELAY,UAV,-1336799.7,5326835.9,3233416.5,10.0.0.4,8.1,59.6
403700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403700,UAV_01,RELAY,UAV,-1335022.0,5327213.3,3233528.0,10.0.0.2,38.5,59.6
403700,UAV_02,RELAY,UAV,-1333651.6,5326919.9,3234569.9,10.0.0.3,225.4,59.6
403700,UAV_03,RELAY,UAV,-1336799.7,5326835.1,3233417.8,10.0.0.4,8.1,59.6
403800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403800,UAV_01,RELAY,UAV,-1335022.8,5327212.5,3233529.0,10.0.0.2,38.5,59.6
403800,UAV_02,RELAY,UAV,-1333650.7,5326920.7,3234569.0,10.0.0.3,225.4,59.6
403800,UAV_03,RELAY,UAV,-1336799.7,5326834.3,3233419.1,10.0.0.4,8.1,59.6
403900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
403900,UAV_01,RELAY,UAV,-1335023.5,5327211.6,3233530.0,10.0.0.2,37.1,59.6
403900,UAV_02,RELAY,UAV,-1333649.8,5326921.5,3234568.1,10.0.0.3,225.4,59.6
403900,UAV_03,RELAY,UAV,-1336799.8,5326833.6,3233420.4,10.0.0.4,8.1,59.6
404000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404000,UAV_01,RELAY,UAV,-1335024.2,5327210.8,3233531.0,10.0.0.2,37.1,59.6
404000,UAV_02,RELAY,UAV,-1333648.9,5326922.2,3234567.1,10.0.0.3,225.4,59.6
404000,UAV_03,RELAY,UAV,-1336799.8,5326832.8,3233421.7,10.0.0.4,8.1,59.6
404100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404100,UAV_01,RELAY,UAV,-1335025.0,5327210.0,3233532.0,10.0.0.2,37.1,59.6
404100,UAV_02,RELAY,UAV,-1333648.0,5326923.0,3234566.2,10.0.0.3,225.4,59.6
404100,UAV_03,RELAY,UAV,-1336799.8,5326832.0,3233422.9,10.0.0.4,8.1,59.6
404200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404200,UAV_01,RELAY,UAV,-1335025.7,5327209.2,3233533.1,10.0.0.2,37.1,59.6
404200,UAV_02,RELAY,UAV,-1333647.1,5326923.8,3234565.3,10.0.0.3,225.4,59.6
404200,UAV_03,RELAY,UAV,-1336799.8,5326831.2,3233424.2,10.0.0.4,8.1,59.6
404300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404300,UAV_01,RELAY,UAV,-1335026.4,5327208.4,3233534.1,10.0.0.2,37.1,59.6
404300,UAV_02,RELAY,UAV,-1333646.2,5326924.6,3234564.4,10.0.0.3,225.4,59.6
404300,UAV_03,RELAY,UAV,-1336799.8,5326830.4,3233425.5,10.0.0.4,8.1,59.6
404400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404400,UAV_01,RELAY,UAV,-1335027.1,5327207.6,3233535.1,10.0.0.2,35.7,59.6
404400,UAV_02,RELAY,UAV,-1333645.3,5326925.4,3234563.5,10.0.0.3,225.4,59.6
404400,UAV_03,RELAY,UAV,-1336799.9,5326829.6,3233426.8,10.0.0.4,8.1,59.6
404500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404500,UAV_01,RELAY,UAV,-1335027.8,5327206.8,3233536.2,10.0.0.2,35.7,59.5
404500,UAV_02,RELAY,UAV,-1333644.4,5326926.1,3234562.6,10.0.0.3,225.4,59.5
404500,UAV_03,RELAY,UAV,-1336799.9,5326828.8,3233428.0,10.0.0.4,8.1,59.5
404600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404600,UAV_01,RELAY,UAV,-1335028.5,5327206.0,3233537.2,10.0.0.2,35.7,59.5
404600,UAV_02,RELAY,UAV,-1333643.5,5326926.9,3234561.7,10.0.0.3,225.4,59.5
404600,UAV_03,RELAY,UAV,-1336799.9,5326828.1,3233429.3,10.0.0.4,8.1,59.5
404700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404700,UAV_01,RELAY,UAV,-1335029.2,5327205.1,3233538.3,10.0.0.2,35.7,59.5
404700,UAV_02,RELAY,UAV,-1333642.6,5326927.7,3234560.8,10.0.0.3,225.4,59.5
404700,UAV_03,RELAY,UAV,-1336799.9,5326827.3,3233430.6,10.0.0.4,8.1,59.5
404800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404800,UAV_01,RELAY,UAV,-1335029.9,5327204.3,3233539.3,10.0.0.2,34.4,59.5
404800,UAV_02,RELAY,UAV,-1333641.7,5326928.5,3234559.9,10.0.0.3,225.4,59.5
404800,UAV_03,RELAY,UAV,-1336799.9,5326826.5,3233431.9,10.0.0.4,8.1,59.5
404900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
404900,UAV_01,RELAY,UAV,-1335030.6,5327203.5,3233540.4,10.0.0.2,34.4,59.5
404900,UAV_02,RELAY,UAV,-1333640.8,5326929.3,3234559.0,10.0.0.3,225.4,59.5
404900,UAV_03,RELAY,UAV,-1336800.0,5326825.7,3233433.2,10.0.0.4,8.1,59.5
405000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405000,UAV_01,RELAY,UAV,-1335031.3,5327202.7,3233541.5,10.0.0.2,34.4,59.5
405000,UAV_02,RELAY,UAV,-1333639.9,5326930.1,3234558.1,10.0.0.3,225.4,59.5
405000,UAV_03,RELAY,UAV,-1336800.0,5326824.9,3233434.4,10.0.0.4,8.1,59.5
405100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405100,UAV_01,RELAY,UAV,-1335031.9,5327201.9,3233542.5,10.0.0.2,34.4,59.5
405100,UAV_02,RELAY,UAV,-1333639.0,5326930.8,3234557.2,10.0.0.3,224.0,59.5
405100,UAV_03,RELAY,UAV,-1336800.0,5326824.1,3233435.7,10.0.0.4,8.1,59.5
405200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405200,UAV_01,RELAY,UAV,-1335032.6,5327201.0,3233543.6,10.0.0.2,34.4,59.5
405200,UAV_02,RELAY,UAV,-1333638.1,5326931.6,3234556.2,10.0.0.3,224.0,59.5
405200,UAV_03,RELAY,UAV,-1336800.0,5326823.3,3233437.0,10.0.0.4,8.1,59.5
405300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405300,UAV_01,RELAY,UAV,-1335033.3,5327200.2,3233544.7,10.0.0.2,33.0,59.5
405300,UAV_02,RELAY,UAV,-1333637.2,5326932.4,3234555.3,10.0.0.3,224.0,59.5
405300,UAV_03,RELAY,UAV,-1336800.0,5326822.6,3233438.3,10.0.0.4,8.1,59.5
405400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405400,UAV_01,RELAY,UAV,-1335033.9,5327199.4,3233545.7,10.0.0.2,33.0,59.5
405400,UAV_02,RELAY,UAV,-1333636.3,5326933.2,3234554.4,10.0.0.3,224.0,59.5
405400,UAV_03,RELAY,UAV,-1336800.1,5326821.8,3233439.5,10.0.0.4,8.1,59.5
405500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405500,UAV_01,RELAY,UAV,-1335034.5,5327198.6,3233546.8,10.0.0.2,33.0,59.4
405500,UAV_02,RELAY,UAV,-1333635.5,5326934.0,3234553.4,10.0.0.3,224.0,59.4
405500,UAV_03,RELAY,UAV,-1336800.1,5326821.0,3233440.8,10.0.0.4,8.1,59.4
405600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405600,UAV_01,RELAY,UAV,-1335035.2,5327197.8,3233547.9,10.0.0.2,33.0,59.4
405600,UAV_02,RELAY,UAV,-1333634.6,5326934.8,3234552.5,10.0.0.3,224.0,59.4
405600,UAV_03,RELAY,UAV,-1336800.1,5326820.2,3233442.1,10.0.0.4,8.1,59.4
405700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405700,UAV_01,RELAY,UAV,-1335035.8,5327196.9,3233549.0,10.0.0.2,31.6,59.4
405700,UAV_02,RELAY,UAV,-1333633.7,5326935.6,3234551.6,10.0.0.3,224.0,59.4
405700,UAV_03,RELAY,UAV,-1336800.1,5326819.4,3233443.4,10.0.0.4,8.1,59.4
405800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405800,UAV_01,RELAY,UAV,-1335036.4,5327196.1,3233550.1,10.0.0.2,31.6,59.4
405800,UAV_02,RELAY,UAV,-1333632.8,5326936.3,3234550.7,10.0.0.3,224.0,59.4
405800,UAV_03,RELAY,UAV,-1336800.1,5326818.6,3233444.6,10.0.0.4,8.1,59.4
405900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
405900,UAV_01,RELAY,UAV,-1335037.0,5327195.3,3233551.2,10.0.0.2,31.6,59.4
405900,UAV_02,RELAY,UAV,-1333632.0,5326937.1,3234549.7,10.0.0.3,224.0,59.4
405900,UAV_03,RELAY,UAV,-1336800.2,5326817.8,3233445.9,10.0.0.4,8.1,59.4
406000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406000,UAV_01,RELAY,UAV,-1335037.6,5327194.5,3233552.3,10.0.0.2,31.6,59.4
406000,UAV_02,RELAY,UAV,-1333631.1,5326937.9,3234548.8,10.0.0.3,224.0,59.4
406000,UAV_03,RELAY,UAV,-1336800.2,5326817.1,3233447.2,10.0.0.4,8.1,59.4
406100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
406100,UAV_01,RELAY,UAV,-1335038.2,5327193.7,3233553.4,10.0.0.2,31.6,59.4
406100,UAV_02,RELAY,UAV,-1333630.2,5326938.7,3234547.9,10.0.0.3,224.0,59.4
