time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
332900,UAV_03,RELAY,UAV,-1336517.8,5327413.2,3232587.5,10.0.0.4,38.3,66.7
333000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333000,UAV_01,RELAY,UAV,-1334734.9,5327064.3,3233889.5,10.0.0.2,266.9,66.7
333000,UAV_02,RELAY,UAV,-1334520.1,5326481.8,3234930.7,10.0.0.3,266.6,66.7
333000,UAV_03,RELAY,UAV,-1336518.5,5327412.4,3232588.6,10.0.0.4,38.3,66.7
333100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333100,UAV_01,RELAY,UAV,-1334733.5,5327064.7,3233889.4,10.0.0.2,266.9,66.7
333100,UAV_02,RELAY,UAV,-1334518.7,5326482.2,3234930.7,10.0.0.3,266.6,66.7
333100,UAV_03,RELAY,UAV,-1336519.3,5327411.6,3232589.6,10.0.0.4,38.3,66.7
333200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333200,UAV_01,RELAY,UAV,-1334732.0,5327065.1,3233889.3,10.0.0.2,266.9,66.7
333200,UAV_02,RELAY,UAV,-1334517.2,5326482.6,3234930.6,10.0.0.3,266.6,66.7
333200,UAV_03,RELAY,UAV,-1336520.0,5327410.7,3232590.6,10.0.0.4,38.3,66.7
333300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333300,UAV_01,RELAY,UAV,-1334730.6,5327065.5,3233889.2,10.0.0.2,265.5,66.7
333300,UAV_02,RELAY,UAV,-1334515.8,5326483.0,3234930.5,10.0.0.3,266.6,66.7
333300,UAV_03,RELAY,UAV,-1336520.8,5327409.9,3232591.6,10.0.0.4,38.3,66.7
333400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333400,UAV_01,RELAY,UAV,-1334729.1,5327065.9,3233889.1,10.0.0.2,265.5,66.7
333400,UAV_02,RELAY,UAV,-1334514.4,5326483.4,3234930.4,10.0.0.3,266.6,66.7
333400,UAV_03,RELAY,UAV,-1336521.5,5327409.1,3232592.6,10.0.0.4,38.3,66.7
333500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333500,UAV_01,RELAY,UAV,-1334727.7,5327066.3,3233889.0,10.0.0.2,265.5,66.7
333500,UAV_02,RELAY,UAV,-1334512.9,5326483.8,3234930.4,10.0.0.3,266.6,66.7
333500,UAV_03,RELAY,UAV,-1336522.3,5327408.3,3232593.6,10.0.0.4,38.3,66.7
333600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333600,UAV_01,RELAY,UAV,-1334726.3,5327066.8,3233888.9,10.0.0.2,265.5,66.6
333600,UAV_02,RELAY,UAV,-1334511.5,5326484.2,3234930.3,10.0.0.3,266.6,66.6
333600,UAV_03,RELAY,UAV,-1336523.0,5327407.5,3232594.6,10.0.0.4,38.3,66.6
333700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333700,UAV_01,RELAY,UAV,-1334724.8,5327067.2,3233888.8,10.0.0.2,264.1,66.6
333700,UAV_02,RELAY,UAV,-1334510.0,5326484.6,3234930.2,10.0.0.3,266.6,66.6
333700,UAV_03,RELAY,UAV,-1336523.8,5327406.7,3232595.6,10.0.0.4,38.3,66.6
333800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333800,UAV_01,RELAY,UAV,-1334723.4,5327067.6,3233888.7,10.0.0.2,264.1,66.6
333800,UAV_02,RELAY,UAV,-1334508.6,5326485.0,3234930.1,10.0.0.3,266.6,66.6
333800,UAV_03,RELAY,UAV,-1336524.5,5327405.9,3232596.7,10.0.0.4,37.0,66.6
333900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
333900,UAV_01,RELAY,UAV,-1334722.0,5327068.1,3233888.6,10.0.0.2,264.1,66.6
333900,UAV_02,RELAY,UAV,-1334507.1,5326485.4,3234930.1,10.0.0.3,266.6,66.6
333900,UAV_03,RELAY,UAV,-1336525.3,5327405.1,3232597.7,10.0.0.4,37.0,66.6
334000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334000,UAV_01,RELAY,UAV,-1334720.6,5327068.5,3233888.4,10.0.0.2,264.1,66.6
334000,UAV_02,RELAY,UAV,-1334505.7,5326485.8,3234930.0,10.0.0.3,266.6,66.6
334000,UAV_03,RELAY,UAV,-1336526.0,5327404.3,3232598.7,10.0.0.4,37.0,66.6
334100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334100,UAV_01,RELAY,UAV,-1334719.1,5327069.0,3233888.3,10.0.0.2,262.8,66.6
334100,UAV_02,RELAY,UAV,-1334504.3,5326486.2,3234929.9,10.0.0.3,266.6,66.6
334100,UAV_03,RELAY,UAV,-1336526.7,5327403.5,3232599.8,10.0.0.4,37.0,66.6
334200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334200,UAV_01,RELAY,UAV,-1334717.7,5327069.4,3233888.1,10.0.0.2,262.8,66.6
334200,UAV_02,RELAY,UAV,-1334502.8,5326486.7,3234929.8,10.0.0.3,266.6,66.6
334200,UAV_03,RELAY,UAV,-1336527.5,5327402.6,3232600.8,10.0.0.4,37.0,66.6
334300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334300,UAV_01,RELAY,UAV,-1334716.3,5327069.9,3233887.9,10.0.0.2,262.8,66.6
334300,UAV_02,RELAY,UAV,-1334501.4,5326487.1,3234929.7,10.0.0.3,266.6,66.6
334300,UAV_03,RELAY,UAV,-1336528.2,5327401.8,3232601.8,10.0.0.4,37.0,66.6
334400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334400,UAV_01,RELAY,UAV,-1334714.9,5327070.3,3233887.8,10.0.0.2,262.8,66.6
334400,UAV_02,RELAY,UAV,-1334499.9,5326487.5,3234929.7,10.0.0.3,266.6,66.6
334400,UAV_03,RELAY,UAV,-1336528.9,5327401.0,3232602.9,10.0.0.4,37.0,66.6
334500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334500,UAV_01,RELAY,UAV,-1334713.5,5327070.8,3233887.6,10.0.0.2,261.4,66.5
334500,UAV_02,RELAY,UAV,-1334498.5,5326487.9,3234929.6,10.0.0.3,266.6,66.5
334500,UAV_03,RELAY,UAV,-1336529.6,5327400.2,3232603.9,10.0.0.4,37.0,66.5
334600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334600,UAV_01,RELAY,UAV,-1334712.0,5327071.3,3233887.4,10.0.0.2,261.4,66.5
334600,UAV_02,RELAY,UAV,-1334497.1,5326488.3,3234929.5,10.0.0.3,265.2,66.5
334600,UAV_03,RELAY,UAV,-1336530.4,5327399.4,3232604.9,10.0.0.4,37.0,66.5
334700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334700,UAV_01,RELAY,UAV,-1334710.6,5327071.7,3233887.2,10.0.0.2,261.4,66.5
334700,UAV_02,RELAY,UAV,-1334495.6,5326488.7,3234929.4,10.0.0.3,265.2,66.5
334700,UAV_03,RELAY,UAV,-1336531.1,5327398.6,3232605.9,10.0.0.4,37.0,66.5
334800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334800,UAV_01,RELAY,UAV,-1334709.2,5327072.2,3233887.0,10.0.0.2,261.4,66.5
334800,UAV_02,RELAY,UAV,-1334494.2,5326489.1,3234929.3,10.0.0.3,265.2,66.5
334800,UAV_03,RELAY,UAV,-1336531.8,5327397.8,3232607.0,10.0.0.4,37.0,66.5
334900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
334900,UAV_01,RELAY,UAV,-1334707.8,5327072.7,3233886.8,10.0.0.2,260.0,66.5
334900,UAV_02,RELAY,UAV,-1334492.8,5326489.6,3234929.2,10.0.0.3,265.2,66.5
334900,UAV_03,RELAY,UAV,-1336532.5,5327397.0,3232608.0,10.0.0.4,37.0,66.5
335000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335000,UAV_01,RELAY,UAV,-1334706.4,5327073.2,3233886.6,10.0.0.2,260.0,66.5
335000,UAV_02,RELAY,UAV,-1334491.3,5326490.0,3234929.1,10.0.0.3,265.2,66.5
335000,UAV_03,RELAY,UAV,-1336533.3,5327396.1,3232609.0,10.0.0.4,37.0,66.5
335100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335100,UAV_01,RELAY,UAV,-1334705.0,5327073.7,3233886.4,10.0.0.2,260.0,66.5
335100,UAV_02,RELAY,UAV,-1334489.9,5326490.4,3234929.0,10.0.0.3,265.2,66.5
335100,UAV_03,RELAY,UAV,-1336534.0,5327395.3,3232610.1,10.0.0.4,37.0,66.5
335200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335200,UAV_01,RELAY,UAV,-1334703.6,5327074.1,3233886.1,10.0.0.2,260.0,66.5
335200,UAV_02,RELAY,UAV,-1334488.5,5326490.8,3234928.9,10.0.0.3,265.2,66.5
335200,UAV_03,RELAY,UAV,-1336534.7,5327394.5,3232611.1,10.0.0.4,37.0,66.5
335300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335300,UAV_01,RELAY,UAV,-1334702.2,5327074.6,3233885.9,10.0.0.2,258.6,66.5
335300,UAV_02,RELAY,UAV,-1334487.0,5326491.3,3234928.8,10.0.0.3,265.2,66.5
335300,UAV_03,RELAY,UAV,-1336535.4,5327393.7,3232612.1,10.0.0.4,37.0,66.5
335400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335400,UAV_01,RELAY,UAV,-1334700.8,5327075.1,3233885.6,10.0.0.2,258.6,66.5
335400,UAV_02,RELAY,UAV,-1334485.6,5326491.7,3234928.7,10.0.0.3,265.2,66.5
335400,UAV_03,RELAY,UAV,-1336536.2,5327392.9,3232613.2,10.0.0.4,37.0,66.5
335500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335500,UAV_01,RELAY,UAV,-1334699.4,5327075.6,3233885.4,10.0.0.2,258.6,66.4
335500,UAV_02,RELAY,UAV,-1334484.1,5326492.1,3234928.6,10.0.0.3,265.2,66.4
335500,UAV_03,RELAY,UAV,-1336536.9,5327392.1,3232614.2,10.0.0.4,37.0,66.4
335600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335600,UAV_01,RELAY,UAV,-1334698.0,5327076.2,3233885.1,10.0.0.2,258.6,66.4
335600,UAV_02,RELAY,UAV,-1334482.7,5326492.5,3234928.4,10.0.0.3,265.2,66.4
335600,UAV_03,RELAY,UAV,-1336537.6,5327391.3,3232615.2,10.0.0.4,37.0,66.4
335700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335700,UAV_01,RELAY,UAV,-1334696.7,5327076.7,3233884.9,10.0.0.2,257.3,66.4
335700,UAV_02,RELAY,UAV,-1334481.3,5326493.0,3234928.3,10.0.0.3,265.2,66.4
335700,UAV_03,RELAY,UAV,-1336538.3,5327390.5,3232616.3,10.0.0.4,37.0,66.4
335800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335800,UAV_01,RELAY,UAV,-1334695.3,5327077.2,3233884.6,10.0.0.2,257.3,66.4
335800,UAV_02,RELAY,UAV,-1334479.8,5326493.4,3234928.2,10.0.0.3,265.2,66.4
335800,UAV_03,RELAY,UAV,-1336539.1,5327389.7,3232617.3,10.0.0.4,37.0,66.4
335900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
335900,UAV_01,RELAY,UAV,-1334693.9,5327077.7,3233884.3,10.0.0.2,257.3,66.4
335900,UAV_02,RELAY,UAV,-1334478.4,5326493.8,3234928.1,10.0.0.3,265.2,66.4
335900,UAV_03,RELAY,UAV,-1336539.8,5327388.8,3232618.3,10.0.0.4,37.0,66.4
336000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336000,UAV_01,RELAY,UAV,-1334692.5,5327078.2,3233884.0,10.0.0.2,257.3,66.4
336000,UAV_02,RELAY,UAV,-1334477.0,5326494.2,3234928.0,10.0.0.3,265.2,66.4
336000,UAV_03,RELAY,UAV,-1336540.5,5327388.0,3232619.3,10.0.0.4,37.0,66.4
336100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336100,UAV_01,RELAY,UAV,-1334691.2,5327078.7,3233883.7,10.0.0.2,255.9,66.4
336100,UAV_02,RELAY,UAV,-1334475.5,5326494.7,3234927.9,10.0.0.3,265.2,66.4
336100,UAV_03,RELAY,UAV,-1336541.3,5327387.2,3232620.4,10.0.0.4,37.0,66.4
336200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336200,UAV_01,RELAY,UAV,-1334689.8,5327079.3,3233883.4,10.0.0.2,255.9,66.4
336200,UAV_02,RELAY,UAV,-1334474.1,5326495.1,3234927.8,10.0.0.3,265.2,66.4
336200,UAV_03,RELAY,UAV,-1336542.0,5327386.4,3232621.4,10.0.0.4,37.0,66.4
336300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336300,UAV_01,RELAY,UAV,-1334688.4,5327079.8,3233883.1,10.0.0.2,255.9,66.4
336300,UAV_02,RELAY,UAV,-1334472.7,5326495.5,3234927.7,10.0.0.3,265.2,66.4
336300,UAV_03,RELAY,UAV,-1336542.7,5327385.6,3232622.4,10.0.0.4,37.0,66.4
336400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336400,UAV_01,RELAY,UAV,-1334687.1,5327080.3,3233882.8,10.0.0.2,255.9,66.4
336400,UAV_02,RELAY,UAV,-1334471.2,5326495.9,3234927.6,10.0.0.3,265.2,66.4
336400,UAV_03,RELAY,UAV,-1336543.4,5327384.8,3232623.5,10.0.0.4,37.0,66.4
336500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336500,UAV_01,RELAY,UAV,-1334685.7,5327080.9,3233882.5,10.0.0.2,254.5,66.3
336500,UAV_02,RELAY,UAV,-1334469.8,5326496.4,3234927.5,10.0.0.3,265.2,66.3
336500,UAV_03,RELAY,UAV,-1336544.2,5327384.0,3232624.5,10.0.0.4,37.0,66.3
336600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336600,UAV_01,RELAY,UAV,-1334684.3,5327081.4,3233882.1,10.0.0.2,254.5,66.3
336600,UAV_02,RELAY,UAV,-1334468.4,5326496.8,3234927.4,10.0.0.3,265.2,66.3
336600,UAV_03,RELAY,UAV,-1336544.9,5327383.2,3232625.5,10.0.0.4,37.0,66.3
336700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336700,UAV_01,RELAY,UAV,-1334683.0,5327082.0,3233881.8,10.0.0.2,254.5,66.3
336700,UAV_02,RELAY,UAV,-1334466.9,5326497.2,3234927.3,10.0.0.3,265.2,66.3
336700,UAV_03,RELAY,UAV,-1336545.6,5327382.3,3232626.6,10.0.0.4,37.0,66.3
336800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336800,UAV_01,RELAY,UAV,-1334681.6,5327082.5,3233881.4,10.0.0.2,254.5,66.3
336800,UAV_02,RELAY,UAV,-1334465.5,5326497.6,3234927.2,10.0.0.3,265.2,66.3
336800,UAV_03,RELAY,UAV,-1336546.3,5327381.5,3232627.6,10.0.0.4,37.0,66.3
336900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
336900,UAV_01,RELAY,UAV,-1334680.3,5327083.1,3233881.1,10.0.0.2,253.1,66.3
336900,UAV_02,RELAY,UAV,-1334464.1,5326498.1,3234927.1,10.0.0.3,265.2,66.3
336900,UAV_03,RELAY,UAV,-1336547.1,5327380.7,3232628.6,10.0.0.4,37.0,66.3
337000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337000,UAV_01,RELAY,UAV,-1334679.0,5327083.7,3233880.7,10.0.0.2,253.1,66.3
337000,UAV_02,RELAY,UAV,-1334462.6,5326498.5,3234926.9,10.0.0.3,263.9,66.3
337000,UAV_03,RELAY,UAV,-1336547.8,5327379.9,3232629.7,10.0.0.4,37.0,66.3
337100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337100,UAV_01,RELAY,UAV,-1334677.6,5327084.2,3233880.3,10.0.0.2,253.1,66.3
337100,UAV_02,RELAY,UAV,-1334461.2,5326498.9,3234926.8,10.0.0.3,263.9,66.3
337100,UAV_03,RELAY,UAV,-1336548.5,5327379.1,3232630.7,10.0.0.4,35.6,66.3
337200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337200,UAV_01,RELAY,UAV,-1334676.3,5327084.8,3233879.9,10.0.0.2,253.1,66.3
337200,UAV_02,RELAY,UAV,-1334459.8,5326499.4,3234926.7,10.0.0.3,263.9,66.3
337200,UAV_03,RELAY,UAV,-1336549.2,5327378.3,3232631.8,10.0.0.4,35.6,66.3
337300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337300,UAV_01,RELAY,UAV,-1334674.9,5327085.3,3233879.6,10.0.0.2,251.8,66.3
337300,UAV_02,RELAY,UAV,-1334458.4,5326499.8,3234926.5,10.0.0.3,263.9,66.3
337300,UAV_03,RELAY,UAV,-1336549.9,5327377.5,3232632.8,10.0.0.4,35.6,66.3
337400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337400,UAV_01,RELAY,UAV,-1334673.6,5327085.9,3233879.2,10.0.0.2,251.8,66.3
337400,UAV_02,RELAY,UAV,-1334456.9,5326500.3,3234926.4,10.0.0.3,263.9,66.3
337400,UAV_03,RELAY,UAV,-1336550.6,5327376.6,3232633.9,10.0.0.4,35.6,66.3
337500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337500,UAV_01,RELAY,UAV,-1334672.3,5327086.5,3233878.8,10.0.0.2,251.8,66.2
337500,UAV_02,RELAY,UAV,-1334455.5,5326500.7,3234926.2,10.0.0.3,263.9,66.2
337500,UAV_03,RELAY,UAV,-1336551.3,5327375.8,3232634.9,10.0.0.4,35.6,66.2
337600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337600,UAV_01,RELAY,UAV,-1334671.0,5327087.1,3233878.4,10.0.0.2,251.8,66.2
337600,UAV_02,RELAY,UAV,-1334454.1,5326501.1,3234926.1,10.0.0.3,263.9,66.2
337600,UAV_03,RELAY,UAV,-1336552.0,5327375.0,3232635.9,10.0.0.4,35.6,66.2
337700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337700,UAV_01,RELAY,UAV,-1334669.6,5327087.7,3233877.9,10.0.0.2,250.4,66.2
337700,UAV_02,RELAY,UAV,-1334452.6,5326501.6,3234926.0,10.0.0.3,263.9,66.2
337700,UAV_03,RELAY,UAV,-1336552.7,5327374.2,3232637.0,10.0.0.4,35.6,66.2
337800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337800,UAV_01,RELAY,UAV,-1334668.3,5327088.3,3233877.5,10.0.0.2,250.4,66.2
337800,UAV_02,RELAY,UAV,-1334451.2,5326502.0,3234925.8,10.0.0.3,263.9,66.2
337800,UAV_03,RELAY,UAV,-1336553.4,5327373.4,3232638.0,10.0.0.4,35.6,66.2
337900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
337900,UAV_01,RELAY,UAV,-1334667.0,5327088.8,3233877.1,10.0.0.2,250.4,66.2
337900,UAV_02,RELAY,UAV,-1334449.8,5326502.5,3234925.7,10.0.0.3,263.9,66.2
337900,UAV_03,RELAY,UAV,-1336554.1,5327372.6,3232639.1,10.0.0.4,35.6,66.2
338000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338000,UAV_01,RELAY,UAV,-1334665.7,5327089.4,3233876.6,10.0.0.2,250.4,66.2
338000,UAV_02,RELAY,UAV,-1334448.4,5326502.9,3234925.5,10.0.0.3,263.9,66.2
338000,UAV_03,RELAY,UAV,-1336554.8,5327371.8,3232640.1,10.0.0.4,35.6,66.2
338100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338100,UAV_01,RELAY,UAV,-1334664.4,5327090.0,3233876.2,10.0.0.2,250.4,66.2
338100,UAV_02,RELAY,UAV,-1334446.9,5326503.4,3234925.4,10.0.0.3,263.9,66.2
338100,UAV_03,RELAY,UAV,-1336555.4,5327370.9,3232641.2,10.0.0.4,35.6,66.2
338200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338200,UAV_01,RELAY,UAV,-1334663.1,5327090.6,3233875.8,10.0.0.2,249.0,66.2
338200,UAV_02,RELAY,UAV,-1334445.5,5326503.8,3234925.3,10.0.0.3,263.9,66.2
338200,UAV_03,RELAY,UAV,-1336556.1,5327370.1,3232642.2,10.0.0.4,35.6,66.2
338300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338300,UAV_01,RELAY,UAV,-1334661.8,5327091.2,3233875.3,10.0.0.2,249.0,66.2
338300,UAV_02,RELAY,UAV,-1334444.1,5326504.2,3234925.1,10.0.0.3,263.9,66.2
338300,UAV_03,RELAY,UAV,-1336556.8,5327369.3,3232643.3,10.0.0.4,35.6,66.2
338400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338400,UAV_01,RELAY,UAV,-1334660.5,5327091.9,3233874.8,10.0.0.2,249.0,66.2
338400,UAV_02,RELAY,UAV,-1334442.7,5326504.7,3234925.0,10.0.0.3,263.9,66.2
338400,UAV_03,RELAY,UAV,-1336557.5,5327368.5,3232644.3,10.0.0.4,35.6,66.2
338500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338500,UAV_01,RELAY,UAV,-1334659.2,5327092.5,3233874.4,10.0.0.2,249.0,66.2
338500,UAV_02,RELAY,UAV,-1334441.2,5326505.1,3234924.9,10.0.0.3,263.9,66.2
338500,UAV_03,RELAY,UAV,-1336558.2,5327367.7,3232645.4,10.0.0.4,35.6,66.2
338600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338600,UAV_01,RELAY,UAV,-1334658.0,5327093.1,3233873.9,10.0.0.2,247.6,66.1
338600,UAV_02,RELAY,UAV,-1334439.8,5326505.6,3234924.7,10.0.0.3,263.9,66.1
338600,UAV_03,RELAY,UAV,-1336558.9,5327366.9,3232646.4,10.0.0.4,35.6,66.1
338700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338700,UAV_01,RELAY,UAV,-1334656.7,5327093.7,3233873.4,10.0.0.2,247.6,66.1
338700,UAV_02,RELAY,UAV,-1334438.4,5326506.0,3234924.6,10.0.0.3,263.9,66.1
338700,UAV_03,RELAY,UAV,-1336559.6,5327366.0,3232647.5,10.0.0.4,35.6,66.1
338800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338800,UAV_01,RELAY,UAV,-1334655.4,5327094.3,3233872.9,10.0.0.2,247.6,66.1
338800,UAV_02,RELAY,UAV,-1334437.0,5326506.4,3234924.4,10.0.0.3,263.9,66.1
338800,UAV_03,RELAY,UAV,-1336560.3,5327365.2,3232648.5,10.0.0.4,35.6,66.1
338900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
338900,UAV_01,RELAY,UAV,-1334654.1,5327094.9,3233872.4,10.0.0.2,247.6,66.1
338900,UAV_02,RELAY,UAV,-1334435.5,5326506.9,3234924.3,10.0.0.3,263.9,66.1
338900,UAV_03,RELAY,UAV,-1336561.0,5327364.4,3232649.6,10.0.0.4,35.6,66.1
339000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339000,UAV_01,RELAY,UAV,-1334652.9,5327095.6,3233871.9,10.0.0.2,246.3,66.1
339000,UAV_02,RELAY,UAV,-1334434.1,5326507.3,3234924.2,10.0.0.3,263.9,66.1
339000,UAV_03,RELAY,UAV,-1336561.7,5327363.6,3232650.6,10.0.0.4,35.6,66.1
339100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339100,UAV_01,RELAY,UAV,-1334651.6,5327096.2,3233871.4,10.0.0.2,246.3,66.1
339100,UAV_02,RELAY,UAV,-1334432.7,5326507.8,3234924.0,10.0.0.3,263.9,66.1
339100,UAV_03,RELAY,UAV,-1336562.4,5327362.8,3232651.7,10.0.0.4,35.6,66.1
339200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339200,UAV_01,RELAY,UAV,-1334650.4,5327096.8,3233870.8,10.0.0.2,246.3,66.1
339200,UAV_02,RELAY,UAV,-1334431.2,5326508.2,3234923.9,10.0.0.3,263.9,66.1
339200,UAV_03,RELAY,UAV,-1336563.1,5327362.0,3232652.7,10.0.0.4,35.6,66.1
339300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339300,UAV_01,RELAY,UAV,-1334649.1,5327097.5,3233870.3,10.0.0.2,246.3,66.1
339300,UAV_02,RELAY,UAV,-1334429.8,5326508.7,3234923.8,10.0.0.3,262.5,66.1
339300,UAV_03,RELAY,UAV,-1336563.8,5327361.1,3232653.8,10.0.0.4,35.6,66.1
339400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339400,UAV_01,RELAY,UAV,-1334647.9,5327098.1,3233869.8,10.0.0.2,244.9,66.1
339400,UAV_02,RELAY,UAV,-1334428.4,5326509.1,3234923.6,10.0.0.3,262.5,66.1
339400,UAV_03,RELAY,UAV,-1336564.5,5327360.3,3232654.8,10.0.0.4,35.6,66.1
339500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
339500,UAV_01,RELAY,UAV,-1334646.6,5327098.7,3233869.2,10.0.0.2,244.9,66.0
339500,UAV_02,RELAY,UAV,-1334427.0,5326509.6,3234923.4,10.0.0.3,262.5,66.0
