time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
86300,UAV_03,RELAY,UAV,-1333399.4,5328205.9,3232568.9,10.0.0.4,141.5,91.4
86400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
86400,UAV_01,RELAY,UAV,-1334825.3,5327113.4,3233771.9,10.0.0.2,298.1,91.4
86400,UAV_02,RELAY,UAV,-1335791.4,5327532.8,3232689.6,10.0.0.3,52.4,91.4
86400,UAV_03,RELAY,UAV,-1333400.5,5328206.2,3232567.9,10.0.0.4,141.5,91.4
86500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
86500,UAV_01,RELAY,UAV,-1334824.0,5327113.4,3233772.5,10.0.0.2,298.1,91.3
86500,UAV_02,RELAY,UAV,-1335792.4,5327532.1,3232690.4,10.0.0.3,52.4,91.3
86500,UAV_03,RELAY,UAV,-1333401.5,5328206.6,3232566.9,10.0.0.4,141.5,91.3
86600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
86600,UAV_01,RELAY,UAV,-1334822.6,5327113.4,3233773.1,10.0.0.2,296.7,91.3
86600,UAV_02,RELAY,UAV,-1335793.5,5327531.3,3232691.1,10.0.0.3,52.4,91.3
86600,UAV_03,RELAY,UAV,-1333402.6,5328207.0,3232565.9,10.0.0.4,141.5,91.3
86700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
86700,UAV_01,RELAY,UAV,-1334821.2,5327113.4,3233773.7,10.0.0.2,296.7,91.3
86700,UAV_02,RELAY,UAV,-1335794.5,5327530.6,3232691.9,10.0.0.3,52.4,91.3
86700,UAV_03,RELAY,UAV,-1333403.6,5328207.3,3232564.9,10.0.0.4,141.5,91.3
86800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
86800,UAV_01,RELAY,UAV,-1334819.8,5327113.4,3233774.3,10.0.0.2,296.7,91.3
86800,UAV_02,RELAY,UAV,-1335795.6,5327529.8,3232692.7,10.0.0.3,52.4,91.3
86800,UAV_03,RELAY,UAV,-1333404.7,5328207.7,3232563.9,10.0.0.4,141.5,91.3
86900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
86900,UAV_01,RELAY,UAV,-1334818.4,5327113.4,3233774.8,10.0.0.2,295.3,91.3
86900,UAV_02,RELAY,UAV,-1335796.6,5327529.1,3232693.5,10.0.0.3,52.4,91.3
86900,UAV_03,RELAY,UAV,-1333405.7,5328208.0,3232562.8,10.0.0.4,141.5,91.3
87000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87000,UAV_01,RELAY,UAV,-1334817.0,5327113.4,3233775.4,10.0.0.2,295.3,91.3
87000,UAV_02,RELAY,UAV,-1335797.6,5327528.4,3232694.3,10.0.0.3,52.4,91.3
87000,UAV_03,RELAY,UAV,-1333406.8,5328208.4,3232561.8,10.0.0.4,141.5,91.3
87100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87100,UAV_01,RELAY,UAV,-1334815.6,5327113.4,3233775.9,10.0.0.2,293.9,91.3
87100,UAV_02,RELAY,UAV,-1335798.7,5327527.6,3232695.1,10.0.0.3,52.4,91.3
87100,UAV_03,RELAY,UAV,-1333407.8,5328208.7,3232560.8,10.0.0.4,141.5,91.3
87200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87200,UAV_01,RELAY,UAV,-1334814.2,5327113.5,3233776.4,10.0.0.2,293.9,91.3
87200,UAV_02,RELAY,UAV,-1335799.7,5327526.9,3232695.9,10.0.0.3,52.4,91.3
87200,UAV_03,RELAY,UAV,-1333408.9,5328209.1,3232559.8,10.0.0.4,141.5,91.3
87300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87300,UAV_01,RELAY,UAV,-1334812.8,5327113.5,3233776.9,10.0.0.2,292.5,91.3
87300,UAV_02,RELAY,UAV,-1335800.8,5327526.1,3232696.7,10.0.0.3,52.4,91.3
87300,UAV_03,RELAY,UAV,-1333409.9,5328209.4,3232558.8,10.0.0.4,141.5,91.3
87400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87400,UAV_01,RELAY,UAV,-1334811.4,5327113.6,3233777.4,10.0.0.2,292.5,91.3
87400,UAV_02,RELAY,UAV,-1335801.8,5327525.4,3232697.4,10.0.0.3,52.4,91.3
87400,UAV_03,RELAY,UAV,-1333411.0,5328209.8,3232557.8,10.0.0.4,141.5,91.3
87500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87500,UAV_01,RELAY,UAV,-1334810.0,5327113.6,3233777.9,10.0.0.2,291.2,91.2
87500,UAV_02,RELAY,UAV,-1335802.8,5327524.7,3232698.2,10.0.0.3,51.0,91.2
87500,UAV_03,RELAY,UAV,-1333412.0,5328210.1,3232556.8,10.0.0.4,141.5,91.2
87600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87600,UAV_01,RELAY,UAV,-1334808.6,5327113.7,3233778.4,10.0.0.2,291.2,91.2
87600,UAV_02,RELAY,UAV,-1335803.8,5327523.9,3232699.1,10.0.0.3,51.0,91.2
87600,UAV_03,RELAY,UAV,-1333413.1,5328210.5,3232555.8,10.0.0.4,141.5,91.2
87700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87700,UAV_01,RELAY,UAV,-1334807.1,5327113.8,3233778.8,10.0.0.2,289.8,91.2
87700,UAV_02,RELAY,UAV,-1335804.8,5327523.2,3232699.9,10.0.0.3,51.0,91.2
87700,UAV_03,RELAY,UAV,-1333414.2,5328210.8,3232554.8,10.0.0.4,140.1,91.2
87800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87800,UAV_01,RELAY,UAV,-1334805.7,5327113.9,3233779.3,10.0.0.2,289.8,91.2
87800,UAV_02,RELAY,UAV,-1335805.9,5327522.4,3232700.7,10.0.0.3,51.0,91.2
87800,UAV_03,RELAY,UAV,-1333415.2,5328211.2,3232553.8,10.0.0.4,140.1,91.2
87900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
87900,UAV_01,RELAY,UAV,-1334804.3,5327114.0,3233779.7,10.0.0.2,288.4,91.2
87900,UAV_02,RELAY,UAV,-1335806.9,5327521.7,3232701.5,10.0.0.3,51.0,91.2
87900,UAV_03,RELAY,UAV,-1333416.3,5328211.5,3232552.8,10.0.0.4,140.1,91.2
88000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88000,UAV_01,RELAY,UAV,-1334802.8,5327114.1,3233780.1,10.0.0.2,288.4,91.2
88000,UAV_02,RELAY,UAV,-1335807.9,5327520.9,3232702.3,10.0.0.3,51.0,91.2
88000,UAV_03,RELAY,UAV,-1333417.4,5328211.8,3232551.8,10.0.0.4,140.1,91.2
88100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88100,UAV_01,RELAY,UAV,-1334801.4,5327114.2,3233780.5,10.0.0.2,287.0,91.2
88100,UAV_02,RELAY,UAV,-1335808.9,5327520.2,3232703.1,10.0.0.3,51.0,91.2
88100,UAV_03,RELAY,UAV,-1333418.5,5328212.2,3232550.8,10.0.0.4,140.1,91.2
88200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88200,UAV_01,RELAY,UAV,-1334799.9,5327114.4,3233780.8,10.0.0.2,287.0,91.2
88200,UAV_02,RELAY,UAV,-1335809.9,5327519.4,3232703.9,10.0.0.3,51.0,91.2
88200,UAV_03,RELAY,UAV,-1333419.5,5328212.5,3232549.8,10.0.0.4,140.1,91.2
88300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88300,UAV_01,RELAY,UAV,-1334798.5,5327114.5,3233781.2,10.0.0.2,285.6,91.2
88300,UAV_02,RELAY,UAV,-1335810.9,5327518.6,3232704.7,10.0.0.3,51.0,91.2
88300,UAV_03,RELAY,UAV,-1333420.6,5328212.8,3232548.8,10.0.0.4,140.1,91.2
88400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88400,UAV_01,RELAY,UAV,-1334797.0,5327114.6,3233781.6,10.0.0.2,285.6,91.2
88400,UAV_02,RELAY,UAV,-1335811.9,5327517.9,3232705.6,10.0.0.3,51.0,91.2
88400,UAV_03,RELAY,UAV,-1333421.7,5328213.2,3232547.9,10.0.0.4,140.1,91.2
88500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88500,UAV_01,RELAY,UAV,-1334795.6,5327114.8,3233781.9,10.0.0.2,284.3,91.2
88500,UAV_02,RELAY,UAV,-1335813.0,5327517.1,3232706.4,10.0.0.3,51.0,91.2
88500,UAV_03,RELAY,UAV,-1333422.8,5328213.5,3232546.9,10.0.0.4,140.1,91.2
88600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88600,UAV_01,RELAY,UAV,-1334794.1,5327115.0,3233782.2,10.0.0.2,284.3,91.1
88600,UAV_02,RELAY,UAV,-1335814.0,5327516.4,3232707.2,10.0.0.3,51.0,91.1
88600,UAV_03,RELAY,UAV,-1333423.9,5328213.8,3232545.9,10.0.0.4,140.1,91.1
88700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88700,UAV_01,RELAY,UAV,-1334792.7,5327115.2,3233782.5,10.0.0.2,282.9,91.1
88700,UAV_02,RELAY,UAV,-1335815.0,5327515.6,3232708.0,10.0.0.3,51.0,91.1
88700,UAV_03,RELAY,UAV,-1333424.9,5328214.2,3232544.9,10.0.0.4,140.1,91.1
88800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88800,UAV_01,RELAY,UAV,-1334791.2,5327115.3,3233782.8,10.0.0.2,282.9,91.1
88800,UAV_02,RELAY,UAV,-1335816.0,5327514.9,3232708.8,10.0.0.3,51.0,91.1
88800,UAV_03,RELAY,UAV,-1333426.0,5328214.5,3232543.9,10.0.0.4,140.1,91.1
88900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
88900,UAV_01,RELAY,UAV,-1334789.8,5327115.5,3233783.1,10.0.0.2,281.5,91.1
88900,UAV_02,RELAY,UAV,-1335817.0,5327514.1,3232709.6,10.0.0.3,51.0,91.1
88900,UAV_03,RELAY,UAV,-1333427.1,5328214.8,3232542.9,10.0.0.4,140.1,91.1
89000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89000,UAV_01,RELAY,UAV,-1334788.3,5327115.7,3233783.3,10.0.0.2,281.5,91.1
89000,UAV_02,RELAY,UAV,-1335818.0,5327513.4,3232710.4,10.0.0.3,51.0,91.1
89000,UAV_03,RELAY,UAV,-1333428.2,5328215.2,3232541.9,10.0.0.4,140.1,91.1
89100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89100,UAV_01,RELAY,UAV,-1334786.8,5327116.0,3233783.6,10.0.0.2,280.1,91.1
89100,UAV_02,RELAY,UAV,-1335819.0,5327512.6,3232711.2,10.0.0.3,51.0,91.1
89100,UAV_03,RELAY,UAV,-1333429.2,5328215.5,3232540.9,10.0.0.4,140.1,91.1
89200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89200,UAV_01,RELAY,UAV,-1334785.4,5327116.2,3233783.8,10.0.0.2,280.1,91.1
89200,UAV_02,RELAY,UAV,-1335820.1,5327511.9,3232712.1,10.0.0.3,51.0,91.1
89200,UAV_03,RELAY,UAV,-1333430.3,5328215.9,3232539.9,10.0.0.4,140.1,91.1
89300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89300,UAV_01,RELAY,UAV,-1334783.9,5327116.4,3233784.1,10.0.0.2,278.8,91.1
89300,UAV_02,RELAY,UAV,-1335821.1,5327511.1,3232712.9,10.0.0.3,51.0,91.1
89300,UAV_03,RELAY,UAV,-1333431.4,5328216.2,3232538.9,10.0.0.4,140.1,91.1
89400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89400,UAV_01,RELAY,UAV,-1334782.4,5327116.7,3233784.3,10.0.0.2,278.8,91.1
89400,UAV_02,RELAY,UAV,-1335822.1,5327510.4,3232713.7,10.0.0.3,51.0,91.1
89400,UAV_03,RELAY,UAV,-1333432.5,5328216.5,3232538.0,10.0.0.4,140.1,91.1
89500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89500,UAV_01,RELAY,UAV,-1334781.0,5327116.9,3233784.4,10.0.0.2,278.8,91.0
89500,UAV_02,RELAY,UAV,-1335823.1,5327509.6,3232714.5,10.0.0.3,51.0,91.0
89500,UAV_03,RELAY,UAV,-1333433.5,5328216.9,3232537.0,10.0.0.4,140.1,91.0
89600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89600,UAV_01,RELAY,UAV,-1334779.5,5327117.2,3233784.6,10.0.0.2,277.4,91.0
89600,UAV_02,RELAY,UAV,-1335824.1,5327508.9,3232715.3,10.0.0.3,51.0,91.0
89600,UAV_03,RELAY,UAV,-1333434.6,5328217.2,3232536.0,10.0.0.4,140.1,91.0
89700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89700,UAV_01,RELAY,UAV,-1334778.0,5327117.4,3233784.8,10.0.0.2,277.4,91.0
89700,UAV_02,RELAY,UAV,-1335825.1,5327508.1,3232716.1,10.0.0.3,51.0,91.0
89700,UAV_03,RELAY,UAV,-1333435.7,5328217.5,3232535.0,10.0.0.4,140.1,91.0
89800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89800,UAV_01,RELAY,UAV,-1334776.6,5327117.7,3233784.9,10.0.0.2,276.0,91.0
89800,UAV_02,RELAY,UAV,-1335826.1,5327507.4,3232716.9,10.0.0.3,49.6,91.0
89800,UAV_03,RELAY,UAV,-1333436.8,5328217.9,3232534.0,10.0.0.4,140.1,91.0
89900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
89900,UAV_01,RELAY,UAV,-1334775.1,5327118.0,3233785.1,10.0.0.2,276.0,91.0
89900,UAV_02,RELAY,UAV,-1335827.1,5327506.6,3232717.8,10.0.0.3,49.6,91.0
89900,UAV_03,RELAY,UAV,-1333437.8,5328218.2,3232533.0,10.0.0.4,140.1,91.0
90000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90000,UAV_01,RELAY,UAV,-1334773.6,5327118.3,3233785.2,10.0.0.2,274.6,91.0
90000,UAV_02,RELAY,UAV,-1335828.1,5327505.9,3232718.6,10.0.0.3,49.6,91.0
90000,UAV_03,RELAY,UAV,-1333438.9,5328218.5,3232532.0,10.0.0.4,140.1,91.0
90100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90100,UAV_01,RELAY,UAV,-1334772.2,5327118.6,3233785.3,10.0.0.2,274.6,91.0
90100,UAV_02,RELAY,UAV,-1335829.1,5327505.1,3232719.4,10.0.0.3,49.6,91.0
90100,UAV_03,RELAY,UAV,-1333440.0,5328218.9,3232531.0,10.0.0.4,140.1,91.0
90200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90200,UAV_01,RELAY,UAV,-1334770.7,5327118.9,3233785.4,10.0.0.2,273.2,91.0
90200,UAV_02,RELAY,UAV,-1335830.1,5327504.4,3232720.3,10.0.0.3,49.6,91.0
90200,UAV_03,RELAY,UAV,-1333441.1,5328219.2,3232530.0,10.0.0.4,140.1,91.0
90300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90300,UAV_01,RELAY,UAV,-1334769.2,5327119.2,3233785.4,10.0.0.2,273.2,91.0
90300,UAV_02,RELAY,UAV,-1335831.1,5327503.6,3232721.1,10.0.0.3,49.6,91.0
90300,UAV_03,RELAY,UAV,-1333442.1,5328219.5,3232529.0,10.0.0.4,140.1,91.0
90400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90400,UAV_01,RELAY,UAV,-1334767.8,5327119.6,3233785.5,10.0.0.2,271.9,91.0
90400,UAV_02,RELAY,UAV,-1335832.0,5327502.8,3232722.0,10.0.0.3,49.6,91.0
90400,UAV_03,RELAY,UAV,-1333443.2,5328219.9,3232528.1,10.0.0.4,140.1,91.0
90500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90500,UAV_01,RELAY,UAV,-1334766.3,5327119.9,3233785.5,10.0.0.2,271.9,91.0
90500,UAV_02,RELAY,UAV,-1335833.0,5327502.1,3232722.8,10.0.0.3,49.6,91.0
90500,UAV_03,RELAY,UAV,-1333444.3,5328220.2,3232527.1,10.0.0.4,140.1,91.0
90600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90600,UAV_01,RELAY,UAV,-1334764.9,5327120.3,3233785.6,10.0.0.2,270.5,90.9
90600,UAV_02,RELAY,UAV,-1335834.0,5327501.3,3232723.6,10.0.0.3,49.6,90.9
90600,UAV_03,RELAY,UAV,-1333445.4,5328220.5,3232526.1,10.0.0.4,140.1,90.9
90700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90700,UAV_01,RELAY,UAV,-1334763.4,5327120.6,3233785.6,10.0.0.2,270.5,90.9
90700,UAV_02,RELAY,UAV,-1335835.0,5327500.6,3232724.5,10.0.0.3,49.6,90.9
90700,UAV_03,RELAY,UAV,-1333446.4,5328220.9,3232525.1,10.0.0.4,140.1,90.9
90800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90800,UAV_01,RELAY,UAV,-1334761.9,5327121.0,3233785.6,10.0.0.2,269.1,90.9
90800,UAV_02,RELAY,UAV,-1335836.0,5327499.8,3232725.3,10.0.0.3,49.6,90.9
90800,UAV_03,RELAY,UAV,-1333447.5,5328221.2,3232524.1,10.0.0.4,140.1,90.9
90900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
90900,UAV_01,RELAY,UAV,-1334760.5,5327121.4,3233785.5,10.0.0.2,269.1,90.9
90900,UAV_02,RELAY,UAV,-1335837.0,5327499.1,3232726.1,10.0.0.3,49.6,90.9
90900,UAV_03,RELAY,UAV,-1333448.6,5328221.6,3232523.1,10.0.0.4,138.7,90.9
91000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91000,UAV_01,RELAY,UAV,-1334759.0,5327121.7,3233785.5,10.0.0.2,267.7,90.9
91000,UAV_02,RELAY,UAV,-1335838.0,5327498.3,3232727.0,10.0.0.3,49.6,90.9
91000,UAV_03,RELAY,UAV,-1333449.7,5328221.9,3232522.1,10.0.0.4,138.7,90.9
91100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91100,UAV_01,RELAY,UAV,-1334757.6,5327122.1,3233785.5,10.0.0.2,267.7,90.9
91100,UAV_02,RELAY,UAV,-1335839.0,5327497.5,3232727.8,10.0.0.3,49.6,90.9
91100,UAV_03,RELAY,UAV,-1333450.8,5328222.2,3232521.2,10.0.0.4,138.7,90.9
91200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91200,UAV_01,RELAY,UAV,-1334756.2,5327122.5,3233785.4,10.0.0.2,266.3,90.9
91200,UAV_02,RELAY,UAV,-1335840.0,5327496.8,3232728.6,10.0.0.3,49.6,90.9
91200,UAV_03,RELAY,UAV,-1333451.9,5328222.5,3232520.2,10.0.0.4,138.7,90.9
91300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91300,UAV_01,RELAY,UAV,-1334754.7,5327122.9,3233785.3,10.0.0.2,266.3,90.9
91300,UAV_02,RELAY,UAV,-1335840.9,5327496.0,3232729.5,10.0.0.3,49.6,90.9
91300,UAV_03,RELAY,UAV,-1333453.0,5328222.8,3232519.2,10.0.0.4,138.7,90.9
91400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91400,UAV_01,RELAY,UAV,-1334753.3,5327123.4,3233785.2,10.0.0.2,265.0,90.9
91400,UAV_02,RELAY,UAV,-1335841.9,5327495.3,3232730.3,10.0.0.3,49.6,90.9
91400,UAV_03,RELAY,UAV,-1333454.1,5328223.1,3232518.3,10.0.0.4,138.7,90.9
91500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91500,UAV_01,RELAY,UAV,-1334751.8,5327123.8,3233785.1,10.0.0.2,265.0,90.8
91500,UAV_02,RELAY,UAV,-1335842.9,5327494.5,3232731.1,10.0.0.3,49.6,90.8
91500,UAV_03,RELAY,UAV,-1333455.2,5328223.5,3232517.3,10.0.0.4,138.7,90.8
91600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91600,UAV_01,RELAY,UAV,-1334750.4,5327124.2,3233785.0,10.0.0.2,265.0,90.8
91600,UAV_02,RELAY,UAV,-1335843.9,5327493.7,3232732.0,10.0.0.3,49.6,90.8
91600,UAV_03,RELAY,UAV,-1333456.3,5328223.8,3232516.3,10.0.0.4,138.7,90.8
91700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91700,UAV_01,RELAY,UAV,-1334749.0,5327124.7,3233784.9,10.0.0.2,263.6,90.8
91700,UAV_02,RELAY,UAV,-1335844.9,5327493.0,3232732.8,10.0.0.3,49.6,90.8
91700,UAV_03,RELAY,UAV,-1333457.4,5328224.1,3232515.4,10.0.0.4,138.7,90.8
91800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91800,UAV_01,RELAY,UAV,-1334747.6,5327125.1,3233784.7,10.0.0.2,263.6,90.8
91800,UAV_02,RELAY,UAV,-1335845.9,5327492.2,3232733.7,10.0.0.3,49.6,90.8
91800,UAV_03,RELAY,UAV,-1333458.5,5328224.4,3232514.4,10.0.0.4,138.7,90.8
91900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
91900,UAV_01,RELAY,UAV,-1334746.1,5327125.6,3233784.6,10.0.0.2,262.2,90.8
91900,UAV_02,RELAY,UAV,-1335846.9,5327491.5,3232734.5,10.0.0.3,49.6,90.8
91900,UAV_03,RELAY,UAV,-1333459.6,5328224.7,3232513.4,10.0.0.4,138.7,90.8
92000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92000,UAV_01,RELAY,UAV,-1334744.7,5327126.0,3233784.4,10.0.0.2,262.2,90.8
92000,UAV_02,RELAY,UAV,-1335847.9,5327490.7,3232735.3,10.0.0.3,49.6,90.8
92000,UAV_03,RELAY,UAV,-1333460.7,5328225.0,3232512.4,10.0.0.4,138.7,90.8
92100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92100,UAV_01,RELAY,UAV,-1334743.3,5327126.5,3233784.2,10.0.0.2,260.8,90.8
92100,UAV_02,RELAY,UAV,-1335848.8,5327489.9,3232736.2,10.0.0.3,48.3,90.8
92100,UAV_03,RELAY,UAV,-1333461.8,5328225.4,3232511.5,10.0.0.4,138.7,90.8
92200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92200,UAV_01,RELAY,UAV,-1334741.9,5327127.0,3233784.0,10.0.0.2,260.8,90.8
92200,UAV_02,RELAY,UAV,-1335849.8,5327489.2,3232737.0,10.0.0.3,48.3,90.8
92200,UAV_03,RELAY,UAV,-1333462.9,5328225.7,3232510.5,10.0.0.4,138.7,90.8
92300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92300,UAV_01,RELAY,UAV,-1334740.5,5327127.5,3233783.8,10.0.0.2,259.5,90.8
92300,UAV_02,RELAY,UAV,-1335850.8,5327488.4,3232737.9,10.0.0.3,48.3,90.8
92300,UAV_03,RELAY,UAV,-1333464.0,5328226.0,3232509.5,10.0.0.4,138.7,90.8
92400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92400,UAV_01,RELAY,UAV,-1334739.1,5327128.0,3233783.5,10.0.0.2,259.5,90.8
92400,UAV_02,RELAY,UAV,-1335851.7,5327487.7,3232738.7,10.0.0.3,48.3,90.8
92400,UAV_03,RELAY,UAV,-1333465.1,5328226.3,3232508.6,10.0.0.4,138.7,90.8
92500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92500,UAV_01,RELAY,UAV,-1334737.7,5327128.5,3233783.3,10.0.0.2,258.1,90.8
92500,UAV_02,RELAY,UAV,-1335852.7,5327486.9,3232739.6,10.0.0.3,48.3,90.8
92500,UAV_03,RELAY,UAV,-1333466.2,5328226.6,3232507.6,10.0.0.4,138.7,90.8
92600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92600,UAV_01,RELAY,UAV,-1334736.3,5327129.0,3233783.0,10.0.0.2,258.1,90.7
92600,UAV_02,RELAY,UAV,-1335853.6,5327486.1,3232740.5,10.0.0.3,48.3,90.7
92600,UAV_03,RELAY,UAV,-1333467.3,5328226.9,3232506.6,10.0.0.4,138.7,90.7
92700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92700,UAV_01,RELAY,UAV,-1334734.9,5327129.5,3233782.7,10.0.0.2,256.7,90.7
92700,UAV_02,RELAY,UAV,-1335854.6,5327485.4,3232741.3,10.0.0.3,48.3,90.7
92700,UAV_03,RELAY,UAV,-1333468.4,5328227.3,3232505.7,10.0.0.4,138.7,90.7
92800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92800,UAV_01,RELAY,UAV,-1334733.6,5327130.0,3233782.4,10.0.0.2,256.7,90.7
92800,UAV_02,RELAY,UAV,-1335855.6,5327484.6,3232742.2,10.0.0.3,48.3,90.7
92800,UAV_03,RELAY,UAV,-1333469.5,5328227.6,3232504.7,10.0.0.4,138.7,90.7
92900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
92900,UAV_01,RELAY,UAV,-1334732.2,5327130.5,3233782.1,10.0.0.2,255.3,90.7
92900,UAV_02,RELAY,UAV,-1335856.5,5327483.8,3232743.0,10.0.0.3,48.3,90.7
