time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
466100,UAV_03,RELAY,UAV,-1336613.4,5326395.6,3234213.5,10.0.0.4,341.9,53.4
466200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466200,UAV_01,RELAY,UAV,-1334517.9,5327169.3,3233806.5,10.0.0.2,212.7,53.4
466200,UAV_02,RELAY,UAV,-1333344.3,5327427.8,3233864.8,10.0.0.3,189.6,53.4
466200,UAV_03,RELAY,UAV,-1336612.8,5326395.0,3234214.8,10.0.0.4,341.9,53.4
466300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466300,UAV_01,RELAY,UAV,-1334517.3,5327170.2,3233805.4,10.0.0.2,212.7,53.4
466300,UAV_02,RELAY,UAV,-1333344.3,5327428.6,3233863.5,10.0.0.3,188.2,53.4
466300,UAV_03,RELAY,UAV,-1336612.1,5326394.4,3234216.0,10.0.0.4,341.9,53.4
466400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466400,UAV_01,RELAY,UAV,-1334516.7,5327171.0,3233804.3,10.0.0.2,211.4,53.4
466400,UAV_02,RELAY,UAV,-1333344.3,5327429.4,3233862.2,10.0.0.3,188.2,53.4
466400,UAV_03,RELAY,UAV,-1336611.5,5326393.8,3234217.2,10.0.0.4,341.9,53.4
466500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466500,UAV_01,RELAY,UAV,-1334516.1,5327171.8,3233803.2,10.0.0.2,211.4,53.3
466500,UAV_02,RELAY,UAV,-1333344.2,5327430.2,3233860.9,10.0.0.3,188.2,53.3
466500,UAV_03,RELAY,UAV,-1336610.9,5326393.2,3234218.4,10.0.0.4,341.9,53.3
466600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466600,UAV_01,RELAY,UAV,-1334515.5,5327172.6,3233802.1,10.0.0.2,211.4,53.3
466600,UAV_02,RELAY,UAV,-1333344.2,5327430.9,3233859.6,10.0.0.3,188.2,53.3
466600,UAV_03,RELAY,UAV,-1336610.2,5326392.6,3234219.7,10.0.0.4,341.9,53.3
466700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466700,UAV_01,RELAY,UAV,-1334514.9,5327173.5,3233801.0,10.0.0.2,211.4,53.3
466700,UAV_02,RELAY,UAV,-1333344.2,5327431.7,3233858.4,10.0.0.3,188.2,53.3
466700,UAV_03,RELAY,UAV,-1336609.6,5326392.0,3234220.9,10.0.0.4,341.9,53.3
466800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466800,UAV_01,RELAY,UAV,-1334514.3,5327174.3,3233799.9,10.0.0.2,211.4,53.3
466800,UAV_02,RELAY,UAV,-1333344.2,5327432.5,3233857.1,10.0.0.3,188.2,53.3
466800,UAV_03,RELAY,UAV,-1336609.0,5326391.4,3234222.1,10.0.0.4,341.9,53.3
466900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
466900,UAV_01,RELAY,UAV,-1334513.7,5327175.1,3233798.8,10.0.0.2,210.0,53.3
466900,UAV_02,RELAY,UAV,-1333344.1,5327433.3,3233855.8,10.0.0.3,188.2,53.3
466900,UAV_03,RELAY,UAV,-1336608.4,5326390.8,3234223.4,10.0.0.4,341.9,53.3
467000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467000,UAV_01,RELAY,UAV,-1334513.1,5327175.9,3233797.7,10.0.0.2,210.0,53.3
467000,UAV_02,RELAY,UAV,-1333344.1,5327434.1,3233854.5,10.0.0.3,188.2,53.3
467000,UAV_03,RELAY,UAV,-1336607.7,5326390.2,3234224.6,10.0.0.4,341.9,53.3
467100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467100,UAV_01,RELAY,UAV,-1334512.6,5327176.7,3233796.6,10.0.0.2,210.0,53.3
467100,UAV_02,RELAY,UAV,-1333344.1,5327434.9,3233853.3,10.0.0.3,188.2,53.3
467100,UAV_03,RELAY,UAV,-1336607.1,5326389.6,3234225.8,10.0.0.4,341.9,53.3
467200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467200,UAV_01,RELAY,UAV,-1334512.0,5327177.6,3233795.5,10.0.0.2,210.0,53.3
467200,UAV_02,RELAY,UAV,-1333344.1,5327435.7,3233852.0,10.0.0.3,188.2,53.3
467200,UAV_03,RELAY,UAV,-1336606.5,5326389.0,3234227.0,10.0.0.4,341.9,53.3
467300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467300,UAV_01,RELAY,UAV,-1334511.4,5327178.4,3233794.3,10.0.0.2,210.0,53.3
467300,UAV_02,RELAY,UAV,-1333344.0,5327436.5,3233850.7,10.0.0.3,188.2,53.3
467300,UAV_03,RELAY,UAV,-1336605.9,5326388.4,3234228.3,10.0.0.4,341.9,53.3
467400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467400,UAV_01,RELAY,UAV,-1334510.9,5327179.2,3233793.2,10.0.0.2,208.6,53.3
467400,UAV_02,RELAY,UAV,-1333344.0,5327437.2,3233849.4,10.0.0.3,188.2,53.3
467400,UAV_03,RELAY,UAV,-1336605.2,5326387.9,3234229.5,10.0.0.4,341.9,53.3
467500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467500,UAV_01,RELAY,UAV,-1334510.4,5327180.0,3233792.1,10.0.0.2,208.6,53.2
467500,UAV_02,RELAY,UAV,-1333344.0,5327438.0,3233848.2,10.0.0.3,188.2,53.2
467500,UAV_03,RELAY,UAV,-1336604.6,5326387.3,3234230.7,10.0.0.4,341.9,53.2
467600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467600,UAV_01,RELAY,UAV,-1334509.8,5327180.9,3233790.9,10.0.0.2,208.6,53.2
467600,UAV_02,RELAY,UAV,-1333344.0,5327438.8,3233846.9,10.0.0.3,188.2,53.2
467600,UAV_03,RELAY,UAV,-1336604.0,5326386.7,3234231.9,10.0.0.4,341.9,53.2
467700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467700,UAV_01,RELAY,UAV,-1334509.3,5327181.7,3233789.8,10.0.0.2,208.6,53.2
467700,UAV_02,RELAY,UAV,-1333343.9,5327439.6,3233845.6,10.0.0.3,188.2,53.2
467700,UAV_03,RELAY,UAV,-1336603.3,5326386.1,3234233.2,10.0.0.4,341.9,53.2
467800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467800,UAV_01,RELAY,UAV,-1334508.8,5327182.5,3233788.7,10.0.0.2,208.6,53.2
467800,UAV_02,RELAY,UAV,-1333343.9,5327440.4,3233844.3,10.0.0.3,188.2,53.2
467800,UAV_03,RELAY,UAV,-1336602.7,5326385.5,3234234.4,10.0.0.4,341.9,53.2
467900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
467900,UAV_01,RELAY,UAV,-1334508.3,5327183.4,3233787.5,10.0.0.2,207.2,53.2
467900,UAV_02,RELAY,UAV,-1333343.9,5327441.2,3233843.0,10.0.0.3,188.2,53.2
467900,UAV_03,RELAY,UAV,-1336602.1,5326384.9,3234235.6,10.0.0.4,341.9,53.2
468000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468000,UAV_01,RELAY,UAV,-1334507.8,5327184.2,3233786.4,10.0.0.2,207.2,53.2
468000,UAV_02,RELAY,UAV,-1333343.9,5327442.0,3233841.8,10.0.0.3,188.2,53.2
468000,UAV_03,RELAY,UAV,-1336601.5,5326384.3,3234236.8,10.0.0.4,341.9,53.2
468100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468100,UAV_01,RELAY,UAV,-1334507.3,5327185.0,3233785.2,10.0.0.2,207.2,53.2
468100,UAV_02,RELAY,UAV,-1333343.8,5327442.7,3233840.5,10.0.0.3,188.2,53.2
468100,UAV_03,RELAY,UAV,-1336600.8,5326383.7,3234238.1,10.0.0.4,341.9,53.2
468200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468200,UAV_01,RELAY,UAV,-1334506.8,5327185.8,3233784.1,10.0.0.2,207.2,53.2
468200,UAV_02,RELAY,UAV,-1333343.8,5327443.5,3233839.2,10.0.0.3,188.2,53.2
468200,UAV_03,RELAY,UAV,-1336600.2,5326383.1,3234239.3,10.0.0.4,341.9,53.2
468300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468300,UAV_01,RELAY,UAV,-1334506.3,5327186.7,3233782.9,10.0.0.2,207.2,53.2
468300,UAV_02,RELAY,UAV,-1333343.8,5327444.3,3233837.9,10.0.0.3,188.2,53.2
468300,UAV_03,RELAY,UAV,-1336599.6,5326382.5,3234240.5,10.0.0.4,341.9,53.2
468400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468400,UAV_01,RELAY,UAV,-1334505.8,5327187.5,3233781.8,10.0.0.2,205.9,53.2
468400,UAV_02,RELAY,UAV,-1333343.8,5327445.1,3233836.7,10.0.0.3,188.2,53.2
468400,UAV_03,RELAY,UAV,-1336599.0,5326381.9,3234241.8,10.0.0.4,341.9,53.2
468500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468500,UAV_01,RELAY,UAV,-1334505.3,5327188.3,3233780.6,10.0.0.2,205.9,53.1
468500,UAV_02,RELAY,UAV,-1333343.7,5327445.9,3233835.4,10.0.0.3,188.2,53.1
468500,UAV_03,RELAY,UAV,-1336598.3,5326381.3,3234243.0,10.0.0.4,341.9,53.1
468600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468600,UAV_01,RELAY,UAV,-1334504.8,5327189.1,3233779.5,10.0.0.2,205.9,53.1
468600,UAV_02,RELAY,UAV,-1333343.7,5327446.7,3233834.1,10.0.0.3,188.2,53.1
468600,UAV_03,RELAY,UAV,-1336597.7,5326380.7,3234244.2,10.0.0.4,341.9,53.1
468700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468700,UAV_01,RELAY,UAV,-1334504.4,5327190.0,3233778.3,10.0.0.2,205.9,53.1
468700,UAV_02,RELAY,UAV,-1333343.7,5327447.5,3233832.8,10.0.0.3,186.9,53.1
468700,UAV_03,RELAY,UAV,-1336597.1,5326380.2,3234245.4,10.0.0.4,341.9,53.1
468800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468800,UAV_01,RELAY,UAV,-1334503.9,5327190.8,3233777.1,10.0.0.2,204.5,53.1
468800,UAV_02,RELAY,UAV,-1333343.7,5327448.2,3233831.5,10.0.0.3,186.9,53.1
468800,UAV_03,RELAY,UAV,-1336596.4,5326379.6,3234246.7,10.0.0.4,341.9,53.1
468900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
468900,UAV_01,RELAY,UAV,-1334503.5,5327191.6,3233776.0,10.0.0.2,204.5,53.1
468900,UAV_02,RELAY,UAV,-1333343.7,5327449.0,3233830.3,10.0.0.3,186.9,53.1
468900,UAV_03,RELAY,UAV,-1336595.8,5326379.0,3234247.9,10.0.0.4,340.6,53.1
469000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469000,UAV_01,RELAY,UAV,-1334503.1,5327192.4,3233774.8,10.0.0.2,204.5,53.1
469000,UAV_02,RELAY,UAV,-1333343.7,5327449.8,3233829.0,10.0.0.3,186.9,53.1
469000,UAV_03,RELAY,UAV,-1336595.2,5326378.4,3234249.1,10.0.0.4,340.6,53.1
469100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469100,UAV_01,RELAY,UAV,-1334502.6,5327193.3,3233773.6,10.0.0.2,204.5,53.1
469100,UAV_02,RELAY,UAV,-1333343.8,5327450.6,3233827.7,10.0.0.3,186.9,53.1
469100,UAV_03,RELAY,UAV,-1336594.5,5326377.8,3234250.3,10.0.0.4,340.6,53.1
469200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469200,UAV_01,RELAY,UAV,-1334502.2,5327194.1,3233772.4,10.0.0.2,204.5,53.1
469200,UAV_02,RELAY,UAV,-1333343.8,5327451.4,3233826.4,10.0.0.3,186.9,53.1
469200,UAV_03,RELAY,UAV,-1336593.8,5326377.2,3234251.5,10.0.0.4,340.6,53.1
469300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469300,UAV_01,RELAY,UAV,-1334501.8,5327194.9,3233771.3,10.0.0.2,203.1,53.1
469300,UAV_02,RELAY,UAV,-1333343.8,5327452.1,3233825.1,10.0.0.3,186.9,53.1
469300,UAV_03,RELAY,UAV,-1336593.2,5326376.7,3234252.8,10.0.0.4,340.6,53.1
469400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469400,UAV_01,RELAY,UAV,-1334501.4,5327195.7,3233770.1,10.0.0.2,203.1,53.1
469400,UAV_02,RELAY,UAV,-1333343.8,5327452.9,3233823.9,10.0.0.3,186.9,53.1
469400,UAV_03,RELAY,UAV,-1336592.5,5326376.1,3234254.0,10.0.0.4,340.6,53.1
469500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469500,UAV_01,RELAY,UAV,-1334501.0,5327196.6,3233768.9,10.0.0.2,203.1,53.0
469500,UAV_02,RELAY,UAV,-1333343.8,5327453.7,3233822.6,10.0.0.3,186.9,53.0
469500,UAV_03,RELAY,UAV,-1336591.9,5326375.5,3234255.2,10.0.0.4,340.6,53.0
469600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469600,UAV_01,RELAY,UAV,-1334500.6,5327197.4,3233767.7,10.0.0.2,203.1,53.0
469600,UAV_02,RELAY,UAV,-1333343.8,5327454.5,3233821.3,10.0.0.3,186.9,53.0
469600,UAV_03,RELAY,UAV,-1336591.2,5326374.9,3234256.4,10.0.0.4,340.6,53.0
469700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469700,UAV_01,RELAY,UAV,-1334500.2,5327198.2,3233766.5,10.0.0.2,203.1,53.0
469700,UAV_02,RELAY,UAV,-1333343.8,5327455.3,3233820.0,10.0.0.3,186.9,53.0
469700,UAV_03,RELAY,UAV,-1336590.5,5326374.3,3234257.6,10.0.0.4,340.6,53.0
469800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469800,UAV_01,RELAY,UAV,-1334499.8,5327199.0,3233765.3,10.0.0.2,201.7,53.0
469800,UAV_02,RELAY,UAV,-1333343.8,5327456.0,3233818.7,10.0.0.3,186.9,53.0
469800,UAV_03,RELAY,UAV,-1336589.9,5326373.8,3234258.8,10.0.0.4,340.6,53.0
469900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
469900,UAV_01,RELAY,UAV,-1334499.4,5327199.9,3233764.1,10.0.0.2,201.7,53.0
469900,UAV_02,RELAY,UAV,-1333343.8,5327456.8,3233817.5,10.0.0.3,186.9,53.0
469900,UAV_03,RELAY,UAV,-1336589.2,5326373.2,3234260.1,10.0.0.4,340.6,53.0
470000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470000,UAV_01,RELAY,UAV,-1334499.0,5327200.7,3233762.9,10.0.0.2,201.7,53.0
470000,UAV_02,RELAY,UAV,-1333343.9,5327457.6,3233816.2,10.0.0.3,186.9,53.0
470000,UAV_03,RELAY,UAV,-1336588.6,5326372.6,3234261.3,10.0.0.4,340.6,53.0
470100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470100,UAV_01,RELAY,UAV,-1334498.7,5327201.5,3233761.7,10.0.0.2,201.7,53.0
470100,UAV_02,RELAY,UAV,-1333343.9,5327458.4,3233814.9,10.0.0.3,186.9,53.0
470100,UAV_03,RELAY,UAV,-1336587.9,5326372.0,3234262.5,10.0.0.4,340.6,53.0
470200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470200,UAV_01,RELAY,UAV,-1334498.3,5327202.3,3233760.5,10.0.0.2,201.7,53.0
470200,UAV_02,RELAY,UAV,-1333343.9,5327459.2,3233813.6,10.0.0.3,186.9,53.0
470200,UAV_03,RELAY,UAV,-1336587.2,5326371.4,3234263.7,10.0.0.4,340.6,53.0
470300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470300,UAV_01,RELAY,UAV,-1334498.0,5327203.2,3233759.3,10.0.0.2,200.4,53.0
470300,UAV_02,RELAY,UAV,-1333343.9,5327459.9,3233812.3,10.0.0.3,186.9,53.0
470300,UAV_03,RELAY,UAV,-1336586.6,5326370.9,3234264.9,10.0.0.4,340.6,53.0
470400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470400,UAV_01,RELAY,UAV,-1334497.6,5327204.0,3233758.1,10.0.0.2,200.4,53.0
470400,UAV_02,RELAY,UAV,-1333343.9,5327460.7,3233811.0,10.0.0.3,186.9,53.0
470400,UAV_03,RELAY,UAV,-1336585.9,5326370.3,3234266.1,10.0.0.4,340.6,53.0
470500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470500,UAV_01,RELAY,UAV,-1334497.3,5327204.8,3233756.9,10.0.0.2,200.4,52.9
470500,UAV_02,RELAY,UAV,-1333343.9,5327461.5,3233809.8,10.0.0.3,186.9,52.9
470500,UAV_03,RELAY,UAV,-1336585.3,5326369.7,3234267.4,10.0.0.4,340.6,52.9
470600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470600,UAV_01,RELAY,UAV,-1334497.0,5327205.6,3233755.7,10.0.0.2,200.4,52.9
470600,UAV_02,RELAY,UAV,-1333343.9,5327462.3,3233808.5,10.0.0.3,186.9,52.9
470600,UAV_03,RELAY,UAV,-1336584.6,5326369.1,3234268.6,10.0.0.4,340.6,52.9
470700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470700,UAV_01,RELAY,UAV,-1334496.6,5327206.5,3233754.5,10.0.0.2,200.4,52.9
470700,UAV_02,RELAY,UAV,-1333343.9,5327463.1,3233807.2,10.0.0.3,186.9,52.9
470700,UAV_03,RELAY,UAV,-1336583.9,5326368.6,3234269.8,10.0.0.4,340.6,52.9
470800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470800,UAV_01,RELAY,UAV,-1334496.3,5327207.3,3233753.3,10.0.0.2,199.0,52.9
470800,UAV_02,RELAY,UAV,-1333343.9,5327463.8,3233805.9,10.0.0.3,186.9,52.9
470800,UAV_03,RELAY,UAV,-1336583.3,5326368.0,3234271.0,10.0.0.4,340.6,52.9
470900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
470900,UAV_01,RELAY,UAV,-1334496.0,5327208.1,3233752.0,10.0.0.2,199.0,52.9
470900,UAV_02,RELAY,UAV,-1333344.0,5327464.6,3233804.6,10.0.0.3,186.9,52.9
470900,UAV_03,RELAY,UAV,-1336582.6,5326367.4,3234272.2,10.0.0.4,340.6,52.9
471000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471000,UAV_01,RELAY,UAV,-1334495.8,5327208.9,3233750.8,10.0.0.2,199.0,52.9
471000,UAV_02,RELAY,UAV,-1333344.0,5327465.4,3233803.4,10.0.0.3,186.9,52.9
471000,UAV_03,RELAY,UAV,-1336582.0,5326366.8,3234273.4,10.0.0.4,340.6,52.9
471100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471100,UAV_01,RELAY,UAV,-1334495.5,5327209.7,3233749.6,10.0.0.2,199.0,52.9
471100,UAV_02,RELAY,UAV,-1333344.0,5327466.2,3233802.1,10.0.0.3,185.5,52.9
471100,UAV_03,RELAY,UAV,-1336581.3,5326366.2,3234274.7,10.0.0.4,340.6,52.9
471200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471200,UAV_01,RELAY,UAV,-1334495.2,5327210.6,3233748.4,10.0.0.2,197.6,52.9
471200,UAV_02,RELAY,UAV,-1333344.0,5327467.0,3233800.8,10.0.0.3,185.5,52.9
471200,UAV_03,RELAY,UAV,-1336580.6,5326365.7,3234275.9,10.0.0.4,340.6,52.9
471300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471300,UAV_01,RELAY,UAV,-1334494.9,5327211.4,3233747.1,10.0.0.2,197.6,52.9
471300,UAV_02,RELAY,UAV,-1333344.1,5327467.7,3233799.5,10.0.0.3,185.5,52.9
471300,UAV_03,RELAY,UAV,-1336580.0,5326365.1,3234277.1,10.0.0.4,340.6,52.9
471400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471400,UAV_01,RELAY,UAV,-1334494.6,5327212.2,3233745.9,10.0.0.2,197.6,52.9
471400,UAV_02,RELAY,UAV,-1333344.1,5327468.5,3233798.2,10.0.0.3,185.5,52.9
471400,UAV_03,RELAY,UAV,-1336579.3,5326364.5,3234278.3,10.0.0.4,340.6,52.9
471500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471500,UAV_01,RELAY,UAV,-1334494.4,5327213.0,3233744.7,10.0.0.2,197.6,52.8
471500,UAV_02,RELAY,UAV,-1333344.2,5327469.3,3233796.9,10.0.0.3,185.5,52.8
471500,UAV_03,RELAY,UAV,-1336578.7,5326363.9,3234279.5,10.0.0.4,340.6,52.8
471600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471600,UAV_01,RELAY,UAV,-1334494.1,5327213.8,3233743.5,10.0.0.2,197.6,52.8
471600,UAV_02,RELAY,UAV,-1333344.2,5327470.0,3233795.7,10.0.0.3,185.5,52.8
471600,UAV_03,RELAY,UAV,-1336578.0,5326363.3,3234280.7,10.0.0.4,340.6,52.8
471700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471700,UAV_01,RELAY,UAV,-1334493.9,5327214.6,3233742.2,10.0.0.2,196.2,52.8
471700,UAV_02,RELAY,UAV,-1333344.3,5327470.8,3233794.4,10.0.0.3,185.5,52.8
471700,UAV_03,RELAY,UAV,-1336577.4,5326362.8,3234282.0,10.0.0.4,340.6,52.8
471800,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471800,UAV_01,RELAY,UAV,-1334493.6,5327215.5,3233741.0,10.0.0.2,196.2,52.8
471800,UAV_02,RELAY,UAV,-1333344.3,5327471.6,3233793.1,10.0.0.3,185.5,52.8
471800,UAV_03,RELAY,UAV,-1336576.7,5326362.2,3234283.2,10.0.0.4,340.6,52.8
471900,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
471900,UAV_01,RELAY,UAV,-1334493.4,5327216.3,3233739.7,10.0.0.2,196.2,52.8
471900,UAV_02,RELAY,UAV,-1333344.4,5327472.4,3233791.8,10.0.0.3,185.5,52.8
471900,UAV_03,RELAY,UAV,-1336576.0,5326361.6,3234284.4,10.0.0.4,340.6,52.8
472000,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472000,UAV_01,RELAY,UAV,-1334493.2,5327217.1,3233738.5,10.0.0.2,196.2,52.8
472000,UAV_02,RELAY,UAV,-1333344.4,5327473.1,3233790.5,10.0.0.3,185.5,52.8
472000,UAV_03,RELAY,UAV,-1336575.4,5326361.0,3234285.6,10.0.0.4,340.6,52.8
472100,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472100,UAV_01,RELAY,UAV,-1334492.9,5327217.9,3233737.3,10.0.0.2,196.2,52.8
472100,UAV_02,RELAY,UAV,-1333344.5,5327473.9,3233789.2,10.0.0.3,185.5,52.8
472100,UAV_03,RELAY,UAV,-1336574.7,5326360.5,3234286.8,10.0.0.4,340.6,52.8
472200,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472200,UAV_01,RELAY,UAV,-1334492.7,5327218.7,3233736.0,10.0.0.2,194.9,52.8
472200,UAV_02,RELAY,UAV,-1333344.5,5327474.7,3233788.0,10.0.0.3,185.5,52.8
472200,UAV_03,RELAY,UAV,-1336574.1,5326359.9,3234288.0,10.0.0.4,339.2,52.8
472300,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472300,UAV_01,RELAY,UAV,-1334492.5,5327219.5,3233734.8,10.0.0.2,194.9,52.8
472300,UAV_02,RELAY,UAV,-1333344.6,5327475.5,3233786.7,10.0.0.3,185.5,52.8
472300,UAV_03,RELAY,UAV,-1336573.4,5326359.3,3234289.3,10.0.0.4,339.2,52.8
472400,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472400,UAV_01,RELAY,UAV,-1334492.3,5327220.3,3233733.5,10.0.0.2,194.9,52.8
472400,UAV_02,RELAY,UAV,-1333344.6,5327476.2,3233785.4,10.0.0.3,185.5,52.8
472400,UAV_03,RELAY,UAV,-1336572.7,5326358.7,3234290.5,10.0.0.4,339.2,52.8
472500,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472500,UAV_01,RELAY,UAV,-1334492.2,5327221.1,3233732.3,10.0.0.2,194.9,52.8
472500,UAV_02,RELAY,UAV,-1333344.6,5327477.0,3233784.1,10.0.0.3,185.5,52.8
472500,UAV_03,RELAY,UAV,-1336572.0,5326358.2,3234291.7,10.0.0.4,339.2,52.8
472600,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472600,UAV_01,RELAY,UAV,-1334492.0,5327222.0,3233731.0,10.0.0.2,194.9,52.7
472600,UAV_02,RELAY,UAV,-1333344.7,5327477.8,3233782.8,10.0.0.3,185.5,52.7
472600,UAV_03,RELAY,UAV,-1336571.3,5326357.6,3234292.9,10.0.0.4,339.2,52.7
472700,GS_01,CLIENT,GS,-1334775.0,5327142.5,3233647.0,10.0.0.1,-1.0,-1
472700,UAV_01,RELAY,UAV,-1334491.8,5327222.8,3233729.8,10.0.0.2,193.5,52.7
472700,UAV_02,RELAY,UAV,-1333344.7,5327478.6,3233781.5,10.0.0.3,185.5,52.7
